0.2591233,-0.7912493,-0.03859425,-0.06466699,-0.829415,-0.01675129,0.2011176,0.4074513,-0.1737517,-0.003912488,0.01077007,0.03152879,0.7183086,63.16232,-0.407268,-0.005085,68.3029,-0.9895225,0.229283,73.7132,-1.4318448,0.410017,83.7027,2015
0.2890244,-0.7738335,-0.05397892,-0.04394019,-0.8273878,-0.02163506,0.2703908,0.5224799,-0.2777509,-0.004838753,0.06081701,0.0372795,0.7274829,59.84519,-0.419066,-0.008666,66.2417,-0.9913126,0.238892,68.7637,-1.4297608,0.416399,80.1721,2016
0.3157907,-0.7527815,-0.06725025,-0.0271374,-0.8254183,-0.025774,0.296176,0.6315682,-0.2608135,-0.002732304,0.05908429,0.01316084,0.7408054,56.34921,-0.433484,-0.009345,64.2567,-0.9971716,0.248718,64.1238,-1.4306247,0.42623,75.9141,2017
0.3359308,-0.7293909,-0.07782364,-0.01496911,-0.8233436,-0.02836132,0.2395201,0.7017248,-0.2434469,0.0003612078,0.06224218,-0.00386242,0.7590978,52.65239,-0.452623,-0.008156,62.0843,-1.0071235,0.257073,59.8673,-1.4353564,0.440152,70.8606,2018
0.3440267,-0.7073548,-0.09130383,-0.004415154,-0.8224709,-0.02899551,-0.07292821,0.6610889,-0.3906194,0.0008153997,0.02618041,-0.005235725,0.780115,49.21802,-0.473701,-0.004161,59.8379,-1.0181917,0.264747,56.2108,-1.4404759,0.456492,65.5162,2019
0.3376701,-0.6897823,-0.1091061,0.006038666,-0.8232002,-0.02826118,-0.5025508,0.527181,-0.5573043,0.001766699,-0.02187989,-0.001201642,0.7988781,46.12033,-0.495089,0.002788,57.5017,-1.0288517,0.272429,53.1335,-1.4443597,0.475447,60.0283,2020
0.3179812,-0.6767574,-0.1280403,0.01716864,-0.824443,-0.02670383,-0.9219667,0.3907499,-0.6106915,0.002607133,-0.03728487,0.004062693,0.817784,43.40466,-0.514984,0.013207,54.7457,-1.0385657,0.279532,50.2137,-1.4475465,0.495688,54.3951,2021
0.2864876,-0.6690375,-0.1464071,0.02927911,-0.8258045,-0.02420616,-1.305641,0.2315986,-0.6241384,0.002496267,-0.0408433,0.001802463,0.8381256,40.50034,-0.533012,0.026123,51.2985,-1.0477276,0.287515,47.1376,-1.4495087,0.517726,48.3029,2022
0.2435524,-0.6679913,-0.1599426,0.04185128,-0.8268141,-0.02045441,-1.664503,0.03138752,-0.5234008,0.0007331445,-0.03028781,-0.004777956,0.8566807,37.04572,-0.549784,0.041983,46.6326,-1.0567305,0.298016,43.7187,-1.4492734,0.539837,41.686,2023
0.1910135,-0.6743642,-0.1678333,0.05546415,-0.8272411,-0.01713562,-1.988302,-0.1911898,-0.3406368,-0.00372652,-0.01281036,-0.004348798,0.8724123,33.14444,-0.565015,0.058161,41.1522,-1.0650566,0.309133,40.0376,-1.4463057,0.562501,34.9156,2024
0.1304109,-0.6889823,-0.1685839,0.07084966,-0.8271922,-0.0142765,-2.283792,-0.4385473,-0.1072322,-0.004127067,0.001466289,0.001058589,0.8843493,29.39386,-0.578806,0.074655,35.674,-1.0712399,0.320295,36.4172,-1.4398503,0.585225,28.9294,2025
0.06409001,-0.7103581,-0.1650429,0.08810866,-0.8263794,-0.01207161,-2.509074,-0.6412815,0.03330264,-0.001652257,0.02438331,-0.006780692,0.8944085,25.94989,-0.590796,0.090764,30.3229,-1.0757288,0.332074,32.9813,-1.4301178,0.607156,23.8271,2026
-0.00690186,-0.7363854,-0.1575022,0.1083773,-0.8245656,-0.01072311,-2.734432,-0.7808257,0.1580159,0.003411804,0.05441362,-0.0277522,0.9016708,23.00256,-0.599893,0.106621,25.6931,-1.0778636,0.344202,29.9352,-1.4167086,0.629779,19.2262,2027
-0.08353472,-0.7636956,-0.1444654,0.1313146,-0.8218939,-0.009674072,-2.986609,-0.819314,0.3421818,0.0005257182,0.08015236,-0.01745242,0.9046379,20.42159,-0.606031,0.122665,21.7371,-1.076247,0.355163,27.0905,-1.3989527,0.64927,14.8595,2028
-0.1645359,-0.7881681,-0.1243429,0.1565249,-0.8190976,-0.009205818,-3.19318,-0.7341816,0.5840551,-0.006805726,0.0838914,-0.005579051,0.9037311,18.29512,-0.610142,0.139156,18.2709,-1.0729636,0.364734,24.659,-1.3774518,0.666544,10.5684,2029
-0.2410169,-0.8025122,-0.09635925,0.1833369,-0.8161327,-0.009690285,-3.122487,-0.4303272,0.8422077,-0.02366805,0.0889483,-0.01184475,0.8997255,16.68022,-0.609293,0.154733,15.9304,-1.0687007,0.372186,22.5521,-1.3537742,0.681044,6.9178,2030
-0.3006369,-0.8030362,-0.06913567,0.2116822,-0.810809,-0.01152515,-2.677855,-0.01572148,0.8455838,-0.03886738,0.1597128,-0.02617862,0.8928963,15.30586,-0.606321,0.172204,14.0528,-1.0629378,0.379544,20.4543,-1.3285496,0.692052,4.0545,2031
-0.3197315,-0.8017403,-0.04782391,0.2389611,-0.8028504,-0.01339817,-1.479965,0.03887632,0.684993,-0.08874624,0.2387601,-0.01055728,0.8857369,14.12738,-0.604601,0.189329,12.6582,-1.0571177,0.386575,18.826,-1.3026814,0.700201,1.9982,2032
-0.2965128,-0.8060797,-0.03292751,0.2652037,-0.7917257,-0.01310062,-0.2439118,-0.1301814,0.459256,-0.1531914,0.3337435,0.02128622,0.8786816,13.01779,-0.600411,0.204727,10.8064,-1.0491325,0.394855,17.5776,-1.2756583,0.706999,0.5122,2033
-0.268718,-0.8080816,-0.02658272,0.2886729,-0.7796317,-0.008865356,-0.1580838,-0.06005884,0.1603047,-0.287854,0.3628225,0.09701826,0.8714988,11.94312,-0.5928858,0.220371,8.1834,-1.0380004,0.405937,16.36,-1.2469118,0.71403,-1.0184,2034
-0.2356521,-0.8105817,-0.02709961,0.3026445,-0.759799,-0.004240036,-0.02238415,-0.07500247,0.01842517,-0.5952203,0.5949879,0.1726931,0.862915,11.05664,-0.5822545,0.234368,5.4103,-1.0245768,0.415102,15.3998,-1.2174243,0.717939,-2.3394,2035
-0.2031726,-0.813242,-0.03012371,0.3034186,-0.7345873,0.01014996,-0.006194177,-0.07980903,-0.01436248,-0.9573651,0.7563583,0.5080655,0.8554476,9.972931,-0.5722466,0.247558,2.522,-1.0106948,0.425065,13.9304,-1.1891447,0.719164,-3.8111,2036
-0.1723083,-0.8147551,-0.03368282,0.2950404,-0.7061403,0.03102016,-0.01343264,-0.04539416,0.01018534,-1.19072,0.8534195,0.7430723,0.8494803,8.482086,-0.5636876,0.258063,-0.1329,-0.9971407,0.435575,11.6574,-1.1627131,0.717505,-5.5283,2037
-0.1413206,-0.815703,-0.03708363,0.2789657,-0.6765462,0.05135441,-0.009219739,-0.02843706,0.007410123,-1.421106,0.8878326,0.7194687,0.8426116,6.84108,-0.5545005,0.265229,-2.217,-0.9827334,0.448308,8.7763,-1.1364838,0.714298,-7.1078,2038
-0.1099358,-0.8157021,-0.04169178,0.2558153,-0.651373,0.06659508,-0.0065983,2.682236E-05,-0.004606293,-1.642673,0.7552014,0.5908644,0.8358289,5.264511,-0.5444907,0.268908,-3.6271,-0.9667749,0.460653,5.6783,-1.1101967,0.708843,-8.1898,2039
-0.07827699,-0.8159666,-0.04801369,0.2234299,-0.6393065,0.07634068,-0.003730096,-0.007935842,-0.00443463,-1.925073,0.3619999,0.4775953,0.8287285,3.84227,-0.5337627,0.269641,-4.3682,-0.9492707,0.472659,2.5266,-1.0837565,0.700899,-8.5841,2040
-0.04735446,-0.8178809,-0.05696774,0.1813117,-0.6426447,0.08428288,-0.0004613446,-0.05743024,0.001316084,-2.191705,-0.1001475,0.5082086,0.8220415,2.858429,-0.5235817,0.266325,-4.532,-0.9325625,0.482481,-0.3506,-1.0576305,0.689781,-8.1657,2041
-0.01724064,-0.8181963,-0.0673275,0.1329128,-0.6588162,0.09237957,0.001763123,-0.00946114,0.003547704,-2.353644,-0.4851503,0.557247,0.816118,2.242218,-0.5147156,0.261392,-4.1609,-0.9164967,0.491603,-2.9956,-1.0321595,0.676863,-7.2195,2042
0.01218736,-0.8175251,-0.07909203,0.07683444,-0.6864907,0.1037369,0.003240141,0.02013465,0.00552183,-2.561975,-0.8302414,0.6991838,0.8093439,2.337173,-0.5069465,0.256033,-2.9139,-0.8994894,0.497854,-4.9466,-1.0074818,0.661574,-5.5403,2043
0.0412215,-0.8153332,-0.09156132,0.01484191,-0.7201889,0.1198292,0.001981278,0.06575769,0.007352903,-2.728846,-1.010958,0.8642092,0.8018546,2.976379,-0.5000416,0.250972,-1.1146,-0.8812907,0.50434,-6.2366,-0.9830597,0.64517,-3.6433,2044
0.07053602,-0.8127919,-0.1048126,-0.05602729,-0.7558798,0.1379099,1.430526E-05,0.07623987,0.01256002,-3.005527,-1.070736,0.9525299,0.7923406,3.749451,-0.4924339,0.24564,0.7432,-0.8610443,0.51057,-6.7446,-0.9582149,0.62706,-2.0917,2045
0.09976041,-0.8102195,-0.1181231,-0.1330869,-0.7863774,0.158371,-0.002388978,0.07717329,0.01101505,-3.190942,-0.9149393,1.024171,0.7823454,4.871628,-0.4849328,0.24131,2.6584,-0.8393218,0.516392,-6.4958,-0.9330336,0.607822,-0.9718,2046
0.1287459,-0.8086452,-0.1314259,-0.2088903,-0.8034714,0.1821957,-0.007989487,0.04722881,0.008440102,-3.151688,-0.5128238,1.122276,0.7723365,6.002853,-0.4779706,0.237581,4.2421,-0.8168156,0.523158,-6.4669,-0.9070315,0.588888,-0.4256,2047
0.1571971,-0.8058664,-0.1455946,-0.2646309,-0.8039778,0.2033644,-0.01820344,0.08336568,0.007324292,-2.543981,-0.01519397,1.067458,0.7622697,7.140884,-0.470216,0.232498,5.3534,-0.7929217,0.526605,-6.8776,-0.881385,0.568855,-0.0273,2048
0.1850715,-0.7972459,-0.1607361,-0.281895,-0.8003416,0.2088852,-0.05020788,0.2586194,0.02088568,-1.404376,0.1090883,0.6407611,0.7502723,8.412521,-0.4628216,0.225578,6.3881,-0.7673098,0.527388,-7.7025,-0.8545095,0.546358,0.5244,2049
0.2079879,-0.7897435,-0.1754789,-0.2673307,-0.8044221,0.1920757,-0.1150751,0.2250736,0.02772359,-0.3656424,-0.1224155,-0.0342754,0.7403246,9.204102,-0.4594077,0.217453,6.6217,-0.7444812,0.526311,-9.0126,-0.8306759,0.523351,0.8254,2050
0.2271479,-0.780193,-0.193119,-0.250308,-0.8032771,0.1695404,-0.225272,0.2865182,0.02377534,-0.2893918,0.03434871,-0.1230824,0.7294917,9.712814,-0.4566168,0.20734,6.4015,-0.7222286,0.519848,-9.9983,-0.8068148,0.497998,1.2779,2051
0.241707,-0.7630244,-0.2084332,-0.2220485,-0.8036697,0.1501417,-0.4187364,0.5150608,0.09996514,-0.007719475,-0.0117768,-0.0225737,0.7171455,10.0994,-0.4525167,0.197246,6.1678,-0.6980804,0.510872,-10.66,-0.7810465,0.474192,1.8673,2052
0.2451268,-0.7435112,-0.2172794,-0.1947889,-0.8049483,0.1350193,-0.7121801,0.5854033,0.208914,0.003020198,-0.03835776,0.02062818,0.7053113,10.99236,-0.4487215,0.190128,6.7712,-0.6752473,0.502272,-10.2942,-0.7567597,0.454522,2.9666,2053
0.2390323,-0.7211723,-0.2253895,-0.1697576,-0.808156,0.1204567,-0.9490215,0.6701728,0.195982,-0.01523689,-0.09623147,0.002403283,0.6947594,12.67871,-0.4451146,0.185566,8.1766,-0.654026,0.493659,-9.2018,-0.7339408,0.437739,4.2407,2054
0.2267098,-0.6941401,-0.2317905,-0.1470312,-0.812402,0.1052408,-1.065105,0.8109758,0.2618148,-0.01362933,-0.1273812,-0.002632167,0.6850642,14.76672,-0.4423223,0.180734,9.9895,-0.6351698,0.483571,-7.7497,-0.7130113,0.421951,5.1941,2055
0.2084936,-0.6696151,-0.2337465,-0.1246312,-0.814946,0.08947372,-1.226844,0.7357552,0.4133647,-0.00834533,-0.07632213,-0.0009727575,0.6741849,16.81284,-0.4384482,0.177507,11.4084,-0.6168981,0.471606,-6.3331,-0.6927157,0.406926,5.8326,2056
0.1849343,-0.6526771,-0.2273912,-0.1020234,-0.8174013,0.07510757,-1.389384,0.5081478,0.6227937,-0.004354163,-0.07365956,0.001144421,0.6639305,18.54037,-0.4334531,0.177512,11.7903,-0.5990255,0.459442,-5.3954,-0.6725803,0.393942,5.8457,2057
0.154047,-0.6468749,-0.2148352,-0.08005035,-0.820318,0.06436729,-1.589868,0.1740664,0.7010721,-0.004044812,-0.08750169,0.002174399,0.6538131,19.69084,-0.4282329,0.183079,10.9933,-0.5819833,0.449069,-4.8908,-0.6534448,0.385409,5.1434,2058
0.1157607,-0.6521277,-0.197917,-0.05866647,-0.8232048,0.05631733,-1.796463,-0.1575867,0.7515982,-0.006340805,-0.08660403,0.002546336,0.6443287,20.4949,-0.4222842,0.191745,9.3054,-0.565706,0.439935,-4.5627,-0.6345601,0.379235,4.1555,2059
0.07231706,-0.6679561,-0.1783581,-0.03798813,-0.8263041,0.04935074,-1.934979,-0.4748559,0.7939704,-0.01129937,-0.09298239,-0.001802463,0.6352313,20.95604,-0.415508,0.203018,6.8948,-0.5499938,0.431258,-4.2159,-0.6154866,0.374958,3.1018,2060
0.0240888,-0.6894882,-0.155982,-0.01768202,-0.8282146,0.04349422,-2.069577,-0.6459682,0.84175,-0.01352562,-0.05731402,-0.005235725,0.6263011,21.3399,-0.4089808,0.216156,4.1814,-0.5340488,0.423456,-3.6337,-0.596591,0.371766,2.4924,2061
-0.02710629,-0.7142408,-0.1317158,0.003052354,-0.8283749,0.0377121,-2.171544,-0.7425877,0.8943361,-0.01363828,-0.004810143,-0.007124018,0.615977,21.59056,-0.4017811,0.230211,1.1653,-0.5174439,0.415471,-3.0586,-0.5771623,0.368451,2.042,2062
-0.08149636,-0.7398165,-0.1058731,0.02416205,-0.8271423,0.03086472,-2.278252,-0.7672768,0.9729864,-0.01323594,0.03697909,-0.007724839,0.6033399,21.57016,-0.3925429,0.241821,-2.0327,-0.5005353,0.405541,-2.6264,-0.5566538,0.364321,1.4991,2063
-0.1381117,-0.7663921,-0.07705784,0.04584074,-0.8255287,0.0229702,-2.360375,-0.7972767,1.094066,-0.01153004,0.0484072,-0.007238461,0.5890421,21.38989,-0.3812491,0.253368,-5.122,-0.4830181,0.394198,-2.5287,-0.5352561,0.358868,0.7605,2064
-0.1971411,-0.7902724,-0.04498863,0.06804729,-0.8248158,0.0141449,-2.422095,-0.7164162,1.212228,0.01500622,0.02138815,-0.01461997,0.5740573,21.17914,-0.3686104,0.26493,-7.4878,-0.465781,0.38142,-2.8349,-0.5140436,0.35323,-0.0516,2065
-0.2519794,-0.8062649,-0.01209736,0.09006655,-0.823348,0.004858017,-2.299261,-0.4797805,1.267188,0.006491011,0.04403516,0.001831073,0.5576299,20.94632,-0.354389,0.275082,-9.1542,-0.4481008,0.366512,-3.6302,-0.4926002,0.346242,-0.8188,2066
-0.2908283,-0.8119802,0.01572227,0.1122571,-0.8210264,-0.004837036,-1.834179,-0.171461,1.130258,-0.002975494,0.06964873,0.004806567,0.5398676,20.7785,-0.338845,0.285577,-10.709,-0.4290609,0.351307,-4.6677,-0.470371,0.338267,-1.4736,2067
-0.2947241,-0.8137509,0.02907181,0.1330262,-0.8187913,-0.01410198,-0.7559828,-0.053119,0.6803867,-0.01602904,0.06705411,0.001945515,0.5221114,20.83826,-0.3227057,0.294107,-12.231,-0.411169,0.336357,-5.3807,-0.4491117,0.330667,-1.7946,2068
-0.2707606,-0.8167405,0.03087425,0.1533926,-0.8124723,-0.02197361,0.0542974,-0.08969039,0.3215822,-0.05361968,0.1895715,0.03135712,0.5032505,21.10956,-0.3044882,0.30181,-14.0906,-0.3916879,0.32078,-5.8637,-0.4267423,0.32372,-2.0257,2069
-0.2491701,-0.817609,0.02503681,0.1720103,-0.8044356,-0.02798653,-0.05242698,-0.02605345,0.0511556,-0.1416113,0.2411044,0.04589127,0.4840926,21.8228,-0.2850735,0.308858,-15.6343,-0.3712682,0.305898,-5.7963,-0.4028706,0.318318,-2.1515,2070
-0.226284,-0.8176129,0.01421547,0.185043,-0.7878981,-0.0307579,-0.02976209,-0.0001180184,-0.07504538,-0.3253659,0.4961296,0.166456,0.4634719,22.90562,-0.2656118,0.312508,-16.3998,-0.350198,0.290658,-5.1236,-0.3781585,0.311878,-2.0924,2071
-0.2025495,-0.8173836,0.005034447,0.1926012,-0.7649148,-0.02554131,-0.02047082,0.006877253,-0.01888294,-0.505766,0.6895063,0.41305,0.4420361,23.85046,-0.2455637,0.313626,-16.8278,-0.3285298,0.276946,-4.3005,-0.3525929,0.305106,-2.3551,2072
-0.1795619,-0.8167741,-0.003067017,0.1958106,-0.7381839,-0.00915432,-0.01128685,0.0182857,0.01773852,-0.6046386,0.8019349,0.7523993,0.420656,24.21544,-0.2265258,0.312144,-17.0654,-0.3080382,0.264394,-3.8046,-0.3277221,0.298554,-3.1321,2073
-0.1577514,-0.8155435,-0.01252365,0.1951625,-0.7088724,0.009840965,-0.003644265,0.03692008,0.01871128,-0.6774058,0.8793514,0.8722774,0.3989071,24.17664,-0.2089114,0.308093,-17.3784,-0.2888262,0.252173,-3.9359,-0.3041081,0.290863,-4.1425,2074
-0.1374726,-0.8135242,-0.0228405,0.1895224,-0.680141,0.03067207,-0.003284845,0.06057919,-0.0006294313,-0.7808632,0.8619526,0.9338186,0.3773874,23.92052,-0.1928475,0.302837,-17.7392,-0.270689,0.241217,-4.7954,-0.2818169,0.283147,-5.2437,2075
-0.1187207,-0.8118836,-0.0354166,0.1780717,-0.6590304,0.04666996,-0.001566426,0.04921903,-0.002031347,-0.9076525,0.6333241,0.855197,0.3541078,23.57233,-0.1784499,0.294099,-17.7415,-0.2542675,0.229419,-5.5758,-0.2606812,0.273749,-6.0921,2076
-0.1009723,-0.8125407,-0.04983044,0.1586487,-0.6524009,0.06215572,-0.000284317,-0.01971443,-0.0001144421,-1.115436,0.1988878,0.8968825,0.3296427,23.49452,-0.1655724,0.28193,-17.1857,-0.2391272,0.21643,-5.9446,-0.2397859,0.26329,-6.6658,2077
-0.08403546,-0.8143465,-0.06620216,0.1318181,-0.6606649,0.08101177,0.00147523,-0.05417401,0.0002861051,-1.311561,-0.2479244,1.05713,0.3041478,23.39427,-0.1537504,0.26599,-15.8841,-0.2252119,0.20233,-5.8499,-0.2192552,0.25172,-6.977,2078
-0.06826222,-0.8158041,-0.08298683,0.1014592,-0.6810616,0.1075621,0.00380341,-0.0437276,0.0005149893,-1.380175,-0.6119074,1.300577,0.277953,23.24873,-0.1434218,0.24819,-13.8681,-0.2122759,0.18749,-5.1499,-0.1991827,0.24132,-7.3373,2079
-0.0538311,-0.816321,-0.1011763,0.06564784,-0.7106024,0.1397152,0.004566954,-0.0155069,-0.0002574947,-1.502723,-0.8862322,1.510034,0.2515001,22.7028,-0.1344858,0.22824,-11.1107,-0.1999786,0.17194,-3.793,-0.1795376,0.23131,-7.6854,2080
-0.03943121,-0.816188,-0.120059,0.02342302,-0.7437385,0.1777401,0.005103401,0.003989379,-0.001974126,-1.693655,-0.9940938,1.705273,0.2252153,22.00343,-0.125068,0.2073,-7.8151,-0.1876102,0.15561,-1.689,-0.159117,0.22256,-8.0543,2081
-0.02525645,-0.815902,-0.1397343,-0.02413607,-0.7773948,0.2190561,0.005566534,0.008579578,-0.002431894,-1.846467,-1.009697,1.827325,0.2002154,21.10126,-0.1156628,0.18526,-4.2239,-0.1753812,0.13824,0.8767,-0.138552,0.21498,-8.4211,2082
-0.01283592,-0.8191549,-0.1580849,-0.06067944,-0.8005502,0.2457933,0.003236565,-0.09758868,-0.004491851,-1.465695,-0.6946687,1.348156,0.17894,19.82108,-0.1079924,0.16372,-0.5937,-0.1641109,0.1225,3.5318,-0.1191733,0.21132,-9.0518,2083
-0.002016544,-0.8146173,-0.1774626,-0.05024105,-0.8049048,0.2318096,0.001500264,0.1361306,-0.005149893,-0.009929637,-0.130641,0.1566712,0.1599907,17.40211,-0.101769,0.14083,2.5933,-0.154007,0.1055,5.8825,-0.1011341,0.20992,-10.4098,2084
0.006733656,-0.8106383,-0.1970072,-0.03981727,-0.8064651,0.2107449,-0.009520149,0.1193702,0.01070033,0.04068773,-0.04681038,-0.03490483,0.1436441,13.2588,-0.0971706,0.11649,4.6529,-0.1454332,0.0883,7.4362,-0.0847575,0.20997,-13.3217,2085
0.01341969,-0.8090248,-0.2150726,-0.03424132,-0.8063393,0.1901035,-0.02686349,0.0484072,0.04280133,-0.06016613,0.003776588,-0.03447567,0.1310274,7.675598,-0.0937118,0.09143,5.524,-0.1382112,0.07116,8.3354,-0.0695958,0.21219,-17.6035,2086
0.0186432,-0.8052568,-0.2326431,-0.03011274,-0.8044461,0.1691771,-0.04566954,0.1130401,0.08351409,-0.07851798,0.05679545,-0.01716631,0.1212604,0.7408447,-0.0902159,0.06573,6.0413,-0.131526,0.05269,9.2354,-0.0548908,0.21504,-22.4453,2087
0.02122754,-0.7998224,-0.2460413,-0.0259077,-0.8045698,0.1519918,-0.07739502,0.1630334,0.1338972,-0.02877324,-0.003712215,0.02028486,0.1162622,-5.446228,-0.0884633,0.04225,6.8503,-0.126406,0.03656,10.4364,-0.0410891,0.22155,-27.3285,2088
0.02067614,-0.7924696,-0.2572546,-0.02148157,-0.8061047,0.1368208,-0.134625,0.2205871,0.1622788,0.01470223,-0.04604684,0.04354521,0.1142035,-11.13232,-0.0871997,0.01897,8.2269,-0.1222541,0.02191,12.0649,-0.0292561,0.23101,-31.7093,2089
0.01800478,-0.7829553,-0.2658758,-0.01701999,-0.8070501,0.1231308,-0.1978453,0.285431,0.1789588,0.01614527,-0.02836196,0.02689388,0.1129752,-15.7231,-0.0861947,-0.00296,9.838,-0.1177971,0.00946,13.4828,-0.0174506,0.24351,-35.4448,2090
0.01496822,-0.7723199,-0.2692575,-0.01219308,-0.8081985,0.1117172,-0.223593,0.3190645,0.2575805,0.01231325,-0.03445064,0.01662271,0.1119242,-19.68335,-0.0845862,-0.02185,11.2762,-0.1125467,-0.000629999999999,14.3074,-0.0048471,0.2561,-39.4676,2091
0.0118593,-0.7617599,-0.2677679,-0.007454097,-0.8095267,0.102376,-0.2243333,0.3168024,0.3349433,0.01110624,-0.0398473,0.01001368,0.1111165,-23.27589,-0.0829661,-0.03668,12.5273,-0.1070292,-0.00852,14.4727,0.0077746,0.26811,-43.9305,2092
0.00695473,-0.7525591,-0.2610626,-0.00282234,-0.8112498,0.09529972,-0.2769158,0.2760289,0.4172558,0.009176823,-0.05169384,0.003805199,0.109352,-26.35132,-0.0815124,-0.04775,13.2608,-0.1011963,-0.01359,13.9333,0.0193195,0.28113,-48.9803,2093
-0.0002092123,-0.7455106,-0.251647,0.001673698,-0.8140033,0.08910561,-0.3444474,0.2114567,0.4633759,0.005355531,-0.0826075,-0.004921009,0.1071949,-29.23914,-0.0799148,-0.05592,13.4425,-0.0951967,-0.01723,13.2359,0.030128,0.29512,-54.296,2094
-0.009203732,-0.7410698,-0.2405376,0.006315172,-0.8172626,0.08386803,-0.3995727,0.1332249,0.4846049,0.009511208,-0.09777822,-0.005807935,0.1045137,-31.49524,-0.0778415,-0.06162,12.9438,-0.0889694,-0.01969,12.4955,0.0410104,0.30883,-59.5709,2095
-0.01910192,-0.7397826,-0.2284031,0.01115721,-0.8206624,0.0800848,-0.4291434,0.03861526,0.4771948,0.01306785,-0.1019947,-0.0003433262,0.1013716,-33.42581,-0.0758176,-0.06468,12.1657,-0.0822313,-0.02035,11.6494,0.0512819,0.32199,-64.8013,2096
-0.03019667,-0.7408689,-0.2152748,0.01642567,-0.8238729,0.0774622,-0.4792601,-0.03258738,0.4609154,0.0116409,-0.0963173,-0.01161587,0.09715745,-35.17119,-0.0735548,-0.0655,11.2411,-0.0742135,-0.01864,10.5199,0.0613451,0.33542,-70.1111,2097
-0.04250669,-0.7461798,-0.2001066,0.02190793,-0.8267409,0.07669067,-0.5212765,-0.1593284,0.4683255,0.01249743,-0.08603898,-0.009870628,0.09208144,-36.49547,-0.0714615,-0.06366,10.0342,-0.0655048,-0.01427,8.9071,0.0716998,0.34913,-75.3174,2098
-0.05628163,-0.7564111,-0.1860418,0.02773482,-0.828839,0.0779953,-0.5727915,-0.3069443,0.3918496,0.01526907,-0.06294493,0.009040923,0.0858058,-37.40533,-0.0688541,-0.0607,8.7182,-0.0557609,-0.00687,6.5308,0.0834341,0.36397,-80.4549,2099
-0.07333571,-0.7716459,-0.1725168,0.03350109,-0.8297589,0.0798378,-0.6719108,-0.4570476,0.3527963,0.01270665,-0.02759663,0.002317452,0.07881017,-38.10872,-0.0654928,-0.0563,7.3177,-0.0450518,0.00307,3.4253,0.0960117,0.37902,-85.6049,2100
-0.09405291,-0.791836,-0.1602545,0.03862947,-0.8305993,0.08194447,-0.7658839,-0.6057079,0.3043301,0.009491539,-0.02521302,-0.0003433262,0.07200018,-38.75629,-0.0625422,-0.05169,6.1261,-0.034049,0.01526,-0.2392,0.1091159,0.39404,-90.6939,2101
-0.110429,-0.8118105,-0.1452656,0.04330909,-0.833854,0.08426762,-0.6288127,-0.5992419,0.3764858,0.002866416,-0.09764232,-0.003490483,0.06504209,-39.10036,-0.0597184,-0.04702,5.1006,-0.0228892,0.02972,-4.1972,0.122554,0.40884,-95.64801,2102
-0.1011505,-0.8221386,-0.1346607,0.04797685,-0.8341899,0.08773422,0.13909,-0.3098465,0.217726,0.0007653313,-0.01007627,0.003576315,0.05727465,-38.07434,-0.0561185,-0.04122,4.1255,-0.0111809,0.0476,-8.4581,0.1368261,0.42372,-100.16061,2103
-0.09213388,-0.8295447,-0.1285191,0.05248153,-0.8352229,0.09165478,0.1341225,-0.2221857,0.07375791,-0.001237405,-0.03099055,0.007124018,0.04940843,-35.36414,-0.052238,-0.03533,3.2892,0.0006349,0.06909,-13.0031,0.1527262,0.43863,-104.22951,2104
-0.08671927,-0.834561,-0.1245985,0.05685079,-0.8374276,0.09626389,0.02836375,-0.1504895,-0.01576439,-0.002996952,-0.06614036,0.004892398,0.04155638,-29.47061,-0.0482626,-0.02819,2.7833,0.0124131,0.09348,-17.9746,0.1704381,0.45498,-107.94126,2105
-0.0828073,-0.8358831,-0.1196661,0.06096095,-0.8383548,0.1016207,-0.006322924,-0.03966312,-0.01882572,-0.0003773012,-0.02781836,-0.00609404,0.03447408,-17.33037,-0.0444994,-0.02027,2.8114,0.024116,0.12076,-23.1275,0.191494,0.47369,-111.7477,2106
-0.07983047,-0.835862,-0.1150331,0.06436747,-0.8381658,0.1067114,-0.008191548,0.0006312195,-0.02142928,0.004699277,0.005670247,-0.007696229,0.0300062,1.364334,-0.0413101,-0.01304,3.1941,0.0353251,0.14931,-28.4866,0.214716,0.49431,-116.05412,2107
-0.07641321,-0.8354397,-0.1101704,0.06832916,-0.8377705,0.1119833,0.0001716631,0.01267088,-0.02271675,0.01650469,0.01185906,-0.01044284,0.0297444,25.90004,-0.0379427,-0.00569,3.5861,0.0473742,0.1793,-34.1788,0.2405543,0.51594,-121.63733,2108
-0.07350391,-0.8340655,-0.1037436,0.07165354,-0.8358437,0.1185131,0.007106137,0.04122597,-0.006952355,0.01955886,0.05780576,-0.00386242,0.03684099,48.83249,-0.0350544,0.00294,3.838,0.0579436,0.21204,-39.9362,0.2680099,0.5398,-127.19995,2109
-0.07025117,-0.8316167,-0.09626102,0.07421303,-0.8308365,0.1261263,0.01002799,0.07346465,0.004234356,-0.01077007,0.1502159,0.008153997,0.04994678,64.42868,-0.0316024,0.01242,3.6448,0.0687441,0.24647,-45.2828,0.2958681,0.56382,-132.88115,2110
-0.06727707,-0.8284243,-0.08938599,0.07479113,-0.821388,0.1342297,0.00498717,0.09577192,-0.001230252,-0.06689318,0.2834587,0.03562009,0.06670318,73.37221,-0.0279605,0.02122,3.0312,0.0797391,0.27795,-50.7438,0.3212969,0.58536,-138.23502,2111
