[6/28/2022 9:43:59 PM]
Idx 1201 : [ -0.2070823 , -0.6877365 , 0.1266518 , 0.0587396 , -0.8309571 , -0.06181335 , 1.366538 , 0.2717176 , -0.1544968 , -0.000477438 , -0.01059126 , 0.0002288841 , 0.6206729 , 0.0002896815 , -0.05807935 , 0.367208 , 28.99538 , 2.343317 , 353.6111 , 276.2861 , ]
Idx 1202 : [ -0.1751554 , -0.6862845 , 0.1238728 , 0.03842229 , -0.831143 , -0.06049347 , 1.566579 , 0.04176599 , -0.1233113 , -0.000761755 , -0.007370784 , -0.0003433262 , 0.6087638 , -0.00179531 , -0.03994028 , 0.3874999 , 28.99405 , 2.134735 , 354.1065 , 276.704 , ]
Idx 1203 : [ -0.1360365 , -0.6934589 , 0.1213818 , 0.0187574 , -0.8312371 , -0.05957985 , 1.762937 , -0.2198897 , -0.1024829 , -0.0005936682 , -0.007479862 , -0.0003433262 , 0.5893587 , -0.004654573 , -0.0277522 , 0.407145 , 28.99313 , 1.933309 , 354.692 , 276.9138 , ]
Idx 1204 : [ -0.09073359 , -0.7097347 , 0.1196442 , -0.0002732873 , -0.8314276 , -0.05910492 , 1.929617 , -0.4913767 , -0.06671973 , -0.0004112762 , -0.008812039 , -0.0003433262 , 0.5705152 , -0.003098876 , -0.01459136 , 0.426162 , 28.99264 , 1.687133 , 355.4837 , 276.8954 , ]
Idx 1205 : [ -0.03862572 , -0.7329764 , 0.118227 , -0.01885283 , -0.8319876 , -0.05904198 , 2.120806 , -0.6960438 , -0.04446074 , 0.0001627223 , -0.01558737 , -5.722103E-05 , 0.5575546 , 0.001214159 , -0.001945515 , 0.444747 , 28.99258 , 1.456461 , 356.4267 , 276.6309 , ]
Idx 1206 : [ 0.02011871 , -0.7617193 , 0.118063 , -0.03745008 , -0.8335736 , -0.05958939 , 2.317985 , -0.8344775 , 0.01218808 , -0.002288841 , -0.01976093 , 0.0006866524 , 0.5556341 , 0.02781836 , 0.01710909 , 0.4632679 , 28.99315 , 1.008271 , 357.3665 , 276.2177 , ]
Idx 1207 : [ 0.08502698 , -0.7907841 , 0.1182861 , -0.0559659 , -0.8356517 , -0.06035233 , 2.496364 , -0.8236055 , 0.03135712 , -0.006383721 , -0.01399769 , 0.001773852 , 0.5490966 , 0.04834641 , 0.02466226 , 0.481571 , 28.99397 , 0.4212769 , 358.3592 , 275.5873 , ]
Idx 1208 : [ 0.1565971 , -0.8131791 , 0.1172562 , -0.07425332 , -0.837418 , -0.06093025 , 2.692922 , -0.6192102 , -0.01298917 , -0.002832441 , -0.000341538 , 0.0005722103 , 0.5457957 , 0.05264871 , 0.01791018 , 0.499764 , 28.99457 , 359.9363 , 359.3841 , 274.7442 , ]
Idx 1209 : [ 0.2280435 , -0.8215384 , 0.1129265 , -0.09193087 , -0.8380611 , -0.06060791 , 2.680324 , -0.2094951 , -0.1393332 , 0.006580418 , 0.02199255 , 0.0002288841 , 0.5369121 , 0.04128497 , -0.00944147 , 0.5176609 , 28.99425 , 359.7914 , 0.5683471 , 273.6201 , ]
Idx 1210 : [ 0.2881292 , -0.8127954 , 0.09893227 , -0.1101246 , -0.836191 , -0.05891037 , 2.35694 , 0.2342379 , -0.4709291 , 0.008531298 , 0.02804903 , -0.0001716631 , 0.5543502 , -0.0280544 , -0.05109838 , 0.536139 , 28.99255 , 0.2448732 , 1.693598 , 272.5744 , ]
Idx 1211 : [ 0.3240163 , -0.8026339 , 0.0840416 , -0.1301234 , -0.8318086 , -0.05757523 , 1.678275 , 0.18798 , -0.4886676 , 0.001680868 , 0.01460567 , -0.001888294 , 0.6016505 , -0.1168668 , -0.04194302 , 0.5561938 , 28.99115 , 0.8753049 , 1.845103 , 272.0675 , ]
Idx 1212 : [ 0.3261698 , -0.7997473 , 0.07262039 , -0.1501477 , -0.8268963 , -0.05681229 , 0.6724508 , -0.04154962 , -0.3695334 , 0.007111501 , 0.01922269 , -0.004005472 , 0.6078447 , -0.1281483 , -0.02689388 , 0.5764551 , 28.99025 , 1.096914 , 0.7673216 , 272.052 , ]
Idx 1213 : [ 0.3119328 , -0.8028095 , 0.06572533 , -0.1731268 , -0.8204995 , -0.05564117 , 0.2753655 , -0.254596 , -0.2407861 , 0.01310183 , 0.02917379 , 0.001201642 , 0.7024812 , -0.1627312 , -0.03393207 , 0.5998709 , 28.98912 , 1.354293 , 0.07510633 , 272.3516 , ]
Idx 1214 : [ 0.2981088 , -0.8063693 , 0.06322098 , -0.1963351 , -0.8151045 , -0.05463409 , 0.3119744 , -0.1969816 , -0.1035701 , 0.03044159 , 0.07166755 , 0.001773852 , 0.7266999 , -0.09018571 , -0.02843885 , 0.624094 , 28.98817 , 1.341224 , 0.7460716 , 272.7104 , ]
Idx 1215 : [ 0.2794569 , -0.8103857 , 0.05859947 , -0.219286 , -0.8117305 , -0.05511475 , 0.1944317 , -0.09072395 , -0.1285757 , 0.06546265 , 0.1309897 , -0.004348798 , 0.7539944 , 0.02976924 , 0.0100709 , 0.6492269 , 28.98851 , 0.6820368 , 2.621627 , 273.0803 , ]
Idx 1216 : [ 0.2538024 , -0.8123845 , 0.05607796 , -0.2411216 , -0.8069527 , -0.05711746 , 0.01051794 , -0.01579837 , -0.01602189 , 0.1250834 , 0.1875008 , -0.0004577682 , 0.7801587 , 0.0441657 , 0.05962431 , 0.6752319 , 28.9905 , 359.7068 , 3.888972 , 273.5657 , ]
Idx 1217 : [ 0.228463 , -0.8137606 , 0.05454636 , -0.2594688 , -0.7992975 , -0.05871201 , -0.002734093 , -0.007944782 , -0.0004005472 , 0.2070346 , 0.2630004 , -0.002288841 , 0.7574562 , 0.03334019 , 0.04554794 , 0.7004802 , 28.99202 , 358.9906 , 4.072022 , 273.69 , ]
Idx 1218 : [ 0.2044126 , -0.8163031 , 0.05358887 , -0.2739874 , -0.7899202 , -0.0616188 , 0.0004327341 , -0.006051124 , 0.00331882 , 0.2863886 , 0.3515446 , -0.05516107 , 0.7219506 , 0.07022272 , 0.03204378 , 0.724545 , 28.99308 , 358.5818 , 3.91898 , 273.6572 , ]
Idx 1219 : [ 0.1813903 , -0.8197097 , 0.05174828 , -0.2849734 , -0.7794127 , -0.06645203 , 0.0007975181 , -0.007016729 , 0.001258863 , 0.36189 , 0.4104089 , -0.08852094 , 0.6914732 , 0.09518182 , 0.05647716 , 0.7475939 , 28.99497 , 358.1751 , 4.116957 , 273.5211 , ]
Idx 1220 : [ 0.1584389 , -0.8225806 , 0.04929161 , -0.2925647 , -0.7646774 , -0.07339287 , 0.003080995 , -0.006383721 , -0.0002288841 , 0.4638882 , 0.5218076 , -0.1347555 , 0.6916306 , 0.07974466 , 0.07347181 , 0.770648 , 28.99742 , 357.5844 , 4.203123 , 273.5861 , ]
Idx 1221 : [ 0.1354002 , -0.8238105 , 0.04666901 , -0.2959057 , -0.7447702 , -0.07992935 , 0.005319768 , -0.01222921 , -0.001487747 , 0.5962557 , 0.6218889 , -0.1189053 , 0.6964872 , 0.02466763 , 0.07719117 , 0.793864 , 28.99999 , 356.8503 , 4.271112 , 273.8321 , ]
Idx 1222 : [ 0.1122173 , -0.8241211 , 0.04375076 , -0.2944363 , -0.7215866 , -0.08853149 , 0.006328288 , -0.01399233 , -0.001487747 , 0.7459056 , 0.6908438 , -0.1720064 , 0.7018231 , -0.004672455 , 0.08606043 , 0.8172579 , 29.00286 , 355.9019 , 4.62988 , 274.3908 , ]
Idx 1223 : [ 0.08870167 , -0.8247607 , 0.04161835 , -0.2840459 , -0.7002833 , -0.09617424 , 0.005866944 , -0.009468293 , 0.0001144421 , 1.023058 , 0.6488239 , -0.1651971 , 0.7113432 , 0.009718634 , 0.06408755 , 0.8409691 , 29.00499 , 355.3793 , 5.030182 , 275.1625 , ]
Idx 1224 : [ 0.06649548 , -0.8240188 , 0.04026031 , -0.2673637 , -0.6843489 , -0.1041489 , 0.0057829 , -0.00803419 , 0.002632167 , 1.172448 , 0.4477456 , -0.1958676 , 0.6719752 , -0.0302896 , 0.04337354 , 0.863368 , 29.00644 , 354.9717 , 5.334396 , 275.8717 , ]
Idx 1225 : [ 0.045165 , -0.8234757 , 0.03942299 , -0.2424967 , -0.6764044 , -0.1112843 , 0.0061906 , 9.477233E-05 , -0.0001144421 , 1.392127 , 0.2221392 , -0.1890583 , 0.6461112 , -0.0162007 , 0.02500559 , 0.8849049 , 29.00727 , 354.9731 , 5.295594 , 276.4777 , ]
Idx 1226 : [ 0.02467465 , -0.8229321 , 0.03932571 , -0.2103835 , -0.6780496 , -0.1171227 , 0.005781112 , 0.0009745457 , -0.00223162 , 1.583905 , -0.06469017 , -0.1744669 , 0.6204977 , -0.01533166 , 0.0006866524 , 0.9055879 , 29.0073 , 355.1655 , 5.079605 , 277.0276 , ]
Idx 1227 : [ 0.004589617 , -0.8228 , 0.03965569 , -0.1721348 , -0.6894272 , -0.1211414 , 0.003420745 , -0.0009906391 , -0.002403283 , 1.753451 , -0.3462856 , -0.1328672 , 0.6059779 , -0.004954983 , -0.01230252 , 0.925787 , 29.00689 , 355.5069 , 4.796847 , 277.4721 , ]
Idx 1228 : [ -0.01478493 , -0.8221831 , 0.0402317 , -0.1266267 , -0.708046 , -0.1246853 , 0.002777008 , -0.008415068 , -0.0008583155 , 1.949276 , -0.5854892 , -0.1244557 , 0.5840193 , -0.02692071 , -0.01813907 , 0.9452541 , 29.00628 , 355.5351 , 4.571006 , 277.6297 , ]
Idx 1229 : [ -0.03397095 , -0.8225597 , 0.0410881 , -0.07342732 , -0.7338651 , -0.126667 , 0.002396131 , -0.01077901 , 0.0009155365 , 2.173979 , -0.7740629 , -0.08422936 , 0.5779825 , 0.0005185656 , -0.02477671 , 0.96452 , 29.00546 , 355.6721 , 4.332134 , 277.5873 , ]
Idx 1230 : [ -0.05307418 , -0.8228559 , 0.0423851 , -0.01301318 , -0.7628101 , -0.1272583 , -0.0006991695 , -0.01615064 , 0.001029979 , 2.384846 , -0.875623 , -0.05561884 , 0.5724034 , -0.007263495 , -0.03788032 , 0.9835999 , 29.00419 , 355.7302 , 3.956778 , 277.369 , ]
Idx 1231 : [ -0.07222223 , -0.8234763 , 0.04376984 , 0.05646133 , -0.7912894 , -0.1260757 , -0.006871888 , -0.0176956 , 0.001144421 , 2.651832 , -0.8534731 , -0.004921009 , 0.5675754 , 0.0009155365 , -0.04039805 , 1.002519 , 29.00285 , 355.8137 , 3.445144 , 276.9328 , ]
Idx 1232 : [ -0.09157795 , -0.8241975 , 0.04513931 , 0.131258 , -0.8139799 , -0.1229172 , -0.01030515 , -0.01703935 , 0.001602189 , 2.814295 , -0.6761237 , 0.05527551 , 0.5703721 , 0.004595564 , -0.03948251 , 1.021531 , 29.00153 , 355.8928 , 2.810363 , 276.2538 , ]
Idx 1233 : [ -0.1094773 , -0.8271745 , 0.04696655 , 0.197109 , -0.8215129 , -0.1161175 , -0.003406439 , 0.01616315 , 0.003662146 , 2.509128 , -0.1205164 , 0.1528374 , 0.533579 , 0.1054762 , -0.0511556 , 1.039317 , 28.99982 , 356.8769 , 2.093962 , 275.3309 , ]
Idx 1234 : [ -0.1275313 , -0.8258956 , 0.0492897 , 0.2286252 , -0.8200117 , -0.1077118 , 0.004284425 , 0.009362792 , 0.001029979 , 1.491405 , 0.01602904 , 0.1835078 , 0.5459101 , -0.0290057 , -0.06866524 , 1.057514 , 28.99754 , 357.1131 , 1.355619 , 274.4792 , ]
Idx 1235 : [ -0.1455014 , -0.8228475 , 0.05263138 , 0.2233086 , -0.8186285 , -0.1018143 , 0.01545683 , 0.03559148 , -0.00331882 , 0.3950647 , -0.01435711 , 0.07335737 , 0.5545648 , -0.05585309 , -0.1035701 , 1.075999 , 28.99408 , 357.5864 , 0.7092925 , 273.9847 , ]
Idx 1236 : [ -0.1639642 , -0.8169732 , 0.05608368 , 0.2007687 , -0.8177698 , -0.09799957 , 0.04191083 , 0.08013269 , -0.003662146 , -0.0804027 , -0.07033359 , 0.00720985 , 0.5957997 , -0.09609736 , -0.1072322 , 1.095859 , 28.99051 , 357.8259 , 359.9017 , 273.8668 , ]
Idx 1237 : [ -0.1802532 , -0.8122424 , 0.05970001 , 0.1815088 , -0.8184587 , -0.09495544 , 0.1059 , 0.1725929 , 0.01316084 , 0.01677291 , 0.009999375 , -0.004005472 , 0.5945766 , 0.03066869 , -0.09533024 , 1.115678 , 28.98733 , 358.6417 , 359.0644 , 273.9614 , ]
Idx 1238 : [ -0.19582 , -0.8047625 , 0.06315804 , 0.1602979 , -0.8190666 , -0.09191704 , 0.1892317 , 0.2473772 , 0.02082846 , 0.01990577 , 0.004738617 , 0.008239829 , 0.6562394 , 0.02297603 , -0.08291327 , 1.137552 , 28.98457 , 359.1922 , 358.2973 , 274.2029 , ]
Idx 1239 : [ -0.208088 , -0.7954758 , 0.06707573 , 0.1388307 , -0.8206373 , -0.08886528 , 0.2871852 , 0.3209313 , 0.02952605 , 0.01120817 , -0.004792261 , 0.003547704 , 0.6552309 , 0.04232926 , -0.08800595 , 1.159393 , 28.98163 , 0.06484124 , 357.267 , 274.3974 , ]
Idx 1240 : [ -0.2160419 , -0.7809917 , 0.07171822 , 0.1179936 , -0.8204563 , -0.08592415 , 0.3938094 , 0.4148793 , 0.05149893 , 0.007309987 , -0.01421764 , 0.0004577682 , 0.6324283 , -0.01965006 , -0.08777706 , 1.180474 , 28.97871 , 1.179206 , 356.0689 , 274.5458 , ]
Idx 1241 : [ -0.2176645 , -0.7601166 , 0.07567787 , 0.09814036 , -0.818425 , -0.08358192 , 0.5525013 , 0.5453308 , 0.04726457 , 0.005575474 , -0.01998981 , -0.001258863 , 0.6011785 , -0.08092842 , -0.07152629 , 1.200513 , 28.97632 , 2.524029 , 354.59 , 274.7302 , ]
Idx 1242 : [ -0.2149723 , -0.7345389 , 0.07992935 , 0.07770777 , -0.8169848 , -0.08194733 , 0.6976245 , 0.7078456 , 0.07713395 , 0.003873148 , -0.01628654 , -0.001373305 , 0.6168571 , -0.05949199 , -0.05041173 , 1.221075 , 28.97464 , 3.491663 , 353.0555 , 275.1141 , ]
Idx 1243 : [ -0.2067543 , -0.7082357 , 0.08436203 , 0.05695534 , -0.8159297 , -0.08156776 , 0.8761291 , 0.7526944 , 0.1207364 , 0.007009577 , -0.00475471 , -0.0008583155 , 0.6295887 , -0.03640867 , -0.0122453 , 1.242061 , 28.97424 , 3.902057 , 351.7463 , 275.6697 , ]
Idx 1244 : [ -0.1932446 , -0.6875753 , 0.08649063 , 0.03641558 , -0.8146809 , -0.08242798 , 1.030601 , 0.5886953 , 0.08903593 , 0.009105297 , 0.006340805 , -0.0006294313 , 0.6253043 , -0.03112288 , 0.02517725 , 1.262904 , 28.97507 , 3.81368 , 350.9197 , 276.3869 , ]
Idx 1245 : [ -0.1732794 , -0.6754371 , 0.08677864 , 0.01653337 , -0.813166 , -0.08456993 , 1.206534 , 0.3314206 , 0.07249904 , 0.01110088 , 0.01271737 , -0.0004005472 , 0.6075729 , -0.03273043 , 0.06385867 , 1.283156 , 28.9772 , 3.485669 , 350.5679 , 277.0344 , ]
Idx 1246 : [ -0.1476183 , -0.6718917 , 0.08707047 , -0.00282824 , -0.8124145 , -0.08763123 , 1.361535 , 0.09681799 , 0.1007662 , 0.01083981 , 0.0129999 , 0.0001716631 , 0.5916941 , -0.009545184 , 0.09201142 , 1.302879 , 28.98027 , 2.958517 , 350.4366 , 277.5551 , ]
Idx 1247 : [ -0.115079 , -0.6790844 , 0.08747101 , -0.02158284 , -0.8117928 , -0.09114456 , 1.549041 , -0.222293 , 0.1184475 , 0.01021038 , 0.01214338 , 0.001029979 , 0.572854 , -0.006508892 , 0.1064311 , 1.321974 , 28.98382 , 2.476569 , 350.3995 , 277.906 , ]
Idx 1248 : [ -0.07592416 , -0.6946903 , 0.08736038 , -0.03952312 , -0.8111373 , -0.09472084 , 1.721377 , -0.4773486 , 0.1056872 , 0.008504475 , 0.01049648 , 0.001716631 , 0.5467184 , -0.009167882 , 0.1090061 , 1.340198 , 28.98745 , 2.156998 , 350.4101 , 278.0279 , ]
Idx 1249 : [ -0.02965105 , -0.7179554 , 0.08831787 , -0.05680871 , -0.8112477 , -0.09841156 , 1.912223 , -0.6869367 , 0.1418509 , 0.005443151 , 0.007712322 , 0.002403283 , 0.5240159 , 0.01102399 , 0.113126 , 1.357665 , 28.99122 , 1.821338 , 350.4834 , 278.0078 , ]
Idx 1250 : [ 0.02335501 , -0.7461424 , 0.08986473 , -0.07352972 , -0.8115149 , -0.1023159 , 2.095788 , -0.8326983 , 0.1661699 , 0.003955404 , 0.004903127 , 0.002632167 , 0.5055907 , 0.01291944 , 0.1197636 , 1.374518 , 28.99521 , 1.606696 , 350.7014 , 277.8027 , ]
Idx 1251 : [ 0.08296835 , -0.7765505 , 0.09308434 , -0.0897038 , -0.812611 , -0.1062927 , 2.277608 , -0.8737956 , 0.2179549 , 0.003962556 , 0.005575474 , 0.002059957 , 0.4891897 , 0.0384579 , 0.1213658 , 1.390824 , 28.99926 , 1.375986 , 351.0345 , 277.4215 , ]
Idx 1252 : [ 0.1476096 , -0.8024738 , 0.09519768 , -0.1058795 , -0.8147252 , -0.1102695 , 2.427273 , -0.7086181 , 0.1836223 , 0.002739457 , 0.005659518 , 0.0009155365 , 0.4880167 , 0.06908724 , 0.1202214 , 1.407091 , 29.00327 , 1.087701 , 351.4691 , 276.8467 , ]
Idx 1253 : [ 0.2057202 , -0.8157533 , 0.09413719 , -0.1214951 , -0.8171775 , -0.1140175 , 2.221453 , -0.3081549 , 0.08056721 , 0.00964532 , 0.01666384 , -5.722103E-05 , 0.4781175 , 0.09023399 , 0.1123821 , 1.423028 , 29.00701 , 0.8750141 , 351.9319 , 276.1422 , ]
Idx 1254 : [ 0.2402952 , -0.8177643 , 0.08654594 , -0.1366729 , -0.8179931 , -0.11796 , 1.51821 , 0.01027296 , -0.1113521 , 0.02561356 , 0.04613625 , -0.001888294 , 0.4809499 , 0.0706036 , 0.1163876 , 1.439059 , 29.01089 , 0.8109255 , 352.0823 , 275.4426 , ]
Idx 1255 : [ 0.2391948 , -0.819479 , 0.07598877 , -0.1523044 , -0.8142976 , -0.1215858 , 0.4929485 , -0.07726091 , -0.2106878 , 0.05701003 , 0.08504833 , -0.00274661 , 0.5259614 , -0.0258192 , 0.1060306 , 1.456591 , 29.01443 , 1.255009 , 351.652 , 274.9797 , ]
Idx 1256 : [ 0.2220078 , -0.8222695 , 0.0716877 , -0.165908 , -0.8103622 , -0.1247311 , -0.001519934 , -0.04918684 , -0.02660778 , 0.1059841 , 0.1525906 , 0.008068166 , 0.5140952 , 0.03452932 , 0.1024256 , 1.473728 , 29.01784 , 0.9298156 , 350.4918 , 274.9023 , ]
Idx 1257 : [ 0.2026457 , -0.8235697 , 0.06745529 , -0.1787207 , -0.8035231 , -0.1290665 , -0.0078214 , 0.003604925 , 0.0111581 , 0.1886613 , 0.2477885 , 0.008068166 , 0.5730472 , 0.04261179 , 0.1381316 , 1.492829 , 29.02245 , 0.04521202 , 349.1948 , 275.5779 , ]
Idx 1258 : [ 0.1842185 , -0.8246139 , 0.06297874 , -0.1875241 , -0.7938346 , -0.1333714 , 0.003476178 , 0.003597772 , 0.01344694 , 0.292192 , 0.3255805 , 0.01859684 , 0.5562957 , 0.0349245 , 0.1477447 , 1.511372 , 29.02737 , 359.3822 , 348.0948 , 275.8749 , ]
Idx 1259 : [ 0.1668651 , -0.8252434 , 0.05607986 , -0.1911139 , -0.7798601 , -0.1402168 , 0.009995799 , -0.01505807 , -0.002460504 , 0.4229063 , 0.4230655 , -0.0008583155 , 0.5306035 , 0.003826656 , 0.204508 , 1.529059 , 29.03419 , 358.5159 , 347.3311 , 276.0925 , ]
Idx 1260 : [ 0.1500112 , -0.8250205 , 0.04815674 , -0.1896057 , -0.7601324 , -0.1484699 , 0.01254929 , -0.04085582 , -0.008812039 , 0.5634198 , 0.5442936 , -0.01871128 , 0.5181722 , -0.04754353 , 0.2288841 , 1.546331 , 29.04182 , 357.4676 , 346.6875 , 276.4206 , ]
Idx 1261 : [ 0.1334748 , -0.8238472 , 0.0402832 , -0.1823715 , -0.7338084 , -0.1582108 , 0.008987279 , -0.04742014 , -0.007896503 , 0.7221115 , 0.7071089 , -0.06391589 , 0.5050829 , -0.08262002 , 0.2283119 , 1.563167 , 29.04943 , 356.1708 , 345.7223 , 276.8741 , ]
Idx 1262 : [ 0.1167455 , -0.8237733 , 0.03281021 , -0.1667047 , -0.7062224 , -0.1684494 , 0.003562009 , -0.03727593 , -0.005264335 , 0.9754577 , 0.7880981 , -0.08823483 , 0.5054477 , -0.03949145 , 0.2189277 , 1.580015 , 29.05672 , 355.1645 , 344.0694 , 277.5128 , ]
Idx 1263 : [ 0.09966135 , -0.8240396 , 0.02622223 , -0.1465094 , -0.6853856 , -0.1772442 , 0.001294626 , -0.03408407 , -0.004520461 , 1.119687 , 0.599013 , -0.0707252 , 0.5138234 , -0.02609458 , 0.193121 , 1.597142 , 29.06316 , 354.5272 , 341.7053 , 278.2916 , ]
Idx 1264 : [ 0.08269429 , -0.8245517 , 0.01979256 , -0.1207089 , -0.6737463 , -0.1849632 , -0.00223162 , -0.03195973 , -0.002517725 , 1.280807 , 0.3325865 , -0.04119914 , 0.5067852 , -0.01659768 , 0.1903744 , 1.614035 , 29.06951 , 354.2542 , 338.7276 , 279.0324 , ]
Idx 1265 : [ 0.06602526 , -0.8260385 , 0.01392937 , -0.08854723 , -0.6731493 , -0.1909122 , -0.005800782 , -0.02320492 , 0.0006294313 , 1.459136 , 0.03931085 , -0.001945515 , 0.4942753 , 0.02140067 , 0.1765269 , 1.630511 , 29.07539 , 354.4809 , 335.4264 , 279.4951 , ]
Idx 1266 : [ 0.05024529 , -0.8270357 , 0.008504868 , -0.05141783 , -0.6833407 , -0.1928425 , -0.001723784 , -0.01273168 , 0.001258863 , 1.585573 , -0.2885639 , 0.1060878 , 0.4716801 , 0.0171824 , 0.1639955 , 1.646233 , 29.08086 , 354.7227 , 331.9921 , 279.6874 , ]
Idx 1267 : [ 0.03577864 , -0.8277245 , 0.00362587 , -0.008282781 , -0.7020987 , -0.1916771 , 0.01181972 , -0.002247714 , -0.00165941 , 1.739888 , -0.5443276 , 0.179674 , 0.4458234 , 0.01841623 , 0.144712 , 1.661094 , 29.08568 , 355.063 , 328.1662 , 279.6713 , ]
Idx 1268 : [ 0.02141821 , -0.8309224 , -0.001861572 , 0.0318563 , -0.710297 , -0.1933289 , -0.002131484 , 0.03329727 , 0.003719367 , 1.63287 , -0.1167166 , 0.1187909 , 0.4286857 , 0.1292355 , 0.1683443 , 1.675383 , 29.09129 , 356.1442 , 324.4167 , 279.6326 , ]
Idx 1269 : [ 0.008435249 , -0.8289042 , -0.00702095 , 0.04828 , -0.689201 , -0.2046509 , -0.003579891 , -0.01549975 , -0.0006294313 , 0.8786289 , 0.5568393 , -0.1855106 , 0.385913 , -0.07604675 , 0.1541535 , 1.688247 , 29.09643 , 355.5238 , 321.1312 , 279.3306 , ]
Idx 1270 : [ -0.003656387 , -0.8277031 , -0.0124836 , 0.0652684 , -0.6714802 , -0.2092648 , -0.002267383 , -0.00402693 , 0.0002861051 , 0.8701423 , 0.4915698 , 0.02574946 , 0.3604853 , -0.0400583 , 0.1641671 , 1.700263 , 29.1019 , 355.1116 , 317.9377 , 278.9893 , ]
Idx 1271 : [ -0.01565635 , -0.8273622 , -0.01798439 , 0.08253217 , -0.6612588 , -0.2046452 , -0.002971917 , 0.005280428 , 0.001487747 , 0.8749489 , 0.3017015 , 0.3051025 , 0.3570306 , -0.004946043 , 0.1665132 , 1.712164 , 29.10745 , 355.0386 , 314.7241 , 278.6125 , ]
Idx 1272 : [ -0.02744377 , -0.8272398 , -0.02360344 , 0.100641 , -0.657335 , -0.1924934 , -0.003576315 , 0.01577155 , 0.003376041 , 0.8933204 , 0.1298113 , 0.5365044 , 0.3500497 , 0.01209688 , 0.1719492 , 1.723832 , 29.11319 , 355.1244 , 311.4455 , 278.2434 , ]
Idx 1273 : [ -0.03879762 , -0.8263721 , -0.02901459 , 0.1213675 , -0.6597369 , -0.1729946 , -0.003179344 , 0.01690345 , 0.004177135 , 0.9592391 , -0.08118234 , 0.7514838 , 0.3374396 , -0.009124966 , 0.1665132 , 1.73508 , 29.11874 , 355.0475 , 308.1624 , 277.8968 , ]
Idx 1274 : [ -0.05024791 , -0.8255306 , -0.03450203 , 0.1454883 , -0.6680341 , -0.1469288 , -0.002825288 , 0.02291881 , 0.005264335 , 1.064318 , -0.2512468 , 0.9518719 , 0.3406869 , -0.002328181 , 0.1698892 , 1.746436 , 29.1244 , 355.1227 , 304.7401 , 277.7174 , ]
Idx 1275 : [ -0.06234014 , -0.8243716 , -0.03969383 , 0.1716831 , -0.6814724 , -0.1144791 , -0.002313875 , 0.02096078 , 0.005264335 , 1.146309 , -0.4169643 , 1.134521 , 0.3604567 , -0.01380994 , 0.16102 , 1.758451 , 29.12977 , 355.1579 , 301.2878 , 277.606 , ]
Idx 1276 : [ -0.07507861 , -0.82308 , -0.04474831 , 0.1989872 , -0.6998134 , -0.07559395 , -0.001487747 , 0.01932998 , 0.005836545 , 1.199803 , -0.5696533 , 1.324037 , 0.3806701 , -0.0194176 , 0.1574723 , 1.77114 , 29.13502 , 355.1886 , 297.7305 , 277.5925 , ]
Idx 1277 : [ -0.08875656 , -0.8210921 , -0.05028915 , 0.2247393 , -0.7222507 , -0.03042603 , -0.0002753762 , 0.01499549 , 0.005493219 , 1.182637 , -0.7177681 , 1.526772 , 0.4100674 , -0.04464313 , 0.1717203 , 1.784809 , 29.14074 , 355.0704 , 294.001 , 277.5868 , ]
Idx 1278 : [ -0.1030636 , -0.8191081 , -0.05626488 , 0.2481277 , -0.7472222 , 0.020998 , 0.002224468 , 0.0211539 , 0.008125386 , 1.133098 , -0.787517 , 1.730135 , 0.4314394 , -0.03836491 , 0.1873989 , 1.79919 , 29.14699 , 354.9377 , 290.0357 , 277.515 , ]
Idx 1279 : [ -0.1178126 , -0.8170308 , -0.06337547 , 0.263998 , -0.7731905 , 0.07684517 , 0.003511941 , 0.02024909 , 0.004577682 , 0.9221026 , -0.821129 , 1.89333 , 0.4459879 , -0.04207176 , 0.2178977 , 1.814056 , 29.15425 , 354.7763 , 285.6094 , 277.5269 , ]
Idx 1280 : [ -0.1321313 , -0.8156933 , -0.07083893 , 0.2748523 , -0.793947 , 0.1301498 , 0.005915224 , 0.03057928 , 0.005836545 , 0.7611113 , -0.6322495 , 1.828899 , 0.4354807 , -0.009546972 , 0.2297424 , 1.828572 , 29.16191 , 354.7711 , 280.9075 , 277.5814 , ]
Idx 1281 : [ -0.146412 , -0.8130472 , -0.07782364 , 0.2842143 , -0.8037341 , 0.1601524 , 0.01662629 , 0.04036586 , 0.008125386 , 0.7259132 , -0.3326294 , 1.117756 , 0.4450509 , -0.0390158 , 0.2176688 , 1.843407 , 29.16916 , 354.5664 , 276.1278 , 277.4402 , ]
Idx 1282 : [ -0.1612935 , -0.8090923 , -0.08423615 , 0.2789059 , -0.8108951 , 0.1533833 , 0.02828507 , 0.05382353 , 0.01602189 , 0.315481 , -0.2796589 , 0.005321556 , 0.4747343 , -0.06482606 , 0.208399 , 1.859231 , 29.17611 , 354.5533 , 271.436 , 277.4849 , ]
Idx 1283 : [ -0.176123 , -0.8069072 , -0.08875275 , 0.2631495 , -0.8128449 , 0.1477089 , 0.05319768 , 0.1028012 , 0.04520461 , 0.02539183 , -0.02124688 , 0.01047145 , 0.4980876 , 0.03724732 , 0.180704 , 1.875834 , 29.18213 , 355.936 , 267.7166 , 277.6829 , ]
