[6/28/2022 9:44:14 PM]
Idx 357 : [ 0.02253771 , -0.8226266 , 0.02684021 , -0.2097198 , -0.818918 , 0.1841755 , -0.0008833497 , 0.0001090776 , 0.0007438734 , 0.007006 , -0.01156222 , 0.001144421 , 0.1230324 , 0.01157117 , -0.1028834 , 0.8501499 , 18.77181 , 358.302 , 131.0828 , 270.5188 , ]
Idx 358 : [ 0.01859432 , -0.8228025 , 0.02996445 , -0.213495 , -0.8193703 , 0.1873379 , 0.0004166406 , -0.0005471761 , 0.0010872 , 0.005461032 , -0.008838861 , 0.00223162 , 0.1187193 , 0.004729676 , -0.09264085 , 0.8541071 , 18.76872 , 358.6334 , 132.1386 , 270.4259 , ]
Idx 359 : [ 0.01494253 , -0.8227316 , 0.03275299 , -0.2169313 , -0.819479 , 0.1900444 , 0.001890082 , -0.001181972 , 0.001487747 , 0.008356059 , -0.006573266 , -0.0009727575 , 0.1114451 , -0.003309879 , -0.0821694 , 0.8578219 , 18.76598 , 358.8761 , 133.0284 , 270.3584 , ]
Idx 360 : [ 0.01168728 , -0.8224037 , 0.03512573 , -0.2197471 , -0.8192554 , 0.1921654 , 0.001913328 , -0.002433682 , 0.001144421 , 0.01509741 , -0.005561169 , -0.006408756 , 0.09957175 , -0.01227034 , -0.07003854 , 0.861141 , 18.76365 , 359.0069 , 133.7163 , 270.3315 , ]
Idx 361 : [ 0.008994043 , -0.8217322 , 0.03695297 , -0.2217581 , -0.8187504 , 0.193531 , 0.0026876 , -0.004196805 , 0.0008010945 , 0.02315485 , -0.00918934 , -0.0130464 , 0.08348548 , -0.0243404 , -0.05401665 , 0.8639238 , 18.76185 , 359.0127 , 134.1492 , 270.3494 , ]
Idx 362 : [ 0.00694263 , -0.8208862 , 0.03813553 , -0.2230815 , -0.8178684 , 0.1940212 , 0.003860631 , -0.005248242 , 0.0006294313 , 0.02570118 , -0.004169983 , -0.0201418 , 0.06540364 , -0.03062935 , -0.03484761 , 0.8661039 , 18.76069 , 358.9601 , 134.2515 , 270.4052 , ]
Idx 363 : [ 0.00557363 , -0.8201561 , 0.03865814 , -0.2237373 , -0.8164509 , 0.1934814 , 0.00470643 , -0.005344802 , 0.0005149893 , 0.02610173 , 0.01527802 , -0.03135712 , 0.04577683 , -0.02724794 , -0.01516357 , 0.8676298 , 18.76018 , 358.9164 , 133.962 , 270.4904 , ]
Idx 364 : [ 0.004885912 , -0.8196888 , 0.03865814 , -0.2219487 , -0.8148531 , 0.1900024 , 0.005983174 , -0.005369836 , 0.0001144421 , 0.08027217 , 0.02854614 , -0.1042567 , 0.02661493 , -0.01938899 , 0.0001144421 , 0.8685169 , 18.76019 , 358.8831 , 133.28 , 270.5755 , ]
Idx 365 : [ 0.005182564 , -0.8189952 , 0.03806114 , -0.2182997 , -0.8128306 , 0.1842403 , 0.008778064 , -0.006671614 , -5.722103E-05 , 0.1093512 , 0.03319535 , -0.1550118 , -0.0001215947 , -0.02747861 , 0.01785296 , 0.8685129 , 18.76078 , 358.7454 , 132.2445 , 270.6408 , ]
Idx 366 : [ 0.006520927 , -0.8182264 , 0.0369091 , -0.2141479 , -0.8094328 , 0.1769466 , 0.01212728 , -0.00604576 , -0.0001716631 , 0.09653188 , 0.07282449 , -0.1844234 , -0.028024 , -0.0291112 , 0.03438984 , 0.8675787 , 18.76193 , 358.5576 , 130.8949 , 270.674 , ]
Idx 367 : [ 0.008803546 , -0.817422 , 0.03529549 , -0.2097393 , -0.8040989 , 0.1689701 , 0.0153853 , -0.004084151 , -0.0004005472 , 0.07916529 , 0.1318033 , -0.1912899 , -0.05309397 , -0.02821533 , 0.04800845 , 0.865809 , 18.76353 , 358.3363 , 129.2511 , 270.7087 , ]
Idx 368 : [ 0.01210743 , -0.8161169 , 0.03333092 , -0.2059991 , -0.7972469 , 0.1603394 , 0.01868624 , -0.003817716 , -0.0001144421 , 0.03177376 , 0.16259 , -0.2001019 , -0.08043131 , -0.0429712 , 0.05882322 , 0.8631279 , 18.76549 , 357.949 , 127.2933 , 270.7968 , ]
Idx 369 : [ 0.01661253 , -0.8146511 , 0.0310955 , -0.2025636 , -0.7894806 , 0.1509972 , 0.02456749 , -0.002675083 , 0 , -0.007519201 , 0.1863421 , -0.2132056 , -0.1105868 , -0.04665123 , 0.06706305 , 0.8594418 , 18.76772 , 357.4898 , 124.9469 , 270.9524 , ]
Idx 370 : [ 0.02272612 , -0.8135437 , 0.02863121 , -0.1999191 , -0.781076 , 0.1421642 , 0.03452038 , 4.470393E-05 , -0.0003433262 , -0.06955395 , 0.2189634 , -0.1914044 , -0.1488891 , -0.03317747 , 0.07358625 , 0.8544788 , 18.77018 , 357.1219 , 122.1698 , 271.1401 , ]
Idx 371 : [ 0.03051764 , -0.8131604 , 0.0263195 , -0.1989622 , -0.7726285 , 0.1324368 , 0.04216475 , 0.005368048 , -0.001258863 , -0.1628743 , 0.2472932 , -0.2237342 , -0.1915832 , -0.006131591 , 0.06809302 , 0.8480928 , 18.77245 , 356.9408 , 119.0041 , 271.3314 , ]
Idx 372 : [ 0.0400368 , -0.8130674 , 0.02450562 , -0.2003034 , -0.7647747 , 0.1215916 , 0.05182258 , 0.01211119 , -0.0004005472 , -0.273994 , 0.24494 , -0.2713421 , -0.2337551 , 0.009323452 , 0.05401665 , 0.840301 , 18.77425 , 356.794 , 115.5374 , 271.5052 , ]
Idx 373 : [ 0.05076212 , -0.8131737 , 0.02337456 , -0.2031834 , -0.7574011 , 0.1100922 , 0.05619999 , 0.01066993 , 0.002574946 , -0.351963 , 0.2350694 , -0.3084786 , -0.2655628 , 0.01385822 , 0.03650702 , 0.831449 , 18.77546 , 356.5878 , 111.8683 , 271.6432 , ]
Idx 374 : [ 0.06206757 , -0.8137416 , 0.02289009 , -0.2072176 , -0.7505955 , 0.09771156 , 0.05037954 , 0.002456928 , 0.004177135 , -0.4098135 , 0.2236645 , -0.3527104 , -0.2887874 , 0.0194927 , 0.01871128 , 0.8218229 , 18.77609 , 356.3886 , 108.0421 , 271.7232 , ]
Idx 375 : [ 0.0734666 , -0.8147911 , 0.02301979 , -0.212692 , -0.7441787 , 0.08435249 , 0.03150733 , -0.009080263 , 0.006008208 , -0.4747003 , 0.2149132 , -0.3986589 , -0.310467 , 0.0224074 , 0.002117178 , 0.8114741 , 18.77616 , 356.2783 , 104.0612 , 271.7436 , ]
Idx 376 : [ 0.08487517 , -0.8154815 , 0.02373123 , -0.2190343 , -0.737911 , 0.07010841 , 0.006465977 , -0.01814085 , 0.008640376 , -0.5260669 , 0.1906015 , -0.4400297 , -0.3357945 , 0.00257137 , -0.01270307 , 0.800281 , 18.77573 , 356.1361 , 99.94404 , 271.732 , ]
Idx 377 : [ 0.09654993 , -0.8157735 , 0.02506065 , -0.2269431 , -0.7314461 , 0.05571556 , -0.0116266 , -0.02101621 , 0.01024256 , -0.5991382 , 0.1816911 , -0.4614304 , -0.3618729 , -0.01225782 , -0.02964049 , 0.7882187 , 18.77475 , 355.988 , 95.75558 , 271.7334 , ]
Idx 378 : [ 0.1086133 , -0.8157302 , 0.02705002 , -0.2349824 , -0.7251922 , 0.04095459 , -0.02317988 , -0.01896162 , 0.009212586 , -0.6262645 , 0.167359 , -0.4933025 , -0.3850832 , -0.02026161 , -0.05046895 , 0.7753828 , 18.77306 , 355.8387 , 91.58872 , 271.7636 , ]
Idx 379 : [ 0.1212737 , -0.8155017 , 0.02959824 , -0.2436607 , -0.7192426 , 0.02564049 , -0.03258917 , -0.01454487 , 0.004863788 , -0.6727584 , 0.1570932 , -0.5310112 , -0.4124063 , -0.02139709 , -0.07158351 , 0.761636 , 18.77068 , 355.7056 , 87.47819 , 271.7675 , ]
Idx 380 : [ 0.135456 , -0.8151718 , 0.03278923 , -0.2554745 , -0.715755 , 0.009553909 , -0.02150259 , -0.01171422 , 0.006866524 , -0.8013931 , 0.08301698 , -0.5714664 , -0.4469749 , -0.02161167 , -0.08886426 , 0.746737 , 18.76772 , 355.595 , 83.38604 , 271.6445 , ]
Idx 381 : [ 0.1510138 , -0.8149912 , 0.03679276 , -0.2666846 , -0.7170213 , -0.01181793 , -0.003460084 , -0.007962665 , 0.01018534 , -0.8065045 , -0.05137197 , -0.7510833 , -0.4701995 , -0.01338257 , -0.1099216 , 0.7310638 , 18.76405 , 355.5589 , 79.21944 , 271.3333 , ]
Idx 382 : [ 0.1680919 , -0.8141671 , 0.04152679 , -0.2772389 , -0.724224 , -0.03886986 , 0.01326634 , -0.00441496 , 0.01407637 , -0.8157153 , -0.2452189 , -0.9395121 , -0.4990819 , -0.02913623 , -0.1279462 , 0.7144279 , 18.75979 , 355.4728 , 74.92235 , 270.8542 , ]
Idx 383 : [ 0.1862803 , -0.8129864 , 0.04714584 , -0.2841468 , -0.7403596 , -0.07142258 , 0.03223332 , 0.002719787 , 0.01899738 , -0.7206631 , -0.5167775 , -1.126167 , -0.5134228 , -0.03270361 , -0.1495758 , 0.697314 , 18.7548 , 355.466 , 70.40318 , 270.331 , ]
Idx 384 : [ 0.204476 , -0.8127853 , 0.05335236 , -0.2817965 , -0.7623939 , -0.105341 , 0.05303317 , 0.0145252 , 0.02437616 , -0.4223323 , -0.6525415 , -1.179383 , -0.4928447 , 0.008493747 , -0.1618211 , 0.680886 , 18.74941 , 355.8644 , 65.58846 , 269.879 , ]
Idx 385 : [ 0.2246388 , -0.8099913 , 0.05894852 , -0.284021 , -0.770579 , -0.1139793 , 0.05428845 , 0.01265658 , 0.02615001 , -0.6173381 , -0.3167202 , -0.4008906 , -0.5506022 , -0.07116508 , -0.1417365 , 0.6625328 , 18.74468 , 355.9052 , 60.61493 , 269.4773 , ]
Idx 386 : [ 0.2452625 , -0.8070455 , 0.06422806 , -0.2753832 , -0.7818632 , -0.1013794 , 0.05842983 , 0.01273883 , 0.02626445 , -0.3011525 , -0.414164 , 0.2458788 , -0.5602869 , -0.07563548 , -0.1321234 , 0.6438568 , 18.74028 , 356.1234 , 55.60585 , 269.0555 , ]
Idx 387 : [ 0.2664604 , -0.8045235 , 0.07023621 , -0.2569177 , -0.7946647 , -0.08275414 , 0.04140299 , 0.01181972 , 0.02260231 , -0.04056971 , -0.447894 , 0.4011194 , -0.5945408 , -0.06384258 , -0.1576439 , 0.6240389 , 18.73502 , 356.7135 , 50.87643 , 268.5676 , ]
Idx 388 : [ 0.2877306 , -0.8032593 , 0.0772171 , -0.2364811 , -0.8022268 , -0.06933403 , 0.003667511 , 0.01524404 , 0.009613133 , -0.02133987 , -0.2495463 , 0.2027913 , -0.6344454 , -0.02268277 , -0.1998158 , 0.602891 , 18.72836 , 358.0068 , 46.59098 , 268.1267 , ]
Idx 389 : [ 0.3074111 , -0.8034709 , 0.08447456 , -0.2149323 , -0.8038897 , -0.06057739 , -0.04390284 , 0.02564933 , -0.006237092 , 0.01214516 , -0.01788872 , 0.03873864 , -0.6343237 , 0.03199907 , -0.2239631 , 0.5817471 , 18.7209 , 359.9063 , 42.49023 , 267.8585 , ]
Idx 390 : [ 0.3251569 , -0.8020371 , 0.09143829 , -0.1942169 , -0.8024676 , -0.05368233 , -0.08548643 , 0.01799602 , -0.01150143 , 0.003603137 , 0.01764554 , -0.01356138 , -0.6178656 , -0.02501811 , -0.2204154 , 0.5611517 , 18.71355 , 1.170446 , 38.18755 , 267.7091 , ]
Idx 391 : [ 0.3399919 , -0.8000985 , 0.09893608 , -0.1753581 , -0.8011661 , -0.04667854 , -0.1247669 , 0.02077124 , 0.001602189 , -0.004051964 , 0.00165941 , -0.01321806 , -0.5698214 , -0.03738679 , -0.2233337 , 0.5421579 , 18.70611 , 1.915838 , 33.50616 , 267.5836 , ]
Idx 392 : [ 0.3525298 , -0.7982447 , 0.109417 , -0.1580204 , -0.8007343 , -0.03901672 , -0.1562456 , 0.0342593 , 0.06935189 , -0.01224709 , -0.008404339 , -0.01522079 , -0.5323845 , -0.02135596 , -0.2450777 , 0.5244119 , 18.69794 , 2.614596 , 28.77602 , 267.4443 , ]
Idx 393 : [ 0.3609629 , -0.7958276 , 0.128334 , -0.1416643 , -0.8009799 , -0.03095245 , -0.2493907 , 0.07174444 , 0.3128846 , -0.01169812 , -0.008136115 , -0.01270307 , -0.5023863 , -0.0007689076 , -0.2546336 , 0.5076659 , 18.68945 , 3.336768 , 24.43258 , 267.3163 , ]
Idx 394 : [ 0.3625463 , -0.7934721 , 0.1514912 , -0.1266634 , -0.8018714 , -0.02377892 , -0.4132038 , 0.09562886 , 0.4651498 , -0.01067888 , -0.001782793 , -0.01436248 , -0.460708 , 0.02496089 , -0.2295708 , 0.4923091 , 18.6818 , 3.607971 , 20.60848 , 267.2107 , ]
Idx 395 : [ 0.3554558 , -0.7926369 , 0.1740093 , -0.1141828 , -0.8023644 , -0.01839256 , -0.5939096 , 0.04671024 , 0.4979374 , -0.006768175 , 0.006862947 , -0.01602189 , -0.3811922 , 0.02165458 , -0.1776141 , 0.4796028 , 18.67588 , 3.426855 , 17.2373 , 267.1829 , ]
Idx 396 : [ 0.3405609 , -0.7940971 , 0.1900272 , -0.1038901 , -0.803246 , -0.01425934 , -0.7556091 , 0.001389398 , 0.3394352 , 2.682236E-05 , 0.01874704 , -0.01710909 , -0.3087575 , 0.04519567 , -0.1411071 , 0.469311 , 18.67117 , 2.855675 , 14.08548 , 267.2221 , ]
Idx 397 : [ 0.3231674 , -0.795472 , 0.2041473 , -0.09578121 , -0.8047927 , -0.01086617 , -0.7621734 , 0.02861409 , 0.3053314 , 0.002903967 , 0.02346241 , -0.01647966 , -0.2403641 , 0.0698633 , -0.1182759 , 0.4612989 , 18.66723 , 2.213876 , 11.10956 , 267.3162 , ]
Idx 398 : [ 0.2986566 , -0.7975656 , 0.2157307 , -0.08921355 , -0.8073872 , -0.00802803 , -0.9294966 , 0.03527319 , 0.2482821 , 0.002866416 , 0.02024552 , -0.01407637 , -0.1941653 , 0.09808043 , -0.09922127 , 0.4548268 , 18.66392 , 1.419854 , 8.390163 , 267.4463 , ]
Idx 399 : [ 0.2684204 , -0.8003 , 0.22299 , -0.08434188 , -0.8098009 , -0.006162643 , -1.051515 , 0.003165038 , 0.1515785 , 0.001732724 , 0.01278532 , -0.01024256 , -0.1444187 , 0.08519854 , -0.06620473 , 0.4500129 , 18.66172 , 0.5663316 , 6.050501 , 267.6686 , ]
Idx 400 : [ 0.2307851 , -0.8024003 , 0.2273235 , -0.08070481 , -0.8114541 , -0.005376816 , -1.235987 , -0.004856635 , 0.09933571 , 0.002195857 , 0.008558121 , -0.007095408 , -0.1069175 , 0.05815266 , -0.03067047 , 0.446449 , 18.66069 , 359.7252 , 4.033907 , 268.006 , ]
Idx 401 : [ 0.1878731 , -0.8026956 , 0.2279701 , -0.07782179 , -0.8122846 , -0.005098343 , -1.370966 , 0.02117178 , 0.008411491 , 0.002898603 , 0.00511413 , -0.002632167 , -0.08359277 , 0.0300321 , -0.01098644 , 0.4436626 , 18.66033 , 359.0187 , 2.222654 , 268.4359 , ]
Idx 402 : [ 0.1415234 , -0.8010186 , 0.2246933 , -0.07536942 , -0.8121272 , -0.004974365 , -1.461747 , 0.04487381 , -0.09927849 , 0.002331757 , -0.0007152629 , 0.00274661 , -0.07124019 , -0.005437786 , -0.0009727575 , 0.441288 , 18.6603 , 358.5687 , 0.5551341 , 268.9116 , ]
Idx 403 : [ 0.09439176 , -0.7975533 , 0.2176723 , -0.07319546 , -0.8110274 , -0.005210876 , -1.477685 , 0.06555921 , -0.1976987 , 0.001496688 , -0.005405599 , 0.005836545 , -0.06372277 , -0.03840068 , 0.01293195 , 0.4391639 , 18.66073 , 358.3889 , 358.9673 , 269.3853 , ]
Idx 404 : [ 0.04982588 , -0.7929854 , 0.2061462 , -0.07118464 , -0.80998 , -0.006156921 , -1.39444 , 0.103309 , -0.3127129 , 0.002875357 , -0.002306723 , 0.004692125 , -0.05744991 , -0.03372822 , 0.03307376 , 0.4372489 , 18.66183 , 358.2332 , 357.3684 , 269.808 , ]
Idx 405 : [ 0.007809192 , -0.7887073 , 0.1904507 , -0.06934577 , -0.8092995 , -0.008218765 , -1.310102 , 0.1145047 , -0.4093592 , 0.005577262 , 0.006575054 , -0.0003433262 , -0.04958918 , -0.01384034 , 0.06151261 , 0.435596 , 18.66388 , 357.9911 , 355.6895 , 270.1389 , ]
Idx 406 : [ -0.03005016 , -0.7863886 , 0.1715069 , -0.06769538 , -0.8091008 , -0.01147079 , -1.177492 , 0.07808167 , -0.476594 , 0.007812459 , 0.0144805 , -0.005836545 , -0.04169983 , 0.008518782 , 0.09172531 , 0.434206 , 18.66694 , 357.6335 , 353.854 , 270.3498 , ]
Idx 407 : [ -0.061768 , -0.7891577 , 0.1541748 , -0.06615686 , -0.8092431 , -0.01585007 , -0.9864709 , -0.05358928 , -0.3992884 , 0.01122963 , 0.0252148 , -0.01070033 , -0.03492629 , 0.02948492 , 0.1206792 , 0.4330418 , 18.67096 , 357.1626 , 351.7853 , 270.4807 , ]
Idx 408 : [ -0.07649767 , -0.7990683 , 0.143074 , -0.0651328 , -0.8094544 , -0.02119637 , -0.4590253 , -0.257348 , -0.1886005 , 0.01359178 , 0.03363345 , -0.01596467 , -0.01713055 , 0.03997247 , 0.1444259 , 0.4324708 , 18.67577 , 356.6946 , 349.4545 , 270.6141 , ]
Idx 409 : [ -0.07815373 , -0.8095673 , 0.135294 , -0.06454498 , -0.8111693 , -0.02701759 , -0.05228572 , -0.2218656 , -0.08062443 , 0.01503125 , 0.04166228 , -0.02185843 , -0.002603557 , 0.09310935 , 0.1527802 , 0.432384 , 18.68087 , 355.8427 , 346.9074 , 270.8051 , ]
Idx 410 : [ -0.07796681 , -0.8153407 , 0.1286793 , -0.06366992 , -0.8120381 , -0.03279495 , -0.004835177 , -0.09922663 , -0.05510385 , 0.0158091 , 0.04791367 , -0.02998382 , -0.01044284 , 0.07397606 , 0.1433387 , 0.4320359 , 18.68564 , 355.3521 , 344.0555 , 271.0316 , ]
Idx 411 : [ -0.07630461 , -0.8170218 , 0.124588 , -0.06245703 , -0.8127582 , -0.03841019 , 0.03012509 , 0.03054351 , 0.001602189 , 0.01664595 , 0.05937218 , -0.04411741 , -0.01974126 , 0.0809767 , 0.1243413 , 0.4313779 , 18.68979 , 354.978 , 340.9005 , 271.2523 , ]
Idx 412 : [ -0.0737285 , -0.816873 , 0.1211796 , -0.06115174 , -0.8125632 , -0.04366302 , 0.05172781 , 0.05915045 , 0.008468713 , 0.01360251 , 0.06053628 , -0.04686403 , -0.02555634 , 0.05468721 , 0.1107227 , 0.430526 , 18.69348 , 354.9087 , 337.5796 , 271.4651 , ]
Idx 413 : [ -0.0707745 , -0.8154057 , 0.1176376 , -0.05980164 , -0.8116581 , -0.04874611 , 0.06344382 , 0.07218433 , 0.009040923 , 0.0153263 , 0.05531843 , -0.03719367 , -0.02517725 , 0.02816526 , 0.1153004 , 0.4296868 , 18.69732 , 355.0015 , 334.424 , 271.7254 , ]
Idx 414 : [ -0.06753761 , -0.8132374 , 0.1130867 , -0.05842727 , -0.810282 , -0.05390739 , 0.07530645 , 0.07048022 , 0.001258863 , 0.01943012 , 0.04671382 , -0.01705187 , -0.02180121 , 0.005428846 , 0.1377883 , 0.4289601 , 18.70192 , 355.1423 , 331.726 , 272.0843 , ]
Idx 415 : [ -0.06471884 , -0.8107232 , 0.1073723 , -0.05712003 , -0.8086034 , -0.0594883 , 0.06739744 , 0.05726931 , -0.003433262 , 0.02205155 , 0.03220292 , 0.0005722103 , -0.01716631 , -0.01815516 , 0.168001 , 0.4283879 , 18.70752 , 355.2341 , 329.5678 , 272.5166 , ]
Idx 416 : [ -0.06313914 , -0.8078533 , 0.1009769 , -0.05596709 , -0.8065565 , -0.06550026 , 0.03500318 , 0.0357703 , 0.005035451 , 0.02219997 , 0.01108121 , 0.01653688 , -0.01238835 , -0.05032768 , 0.1968976 , 0.4279749 , 18.71408 , 355.183 , 327.8358 , 272.9341 , ]
Idx 417 : [ -0.0626328 , -0.8052232 , 0.09382629 , -0.05473369 , -0.8037009 , -0.07218933 , 0.01087021 , 0.01321269 , 0.005779324 , 0.03268215 , 0.0199755 , 0.01962681 , -0.004320188 , -0.06569332 , 0.220301 , 0.4278309 , 18.72142 , 355.0667 , 326.3482 , 273.3017 , ]
Idx 418 : [ -0.06278777 , -0.8026134 , 0.08589172 , -0.053388 , -0.8002003 , -0.07894707 , -0.005128435 , -0.008198701 , 0.002002736 , 0.039892 , 0.0185271 , 0.03730811 , -0.0004792261 , -0.08649138 , 0.2400422 , 0.427815 , 18.72942 , 354.7888 , 325.0372 , 273.6631 , ]
Idx 419 : [ -0.06345415 , -0.8011943 , 0.07735252 , -0.05143714 , -0.7945068 , -0.08767128 , -0.01548544 , -0.02724257 , -0.004463241 , 0.06303255 , 0.1009898 , -0.01001368 , 0.004506156 , -0.06981681 , 0.2517153 , 0.4279652 , 18.73781 , 354.6238 , 323.9121 , 274.0706 , ]
Idx 420 : [ -0.06425393 , -0.8001404 , 0.06833649 , -0.04701972 , -0.7848058 , -0.09792137 , -0.02694038 , -0.05368584 , -0.01407637 , 0.129577 , 0.2057275 , -0.05109838 , -0.002946883 , -0.08530404 , 0.2564074 , 0.4278669 , 18.74636 , 354.3586 , 323.0463 , 274.4665 , ]
Idx 421 : [ -0.06497437 , -0.7993567 , 0.05938721 , -0.03898323 , -0.7704074 , -0.1101475 , -0.02896636 , -0.06562537 , -0.01945515 , 0.2337443 , 0.3428201 , -0.1177609 , -0.007352903 , -0.08913606 , 0.2490259 , 0.4276218 , 18.75466 , 354.0365 , 322.4133 , 274.8138 , ]
Idx 422 : [ -0.06587696 , -0.7982292 , 0.0514164 , -0.02709532 , -0.7510506 , -0.125042 , -0.02479638 , -0.0554293 , -0.01556412 , 0.3589225 , 0.4914571 , -0.2232765 , 0.002281689 , -0.08925408 , 0.2235626 , 0.4276979 , 18.76211 , 353.6066 , 321.9656 , 275.1604 , ]
Idx 423 : [ -0.0674361 , -0.7963374 , 0.04525185 , -0.01221865 , -0.7281445 , -0.1404839 , -0.01614706 , -0.02753762 , -0.005092672 , 0.4769319 , 0.6028969 , -0.2834158 , 0.03062756 , -0.08429373 , 0.1798457 , 0.4287188 , 18.76811 , 353.194 , 321.6532 , 275.5669 , ]
Idx 424 : [ -0.07017922 , -0.7950663 , 0.04113197 , 0.003094375 , -0.7056969 , -0.1561928 , -0.01053225 , -0.007563905 , 0.001144421 , 0.5311578 , 0.6277362 , -0.3465306 , 0.07176232 , -0.04569636 , 0.1247419 , 0.4311109 , 18.77227 , 353.2535 , 321.3635 , 276.0101 , ]
Idx 425 : [ -0.07380444 , -0.7937494 , 0.03909111 , 0.01637301 , -0.6869233 , -0.1724472 , -0.006274644 , 0.0039107 , 0.004749346 , 0.5008458 , 0.5276191 , -0.4216618 , 0.1024829 , -0.03559685 , 0.06597585 , 0.4345269 , 18.77447 , 353.5697 , 321.0475 , 276.3768 , ]
Idx 426 : [ -0.07796526 , -0.7927476 , 0.03865814 , 0.02694225 , -0.6746086 , -0.1898918 , -0.001350059 , 0.008681503 , 0.005378777 , 0.4405563 , 0.3480702 , -0.5049756 , 0.1234758 , -0.02137384 , 0.01836795 , 0.4386427 , 18.77508 , 353.9918 , 320.6884 , 276.6447 , ]
Idx 427 : [ -0.08292717 , -0.7924234 , 0.03920364 , 0.04166207 , -0.6708457 , -0.2071629 , -0.001879353 , 0.008377517 , 0.005378777 , 0.5885782 , 0.1115381 , -0.5291229 , 0.1469794 , -0.001348271 , -0.01098644 , 0.443542 , 18.77471 , 354.3945 , 320.3633 , 276.8509 , ]
Idx 428 : [ -0.08855855 , -0.7915775 , 0.04055786 , 0.05985296 , -0.6749263 , -0.2215309 , -0.004425689 , 0.003851691 , 0.00555044 , 0.7102498 , -0.1439431 , -0.4661225 , 0.1645176 , -0.02152405 , -0.03507649 , 0.4490259 , 18.77354 , 354.5193 , 320.1805 , 276.9739 , ]
Idx 429 : [ -0.09492409 , -0.7907729 , 0.04248428 , 0.08345896 , -0.6868801 , -0.2328014 , -0.006108345 , 0.003969709 , 0.007610397 , 0.8930469 , -0.3787836 , -0.3883019 , 0.1848597 , -0.02016862 , -0.05018285 , 0.4551878 , 18.77187 , 354.6252 , 320.0598 , 277.0231 , ]
Idx 430 : [ -0.1018776 , -0.7902529 , 0.04508972 , 0.113706 , -0.7051053 , -0.243454 , -0.006280008 , 0.007588939 , 0.01018534 , 1.109746 , -0.5547758 , -0.387558 , 0.2023264 , -0.008012732 , -0.06797858 , 0.4619319 , 18.7696 , 354.8329 , 319.8997 , 277.0231 , ]
Idx 431 : [ -0.1093869 , -0.7898763 , 0.04871368 , 0.1509724 , -0.7279524 , -0.2548962 , -0.004781533 , 0.01305534 , 0.0130464 , 1.338505 , -0.6836608 , -0.4389425 , 0.2205012 , 0.001759547 , -0.09567356 , 0.4692819 , 18.76641 , 355.0936 , 319.6562 , 276.9937 , ]
Idx 432 : [ -0.116459 , -0.789947 , 0.05364037 , 0.1756343 , -0.7415187 , -0.2683907 , -0.001977702 , 0.0211092 , 0.01613633 , 0.9500497 , -0.3837618 , -0.5365044 , 0.2101872 , 0.02322995 , -0.1316656 , 0.4762881 , 18.76203 , 355.4868 , 319.299 , 276.9484 , ]
Idx 433 : [ -0.1234674 , -0.7870147 , 0.0612278 , 0.1804013 , -0.7409312 , -0.2832451 , 0.002378249 , 0.02897172 , 0.01974126 , 0.3556466 , -0.04137617 , -0.6535214 , 0.2126334 , -0.05900025 , -0.207884 , 0.4833758 , 18.7551 , 355.3562 , 318.8311 , 276.875 , ]
Idx 434 : [ -0.1298767 , -0.78483 , 0.06904221 , 0.1750475 , -0.7456514 , -0.2861614 , 0.006955931 , 0.03654278 , 0.02088568 , 0.03862062 , -0.1706063 , -0.3010398 , 0.1992365 , -0.02899855 , -0.2135489 , 0.4900169 , 18.74798 , 355.4402 , 318.0964 , 276.8138 , ]
Idx 435 : [ -0.1359242 , -0.782572 , 0.07772255 , 0.1644396 , -0.7522942 , -0.2833481 , 0.01014958 , 0.03531074 , 0.01785296 , -0.1266659 , -0.231713 , -0.1581589 , 0.191576 , -0.03242823 , -0.24256 , 0.4964027 , 18.73989 , 355.4969 , 317.282 , 276.6477 , ]
Idx 436 : [ -0.1416988 , -0.7809547 , 0.08726311 , 0.1507266 , -0.7601877 , -0.2772045 , 0.01255644 , 0.02720145 , 0.01029979 , -0.2255957 , -0.2581259 , -0.09161087 , 0.1857967 , -0.02131841 , -0.2759198 , 0.5025959 , 18.7307 , 355.6963 , 316.6579 , 276.335 , ]
Idx 437 : [ -0.147632 , -0.7799163 , 0.09783745 , 0.1348089 , -0.7689619 , -0.2674503 , 0.01601116 , 0.01169097 , -0.004692125 , -0.2835284 , -0.2826916 , -0.02929717 , 0.1940079 , -0.0194623 , -0.3219255 , 0.5090628 , 18.71996 , 356.1059 , 316.4267 , 275.9179 , ]
Idx 438 : [ -0.1537291 , -0.7785431 , 0.1105289 , 0.1175466 , -0.7787133 , -0.2545033 , 0.02826004 , 0.03474211 , 0.00223162 , -0.3067012 , -0.2990013 , 0.009899238 , 0.2111742 , -0.006455248 , -0.3785171 , 0.5161018 , 18.70735 , 356.599 , 316.519 , 275.4163 , ]
Idx 439 : [ -0.1600685 , -0.7777165 , 0.1252136 , 0.1035814 , -0.7876409 , -0.2403412 , 0.03394995 , 0.05038312 , 0.01419082 , -0.1948233 , -0.2422435 , -0.001487747 , 0.2241348 , 0.02558674 , -0.4263539 , 0.5235729 , 18.69314 , 357.397 , 316.5686 , 274.8392 , ]
