[6/17/2022 10:53:02 PM]
Idx 1573 : [ -4.814759 , 0.1003758 , 1.333933 , -5.032203 , 0.0911727 , 1.157686 , 0.03853837 , 0.05446369 , -0.03009826 , 0.04910995 , 0.01977344 , -0.008068166 , 0.06415908 , -0.0001323236 , -0.2058813 , -3.887122 , 19.97817 , 358.9595 , 124.4141 , 266.318 , ]
Idx 1574 : [ -4.81399 , 0.1013961 , 1.333439 , -5.031329 , 0.09111136 , 1.157789 , 0.02307438 , 0.03061146 , -0.01482025 , 0.02620723 , -0.001840014 , 0.003089936 , 0.05624827 , -0.02800075 , -0.1714914 , -3.885247 , 19.97246 , 358.9752 , 125.8895 , 266.7805 , ]
Idx 1575 : [ -4.813097 , 0.102356 , 1.333092 , -5.030899 , 0.09058875 , 1.158134 , 0.02677944 , 0.02879648 , -0.01041423 , 0.01290334 , -0.01567856 , 0.01035701 , 0.05652007 , -0.01847882 , -0.1607911 , -3.883363 , 19.9671 , 358.792 , 127.5032 , 266.9745 , ]
Idx 1576 : [ -4.8117 , 0.1038835 , 1.332552 , -5.030765 , 0.0902226 , 1.158377 , 0.04192871 , 0.04582511 , -0.01619355 , 0.004034083 , -0.01098465 , 0.007267071 , 0.04241509 , -0.01751858 , -0.1440253 , -3.881949 , 19.9623 , 358.6776 , 129.2801 , 267.0269 , ]
Idx 1577 : [ -4.809533 , 0.1055496 , 1.332039 , -5.030713 , 0.09003413 , 1.158514 , 0.06501739 , 0.04998257 , -0.01539246 , 0.001544968 , -0.005654153 , 0.004119914 , 0.03410374 , -0.01154255 , -0.1372733 , -3.880812 , 19.95772 , 358.6309 , 130.9309 , 267.0883 , ]
Idx 1578 : [ -4.806844 , 0.1071064 , 1.331823 , -5.030719 , 0.08981973 , 1.158665 , 0.08066735 , 0.04670667 , -0.006465977 , -0.0001859684 , -0.006432001 , 0.004520461 , 0.01821059 , -0.007261707 , -0.1336111 , -3.880205 , 19.95327 , 358.7179 , 132.5002 , 267.2338 , ]
Idx 1579 : [ -4.80464 , 0.1083009 , 1.331583 , -5.030752 , 0.08964211 , 1.1588 , 0.0661046 , 0.03583467 , -0.00720985 , -0.0009727575 , -0.005328709 , 0.004062693 , 0.005979598 , -0.01810867 , -0.1159298 , -3.880006 , 19.9494 , 358.8136 , 133.9406 , 267.3618 , ]
Idx 1580 : [ -4.803595 , 0.109099 , 1.331299 , -5.030786 , 0.0895403 , 1.158894 , 0.03137143 , 0.02394164 , -0.008525934 , -0.001029979 , -0.003054172 , 0.00280383 , 0.004205746 , -0.02899318 , -0.09315584 , -3.879866 , 19.9463 , 358.9425 , 135.2751 , 267.5234 , ]
Idx 1581 : [ -4.803252 , 0.1096833 , 1.330978 , -5.030826 , 0.08951634 , 1.15892 , 0.01027117 , 0.01753109 , -0.009613133 , -0.001187336 , -0.0007188392 , 0.0008010945 , 0.008125386 , -0.03369961 , -0.05870878 , -3.879595 , 19.94434 , 359.1923 , 136.3971 , 267.7776 , ]
Idx 1582 : [ -4.803088 , 0.1101963 , 1.330517 , -5.030849 , 0.08948743 , 1.158953 , 0.004935314 , 0.01538888 , -0.01384749 , -0.0007152629 , -0.0008672563 , 0.0009727575 , 0.0127889 , -0.0375817 , -0.01144421 , -3.879169 , 19.94396 , 359.4696 , 137.1466 , 268.0929 , ]
Idx 1583 : [ -4.802818 , 0.1107427 , 1.330076 , -5.030831 , 0.08944476 , 1.158997 , 0.008096776 , 0.01639204 , -0.01321806 , 0.0005435998 , -0.001280321 , 0.001316084 , 0.03253016 , -0.04070025 , 0.02729443 , -3.878084 , 19.94487 , 359.6215 , 137.494 , 268.1742 , ]
Idx 1584 : [ -4.80266 , 0.1109053 , 1.329971 , -5.030799 , 0.08937019 , 1.159065 , 0.004749346 , 0.004878093 , -0.003147157 , 0.0009727575 , -0.002236985 , 0.002059957 , 0.03692187 , -0.04175884 , 0.06506031 , -3.876853 , 19.94704 , 359.7451 , 137.4995 , 268.063 , ]
Idx 1585 : [ -4.802581 , 0.1105204 , 1.330276 , -5.030759 , 0.08926845 , 1.159157 , 0.002346062 , -0.01154792 , 0.009155365 , 0.001201642 , -0.003052384 , 0.00274661 , 0.04521892 , -0.01807112 , 0.103284 , -3.875346 , 19.95048 , 359.7876 , 137.0701 , 267.7347 , ]
Idx 1586 : [ -4.802587 , 0.1099049 , 1.330753 , -5.030714 , 0.08916342 , 1.159258 , -0.0001573578 , -0.01846451 , 0.01430526 , 0.001359 , -0.003150733 , 0.003032715 , 0.04274411 , 0.002576735 , 0.127889 , -3.873921 , 19.95474 , 359.7685 , 136.404 , 267.1992 , ]
Idx 1587 : [ -4.802661 , 0.1093532 , 1.331238 , -5.030666 , 0.08906245 , 1.159357 , -0.002245926 , -0.0165494 , 0.01453414 , 0.001430526 , -0.003029138 , 0.002975494 , 0.0380949 , 0.01107227 , 0.156614 , -3.872652 , 19.95996 , 359.8005 , 135.4801 , 266.6005 , ]
Idx 1588 : [ -4.802656 , 0.1091495 , 1.331444 , -5.030622 , 0.08897984 , 1.159443 , 0.0001573578 , -0.006113709 , 0.006179872 , 0.001330389 , -0.002478386 , 0.002574946 , 0.03749408 , 0.0245961 , 0.1900883 , -3.871402 , 19.9663 , 359.8222 , 134.3333 , 266.0093 , ]
Idx 1589 : [ -4.802626 , 0.1090911 , 1.331486 , -5.030575 , 0.08896786 , 1.159473 , 0.0009155365 , -0.001750606 , 0.001258863 , 0.001401915 , -0.0003594196 , 0.0009155365 , 0.02261661 , 0.04323585 , 0.1938076 , -3.870648 , 19.97276 , 359.5946 , 133.2725 , 265.6313 , ]
Idx 1590 : [ -4.80251 , 0.1088586 , 1.331696 , -5.030546 , 0.08898413 , 1.159456 , 0.003476178 , -0.006973813 , 0.006294313 , 0.0008726207 , 0.0004881669 , -0.0005149893 , 0.01640813 , 0.03620482 , 0.1873417 , -3.870101 , 19.979 , 359.0881 , 132.5678 , 265.4964 , ]
Idx 1591 : [ -4.802705 , 0.1083506 , 1.332134 , -5.030571 , 0.08895308 , 1.159416 , -0.005865156 , -0.01524046 , 0.01316084 , -0.0007724839 , -0.0009316299 , -0.001201642 , -0.0002717999 , 0.02458716 , 0.1986714 , -3.87011 , 19.98563 , 358.5286 , 131.9232 , 265.5434 , ]
Idx 1592 : [ -4.803083 , 0.1077032 , 1.332676 , -5.030679 , 0.08878833 , 1.159517 , -0.01132976 , -0.01942296 , 0.01625077 , -0.003218683 , -0.004942467 , 0.003032715 , -0.04580544 , 0.01559452 , 0.2430749 , -3.871637 , 19.99373 , 358.3803 , 130.5824 , 265.2563 , ]
Idx 1593 : [ -4.803588 , 0.1069475 , 1.333258 , -5.030768 , 0.08854043 , 1.159687 , -0.01516357 , -0.02267205 , 0.01745242 , -0.002675083 , -0.007436946 , 0.005092672 , -0.09982209 , 0.01350953 , 0.2652767 , -3.874964 , 20.00257 , 358.6063 , 128.449 , 264.8284 , ]
Idx 1594 : [ -4.804095 , 0.1062924 , 1.333715 , -5.030819 , 0.08825809 , 1.159897 , -0.01519218 , -0.01965185 , 0.01373305 , -0.001544968 , -0.008470501 , 0.006294313 , -0.1463857 , 0.008515204 , 0.2645901 , -3.879844 , 20.01139 , 358.8464 , 125.9198 , 264.3878 , ]
Idx 1595 : [ -4.804426 , 0.1061061 , 1.333742 , -5.030859 , 0.08795255 , 1.16013 , -0.009942154 , -0.005589779 , 0.0008010945 , -0.001187336 , -0.009166094 , 0.006980966 , -0.1655404 , 0.00905344 , 0.247481 , -3.885362 , 20.01964 , 359.033 , 123.6314 , 264.1004 , ]
Idx 1596 : [ -4.804664 , 0.1059766 , 1.333773 , -5.030889 , 0.08766687 , 1.160337 , -0.007138324 , -0.003883878 , 0.0009155365 , -0.000886926 , -0.008570638 , 0.006237092 , -0.1678007 , 0.004985382 , 0.2093145 , -3.890955 , 20.02662 , 359.0692 , 121.7185 , 263.9748 , ]
Idx 1597 : [ -4.804998 , 0.1053986 , 1.33416 , -5.03091 , 0.08743113 , 1.16048 , -0.01001368 , -0.01734155 , 0.01161587 , -0.0006437366 , -0.007072162 , 0.004291577 , -0.1679437 , 0.0005149893 , 0.1808757 , -3.896553 , 20.03265 , 359.0291 , 119.8637 , 263.8694 , ]
Idx 1598 : [ -4.805439 , 0.1045832 , 1.334728 , -5.030901 , 0.0872609 , 1.160561 , -0.01324667 , -0.02446199 , 0.01705187 , 0.0002574947 , -0.005106977 , 0.002403283 , -0.1845521 , -0.001494899 , 0.1621072 , -3.902705 , 20.03805 , 359.0688 , 117.6108 , 263.885 , ]
Idx 1599 : [ -4.805921 , 0.1039997 , 1.335175 , -5.030847 , 0.08717573 , 1.160606 , -0.01443401 , -0.01750606 , 0.01338972 , 0.001630799 , -0.002555277 , 0.001373305 , -0.2093575 , 0.00316325 , 0.156614 , -3.909683 , 20.04327 , 359.1482 , 114.6818 , 263.8657 , ]
Idx 1600 : [ -4.806288 , 0.103466 , 1.335615 , -5.030734 , 0.08729738 , 1.160543 , -0.01102935 , -0.01601116 , 0.01321806 , 0.003390346 , 0.003649629 , -0.001888294 , -0.2407575 , 0.008971184 , 0.138246 , -3.917708 , 20.04788 , 359.3066 , 111.5824 , 263.8382 , ]
Idx 1601 : [ -4.806362 , 0.102829 , 1.336119 , -5.030583 , 0.08759522 , 1.160324 , -0.00220301 , -0.01911004 , 0.01510635 , 0.004520461 , 0.008935422 , -0.006580418 , -0.2606418 , 0.004186076 , 0.1226819 , -3.926396 , 20.05197 , 359.5451 , 108.429 , 263.8505 , ]
Idx 1602 : [ -4.806616 , 0.101936 , 1.336786 , -5.030413 , 0.08802539 , 1.159988 , -0.007639008 , -0.02678838 , 0.02002736 , 0.005106977 , 0.01290513 , -0.0100709 , -0.2787237 , 0.0008279168 , 0.1096355 , -3.935687 , 20.05562 , 359.8127 , 105.1634 , 263.9634 , ]
Idx 1603 : [ -4.807023 , 0.1010293 , 1.337387 , -5.030231 , 0.08862352 , 1.159578 , -0.01220238 , -0.02720145 , 0.01802463 , 0.005450303 , 0.01794416 , -0.01230252 , -0.3019554 , -0.008273804 , 0.09218308 , -3.945752 , 20.05869 , 0.1179728 , 101.741 , 264.1263 , ]
Idx 1604 : [ -4.807495 , 0.1001254 , 1.337948 , -5.030121 , 0.08903623 , 1.159306 , -0.01416221 , -0.02711919 , 0.01682298 , 0.00331882 , 0.0123812 , -0.008182608 , -0.2969342 , -0.006702013 , 0.08096776 , -3.95565 , 20.06139 , 0.5107376 , 98.29155 , 264.2089 , ]
Idx 1605 : [ -4.808004 , 0.09924251 , 1.338467 , -5.030088 , 0.08924264 , 1.159155 , -0.01527802 , -0.02648618 , 0.01556412 , 0.0009727575 , 0.006192388 , -0.004520461 , -0.2859621 , 0.006246033 , 0.06797858 , -3.965182 , 20.06366 , 0.9768941 , 94.8879 , 264.2089 , ]
Idx 1606 : [ -4.808516 , 0.09839642 , 1.338959 , -5.030129 , 0.08937615 , 1.159054 , -0.01534954 , -0.02538289 , 0.01476303 , -0.001230252 , 0.004005472 , -0.003032715 , -0.2697543 , 0.0229349 , 0.05058339 , -3.974174 , 20.06535 , 1.293688 , 91.70248 , 264.0421 , ]
Idx 1607 : [ -4.809003 , 0.09764695 , 1.339401 , -5.030179 , 0.0894745 , 1.15884 , -0.01461997 , -0.02248429 , 0.01327528 , -0.001487747 , 0.002950459 , -0.006408756 , -0.254605 , 0.03732599 , 0.03135712 , -3.98266 , 20.06639 , 1.518766 , 88.59451 , 263.8407 , ]
Idx 1608 : [ -4.809658 , 0.09654969 , 1.340042 , -5.030139 , 0.08955872 , 1.158699 , -0.01964112 , -0.03291818 , 0.01922627 , 0.001201642 , 0.002526666 , -0.004234356 , -0.2432466 , 0.04011373 , 0.009727576 , -3.990768 , 20.06672 , 1.679185 , 85.41389 , 263.7305 , ]
Idx 1609 : [ -4.810421 , 0.09542316 , 1.340708 , -5.030035 , 0.08960003 , 1.15873 , -0.02288841 , -0.03379617 , 0.01997014 , 0.003118546 , 0.001239193 , 0.0009155365 , -0.2377105 , 0.04115086 , -0.01665132 , -3.998692 , 20.06616 , 1.739221 , 82.04057 , 263.6904 , ]
Idx 1610 : [ -4.811118 , 0.09481466 , 1.341043 , -5.029875 , 0.08982968 , 1.158619 , -0.02089998 , -0.0182553 , 0.0100709 , 0.004792261 , 0.00688977 , -0.00331882 , -0.2269386 , 0.02176724 , -0.04016916 , -4.006257 , 20.06482 , 1.739375 , 78.54633 , 263.7213 , ]
Idx 1611 : [ -4.8115 , 0.09457707 , 1.341122 , -5.029722 , 0.09000248 , 1.158535 , -0.01147282 , -0.007127595 , 0.002346062 , 0.004606293 , 0.005183868 , -0.002517725 , -0.2011033 , 0.01945336 , -0.05292945 , -4.01296 , 20.06306 , 1.740243 , 75.08762 , 263.8257 , ]
Idx 1612 : [ -4.811727 , 0.09438068 , 1.341164 , -5.029681 , 0.08976471 , 1.158779 , -0.006794997 , -0.005891978 , 0.001258863 , 0.001230252 , -0.007132959 , 0.007324292 , -0.1801747 , 0.009112449 , -0.06334368 , -4.018966 , 20.06095 , 1.74396 , 71.92555 , 263.9117 , ]
Idx 1613 : [ -4.811965 , 0.09401208 , 1.341312 , -5.029637 , 0.08961177 , 1.158911 , -0.007138324 , -0.01105796 , 0.004463241 , 0.001301778 , -0.004588412 , 0.003948251 , -0.1468006 , -0.001158726 , -0.06929467 , -4.023859 , 20.05864 , 1.806179 , 69.589 , 263.9745 , ]
Idx 1614 : [ -4.812084 , 0.09375983 , 1.341469 , -5.029655 , 0.0893113 , 1.158978 , -0.00359062 , -0.007567482 , 0.004692125 , -0.0005149893 , -0.009014101 , 0.002002736 , -0.1355566 , 0.002471233 , -0.07810671 , -4.028378 , 20.05603 , 1.935783 , 67.51832 , 263.9569 , ]
Idx 1615 : [ -4.812071 , 0.09389329 , 1.341351 , -5.029677 , 0.08898604 , 1.159254 , 0.0004005472 , 0.004003684 , -0.003547704 , -0.0006723471 , -0.009757974 , 0.008297049 , -0.1255859 , 0.01209331 , -0.08754818 , -4.032564 , 20.05311 , 2.145789 , 65.4148 , 263.9732 , ]
Idx 1616 : [ -4.811988 , 0.09424913 , 1.341043 , -5.02969 , 0.08880609 , 1.159536 , 0.00247481 , 0.0106753 , -0.009212586 , -0.000386242 , -0.005398447 , 0.008468713 , -0.1085626 , 0.002151153 , -0.08989424 , -4.036182 , 20.05012 , 2.366668 , 63.01906 , 264.0429 , ]
Idx 1617 : [ -4.812161 , 0.09470904 , 1.340609 , -5.029756 , 0.08875358 , 1.159582 , -0.005192809 , 0.01379742 , -0.0130464 , -0.001988431 , -0.001575366 , 0.001373305 , -0.09099574 , -0.005241089 , -0.09458636 , -4.039216 , 20.04696 , 2.466993 , 60.40867 , 264.1511 , ]
Idx 1618 : [ -4.812377 , 0.09541458 , 1.339962 , -5.029895 , 0.08858472 , 1.159645 , -0.006480282 , 0.02116642 , -0.01939793 , -0.004177135 , -0.00506585 , 0.001888294 , -0.0658471 , -0.007780272 , -0.09910683 , -4.04141 , 20.04366 , 2.436932 , 57.56096 , 264.3421 , ]
Idx 1619 : [ -4.812632 , 0.09643191 , 1.339037 , -5.03016 , 0.08797443 , 1.160015 , -0.007624703 , 0.03052027 , -0.0277522 , -0.007953723 , -0.01830894 , 0.01110088 , -0.04304452 , -0.02855329 , -0.1036845 , -4.042845 , 20.04021 , 2.272412 , 54.59698 , 264.5278 , ]
Idx 1620 : [ -4.812816 , 0.09837759 , 1.337282 , -5.030375 , 0.08749735 , 1.160332 , -0.00552183 , 0.05837082 , -0.05264335 , -0.006423061 , -0.01431241 , 0.009498691 , -0.02170108 , -0.05326384 , -0.1157581 , -4.043569 , 20.03635 , 1.96023 , 51.59578 , 264.6246 , ]
Idx 1621 : [ -4.812498 , 0.1020635 , 1.334335 , -5.030477 , 0.08737493 , 1.160381 , 0.009527301 , 0.1105779 , -0.0884065 , -0.00307563 , -0.003672875 , 0.001487747 , 0.004692125 , -0.07315351 , -0.1322378 , -4.043412 , 20.03194 , 1.692082 , 48.45614 , 264.8519 , ]
Idx 1622 : [ -4.811364 , 0.1079947 , 1.329859 , -5.030508 , 0.08739167 , 1.160353 , 0.03403221 , 0.1779377 , -0.1342978 , -0.0009155365 , 0.0005024722 , -0.0008583155 , 0.02971202 , -0.1059573 , -0.1437392 , -4.042422 , 20.02715 , 1.688573 , 45.18441 , 265.0936 , ]
Idx 1623 : [ -4.808666 , 0.1164192 , 1.323959 , -5.030501 , 0.0875017 , 1.16024 , 0.08092485 , 0.2527381 , -0.1769847 , 0.0001859684 , 0.003300938 , -0.003376041 , 0.07135463 , -0.1176482 , -0.1419082 , -4.040043 , 20.02242 , 1.708477 , 41.85072 , 265.4103 , ]
Idx 1624 : [ -4.804354 , 0.1278527 , 1.317102 , -5.030516 , 0.08763719 , 1.160112 , 0.1293768 , 0.3430079 , -0.2057096 , -0.000443463 , 0.004064481 , -0.003833809 , 0.1182616 , -0.1264853 , -0.1363577 , -4.036101 , 20.01787 , 1.735601 , 38.53186 , 265.747 , ]
Idx 1625 : [ -4.797328 , 0.141939 , 1.309332 , -5.03056 , 0.0877369 , 1.160025 , 0.210788 , 0.4225952 , -0.2331185 , -0.001316084 , 0.002991587 , -0.002632167 , 0.1514069 , -0.09856144 , -0.1227963 , -4.031054 , 20.01378 , 1.639326 , 35.38953 , 266.1274 , ]
Idx 1626 : [ -4.787989 , 0.1560443 , 1.300678 , -5.030616 , 0.08774036 , 1.160019 , 0.2801542 , 0.423162 , -0.2596118 , -0.001673715 , 0.0001037131 , -0.0001716631 , 0.2062818 , -0.07675665 , -0.08794872 , -4.024179 , 20.01085 , 1.514826 , 32.7141 , 266.3307 , ]
Idx 1627 : [ -4.773109 , 0.1672943 , 1.290352 , -5.030656 , 0.08771217 , 1.160051 , 0.4464099 , 0.3375022 , -0.3097947 , -0.001215947 , -0.0008457983 , 0.0009727575 , 0.2642181 , -0.01432672 , -0.0432591 , -4.015371 , 20.00941 , 1.088124 , 30.61603 , 266.3982 , ]
Idx 1628 : [ -4.750165 , 0.1743466 , 1.278795 , -5.030674 , 0.08765495 , 1.160089 , 0.6883118 , 0.211573 , -0.3467022 , -0.0005292945 , -0.001716631 , 0.001144421 , 0.3165181 , 0.03890315 , 0.002861052 , -4.004821 , 20.0095 , 0.6383943 , 29.11751 , 266.1639 , ]
Idx 1629 : [ -4.721573 , 0.1766444 , 1.266722 , -5.030683 , 0.08757758 , 1.160191 , 0.8577862 , 0.06893346 , -0.3622091 , -0.0002574947 , -0.002321028 , 0.003032715 , 0.3679026 , 0.09641028 , 0.03707923 , -3.992558 , 20.01074 , 0.1735639 , 27.90349 , 265.6591 , ]
Idx 1630 : [ -4.686193 , 0.1735564 , 1.255219 , -5.030701 , 0.08748949 , 1.160284 , 1.061407 , -0.09263906 , -0.3451 , -0.0005435998 , -0.002642896 , 0.00280383 , 0.4208321 , 0.08987815 , 0.06391589 , -3.97853 , 20.01287 , 359.863 , 26.92814 , 265.108 , ]
Idx 1631 : [ -4.644511 , 0.1652808 , 1.245668 , -5.030725 , 0.08740968 , 1.160326 , 1.25048 , -0.2482731 , -0.2865057 , -0.0007152629 , -0.002394343 , 0.001258863 , 0.4754925 , 0.06652123 , 0.06849357 , -3.96268 , 20.01515 , 359.6977 , 26.29616 , 264.6025 , ]
Idx 1632 : [ -4.596808 , 0.1509215 , 1.240879 , -5.03077 , 0.08729762 , 1.160362 , 1.431084 , -0.4307832 , -0.143682 , -0.001359 , -0.003361735 , 0.0010872 , 0.5421693 , 0.005627331 , 0.07038187 , -3.944608 , 20.0175 , 359.904 , 25.94499 , 264.1134 , ]
Idx 1633 : [ -4.547165 , 0.1321566 , 1.240505 , -5.030899 , 0.08704782 , 1.160517 , 1.489306 , -0.5629513 , -0.01121532 , -0.00386242 , -0.007494167 , 0.004634904 , 0.6067003 , -0.05687771 , 0.06162705 , -3.924385 , 20.01955 , 0.4759809 , 25.84759 , 263.7707 , ]
Idx 1634 : [ -4.505038 , 0.1106666 , 1.243345 , -5.030931 , 0.08714461 , 1.160629 , 1.263841 , -0.6447058 , 0.08520211 , -0.0009584523 , 0.002903967 , 0.003376041 , 0.7144761 , -0.1397338 , 0.06271425 , -3.900569 , 20.02164 , 1.140532 , 26.24043 , 263.8604 , ]
Idx 1635 : [ -4.482866 , 0.091694 , 1.24316 , -5.030533 , 0.08720684 , 1.160891 , 0.6651516 , -0.5691848 , -0.00555044 , 0.01193058 , 0.001866836 , 0.007839281 , 0.7539157 , -0.1171958 , 0.05556162 , -3.875439 , 20.02349 , 1.094854 , 26.84339 , 264.0352 , ]
Idx 1636 : [ -4.480117 , 0.08891714 , 1.235674 , -5.02898 , 0.08861071 , 1.161036 , 0.08246981 , -0.08330667 , -0.2245926 , 0.04659222 , 0.04211647 , 0.004348798 , 0.7305123 , -0.07511333 , 0.02277397 , -3.851089 , 20.02425 , 0.7102733 , 27.29436 , 264.5463 , ]
Idx 1637 : [ -4.47988 , 0.08917737 , 1.236521 , -5.021907 , 0.09351993 , 1.161243 , 0.007109713 , 0.007807095 , 0.02540614 , 0.2121756 , 0.147278 , 0.006237092 , 0.8260857 , -0.1974984 , -0.03353152 , -3.823553 , 20.02313 , 0.8615669 , 26.73404 , 265.6183 , ]
Idx 1638 : [ -4.47976 , 0.08919626 , 1.236755 , -5.002738 , 0.104434 , 1.163345 , 0.00361923 , 0.0005668458 , 0.007038187 , 0.5750714 , 0.3274259 , 0.06305758 , 0.7920535 , -0.02138457 , -0.004291577 , -3.797152 , 20.02299 , 0.4385801 , 26.22507 , 266.6445 , ]
Idx 1639 : [ -4.479634 , 0.08901483 , 1.237011 , -4.978634 , 0.1228184 , 1.162796 , 0.003776588 , -0.005443151 , 0.007667618 , 0.7231308 , 0.5515375 , -0.01647966 , 0.6809875 , -0.003324184 , 0.01739519 , -3.774452 , 20.02357 , 0.2627822 , 25.59394 , 267.0605 , ]
Idx 1640 : [ -4.479299 , 0.08930576 , 1.23736 , -4.945007 , 0.1429737 , 1.158875 , 0.0100566 , 0.008727996 , 0.01047145 , 1.008835 , 0.6046654 , -0.1176464 , 0.6018651 , 0.09177538 , 0.0130464 , -3.75439 , 20.02401 , 0.09116343 , 24.11841 , 267.3742 , ]
Idx 1641 : [ -4.478968 , 0.08977836 , 1.237776 , -4.899413 , 0.1540553 , 1.153086 , 0.009927849 , 0.0141783 , 0.01247418 , 1.36784 , 0.3324506 , -0.1736658 , 0.5730972 , 0.1165825 , 0.01853961 , -3.735287 , 20.02462 , 359.882 , 22.43218 , 267.6411 , ]
Idx 1642 : [ -4.478667 , 0.09003311 , 1.237764 , -4.84701 , 0.157328 , 1.146114 , 0.009012313 , 0.007642584 , -0.0003433262 , 1.572105 , 0.09818235 , -0.2091429 , 0.5333573 , 0.1159137 , 0.02655056 , -3.717509 , 20.02551 , 359.8763 , 20.79217 , 267.5972 , ]
Idx 1643 : [ -4.478602 , 0.09012467 , 1.237635 , -4.788774 , 0.1562581 , 1.134354 , 0.001945515 , 0.00274661 , -0.00389103 , 1.747101 , -0.03209742 , -0.3528249 , 0.4967501 , 0.1107674 , 0.06511753 , -3.700951 , 20.02768 , 359.7057 , 19.48266 , 267.3354 , ]
Idx 1644 : [ -4.478731 , 0.09002584 , 1.237469 , -4.723739 , 0.1553108 , 1.11483 , -0.003848114 , -0.002964765 , -0.00497823 , 1.951066 , -0.02842097 , -0.5857145 , 0.4548357 , 0.1028727 , 0.09092422 , -3.68579 , 20.03071 , 359.3545 , 19.13239 , 267.0023 , ]
Idx 1645 : [ -4.478932 , 0.08980101 , 1.237206 , -4.651565 , 0.1551753 , 1.0912 , -0.006051124 , -0.006744929 , -0.007896503 , 2.165244 , -0.004062693 , -0.7089114 , 0.4241509 , 0.07449999 , 0.05796491 , -3.671651 , 20.03264 , 359.4782 , 19.42895 , 266.9745 , ]
Idx 1646 : [ -4.479124 , 0.08952451 , 1.237097 , -4.57238 , 0.1553775 , 1.069986 , -0.005736408 , -0.008295261 , -0.003261599 , 2.375574 , 0.006065429 , -0.6364123 , 0.4029362 , 0.01961966 , 0.0244906 , -3.65822 , 20.03346 , 359.8907 , 19.8868 , 266.9901 , ]
Idx 1647 : [ -4.479548 , 0.08926558 , 1.236914 , -4.49227 , 0.1558161 , 1.054457 , -0.01271737 , -0.007767755 , -0.005493219 , 2.403298 , 0.01315726 , -0.4658936 , 0.3987305 , -0.02338731 , -0.002689389 , -3.644929 , 20.03337 , 0.4206017 , 20.14666 , 267.1138 , ]
Idx 1648 : [ -4.479958 , 0.08918661 , 1.236841 , -4.415179 , 0.1564266 , 1.045109 , -0.01230252 , -0.002369308 , -0.002174399 , 2.31276 , 0.01831609 , -0.2804403 , 0.4142803 , -0.06928752 , -0.0252917 , -3.63112 , 20.03253 , 0.7941237 , 19.89293 , 266.998 , ]
Idx 1649 : [ -4.479908 , 0.08924776 , 1.236824 , -4.346533 , 0.1556799 , 1.042057 , 0.001473442 , 0.001834649 , -0.0005149893 , 2.059413 , -0.02240025 , -0.09155365 , 0.4692411 , -0.1189983 , -0.04297299 , -3.615479 , 20.03109 , 0.8830572 , 19.5187 , 266.8966 , ]
Idx 1650 : [ -4.479788 , 0.08924764 , 1.236732 , -4.288401 , 0.1521232 , 1.045757 , 0.00361923 , -3.576314E-06 , -0.00274661 , 1.743983 , -0.1067047 , 0.1110088 , 0.5462892 , -0.1410069 , -0.04377409 , -3.59727 , 20.02963 , 0.6888694 , 19.47218 , 266.9867 , ]
Idx 1651 : [ -4.479766 , 0.0894022 , 1.236624 , -4.240442 , 0.1448919 , 1.057083 , 0.0006580419 , 0.004636692 , -0.003261599 , 1.43878 , -0.216941 , 0.3397785 , 0.6261268 , -0.1267535 , -0.0410847 , -3.576399 , 20.02826 , 0.3952739 , 19.90434 , 267.292 , ]
Idx 1652 : [ -4.479358 , 0.08960378 , 1.236439 , -4.202946 , 0.1345227 , 1.071156 , 0.012231 , 0.006047548 , -0.00555044 , 1.124894 , -0.3110768 , 0.4221768 , 0.7017158 , -0.1402076 , -0.03873864 , -3.553009 , 20.02697 , 359.868 , 20.62819 , 267.7604 , ]
Idx 1653 : [ -4.479057 , 0.08963335 , 1.236298 , -4.173672 , 0.1215672 , 1.087917 , 0.009026618 , 0.000886926 , -0.004234356 , 0.8782284 , -0.3886685 , 0.5028584 , 0.7545738 , -0.1200515 , -0.04829455 , -3.527856 , 20.02536 , 359.3514 , 21.3769 , 268.1513 , ]
Idx 1654 : [ -4.479024 , 0.08971834 , 1.236315 , -4.153192 , 0.105532 , 1.102905 , 0.0009870628 , 0.002549912 , 0.0005149893 , 0.6144108 , -0.4810626 , 0.4496429 , 0.8059868 , -0.1092868 , -0.06889413 , -3.50099 , 20.02307 , 358.7727 , 21.81227 , 268.6287 , ]
Idx 1655 : [ -4.478773 , 0.09010851 , 1.236252 , -4.138957 , 0.09022856 , 1.112959 , 0.007553176 , 0.01170528 , -0.001888294 , 0.4270549 , -0.4591076 , 0.301612 , 0.8357847 , -0.05554732 , -0.09962182 , -3.473131 , 20.01975 , 358.6129 , 22.04119 , 269.0242 , ]
Idx 1656 : [ -4.478396 , 0.0905835 , 1.236111 , -4.129999 , 0.08766598 , 1.116793 , 0.01128685 , 0.01424982 , -0.004234356 , 0.2687386 , -0.07687824 , 0.1150143 , 0.8428228 , 0.00920901 , -0.09492969 , -3.445037 , 20.01658 , 358.8315 , 22.54862 , 269.2652 , ]
Idx 1657 : [ -4.477885 , 0.09142011 , 1.236032 , -4.128838 , 0.0883261 , 1.117115 , 0.01533524 , 0.02509858 , -0.002346062 , 0.034819 , 0.01980384 , 0.009670354 , 0.8665696 , 0.04472002 , -0.07782061 , -3.416152 , 20.01399 , 358.3802 , 23.11042 , 269.5436 , ]
