[6/28/2022 9:43:50 PM]
Idx 1405 : [ 0.06543303 , -0.7478351 , -0.07532883 , -0.1219318 , -0.5135971 , 0.3317242 , -0.06472414 , 0.07473424 , -0.008354271 , -0.5418689 , 0.1979436 , -3.676222 , -0.09582377 , -0.581076 , -1.875991 , -1.089621 , 19.62819 , 0.8502993 , 137.0212 , 267.2831 , ]
Idx 1406 : [ 0.07268298 , -0.7367719 , -0.01125526 , -0.127892 , -0.5187005 , 0.2608089 , -0.06872603 , 0.0557762 , 0.01201642 , -0.4650353 , -0.4292275 , -4.037688 , -0.2862267 , -0.2761237 , -1.91021 , -1.099162 , 19.56452 , 2.526811 , 136.1345 , 266.9758 , ]
Idx 1407 : [ 0.07891548 , -0.7344694 , 0.05851936 , -0.1307719 , -0.5506499 , 0.1834908 , -0.1053511 , 0.07692652 , 0.01979848 , -0.3787245 , -0.9506434 , -4.39303 , -0.2923279 , 0.00785001 , -2.073461 , -1.108906 , 19.4954 , 3.352946 , 136.8955 , 267.6085 , ]
Idx 1408 : [ 0.08228493 , -0.7361203 , 0.1334572 , -0.132108 , -0.5995865 , 0.09991074 , -0.1716595 , 0.1896233 , -0.007495955 , -0.3128274 , -1.228961 , -4.763079 , -0.2727441 , 0.2391517 , -2.255653 , -1.117997 , 19.42022 , 3.609326 , 138.6683 , 267.8382 , ]
Idx 1409 : [ 0.0819813 , -0.7344342 , 0.206789 , -0.1344388 , -0.6560797 , 0.01215553 , -0.245446 , 0.5009218 , -0.2896529 , -0.3062613 , -1.244473 , -5.122312 , -0.2363372 , 0.4503385 , -2.48963 , -1.125875 , 19.33723 , 3.7034 , 140.9301 , 267.8973 , ]
Idx 1410 : [ 0.08259022 , -0.72886 , 0.2640266 , -0.1402702 , -0.7056968 , -0.07901955 , -0.1897735 , 0.6778296 , -0.79995 , -0.3829875 , -0.9779253 , -5.252376 , -0.2080414 , 0.510603 , -2.517096 , -1.13281 , 19.25333 , 4.448765 , 142.7918 , 267.638 , ]
Idx 1411 : [ 0.08655298 , -0.7175872 , 0.2981739 , -0.1490262 , -0.7363976 , -0.1600704 , -0.05098394 , 0.7741112 , -1.424804 , -0.4325481 , -0.4851074 , -4.880782 , -0.1698678 , 0.4359241 , -2.449232 , -1.138472 , 19.17169 , 4.388947 , 143.8501 , 266.5256 , ]
Idx 1412 : [ 0.1005176 , -0.6932293 , 0.3096409 , -0.1514175 , -0.7497087 , -0.212883 , 0.2638605 , 0.9178611 , -2.032663 , -0.2268242 , -0.2122239 , -3.961069 , -0.1550833 , 0.1871146 , -2.376676 , -1.143641 , 19.09246 , 2.83055 , 144.6937 , 265.0432 , ]
Idx 1413 : [ 0.1177059 , -0.6547747 , 0.305748 , -0.1438823 , -0.7506758 , -0.2334423 , 0.4083865 , 1.067237 , -2.291473 , 0.1187909 , -0.1154255 , -2.791471 , -0.107268 , -0.0864127 , -2.174685 , -1.147217 , 19.01998 , 2.076137 , 145.9978 , 264.0702 , ]
Idx 1414 : [ 0.1332291 , -0.5984362 , 0.2886581 , -0.1138365 , -0.7516611 , -0.2148247 , 0.2768711 , 1.155616 , -2.790326 , 0.7125521 , -0.5641118 , -1.719091 , -0.1888294 , -0.5345535 , -2.277626 , -1.153511 , 18.94406 , 0.2795505 , 147.5909 , 265.4885 , ]
Idx 1415 : [ 0.1435242 , -0.5522896 , 0.2398567 , -0.09012008 , -0.7566863 , -0.1507034 , 0.1289226 , 0.7497332 , -3.627413 , 0.5315691 , -0.7854391 , -0.2396989 , -0.1799315 , -0.6346796 , -2.163356 , -1.159509 , 18.87194 , 359.2765 , 149.8393 , 267.781 , ]
Idx 1416 : [ 0.1495956 , -0.5271255 , 0.161171 , -0.08375716 , -0.7451351 , -0.08741188 , 0.1146817 , 0.1943441 , -4.331575 , 0.1234258 , -0.2140442 , -0.07221294 , -0.0674636 , -0.5605855 , -1.970978 , -1.161757 , 18.80625 , 0.8802539 , 152.2493 , 269.205 , ]
Idx 1417 : [ 0.1497167 , -0.5276899 , 0.06844139 , -0.08606219 , -0.7324785 , -0.02266121 , 0.06081165 , -0.384182 , -4.768457 , -0.0119735 , 0.01244915 , -0.04400297 , 0.05717812 , -0.3672517 , -1.986543 , -1.159852 , 18.74003 , 1.996434 , 154.349 , 269.1678 , ]
Idx 1418 : [ 0.1415731 , -0.5538155 , -0.02927971 , -0.08980894 , -0.7305038 , 0.04459763 , -0.1426163 , -0.8353484 , -4.935829 , -0.01070749 , 0.007669406 , 0.01361861 , 0.1016961 , -0.05157224 , -2.004167 , -1.156462 , 18.67322 , 2.344283 , 155.5836 , 269.6708 , ]
Idx 1419 : [ 0.1199237 , -0.5986273 , -0.1289272 , -0.09682512 , -0.7391925 , 0.1129456 , -0.4452154 , -1.076075 , -5.028756 , -0.006215635 , 0.007626491 , 0.0111581 , 0.2042719 , 0.2682915 , -2.0393 , -1.149653 , 18.60525 , 2.99788 , 156.3833 , 268.8843 , ]
Idx 1420 : [ 0.08699083 , -0.6506231 , -0.2242889 , -0.106555 , -0.7557695 , 0.1871758 , -0.7281984 , -0.9997534 , -5.083059 , -0.032101 , 0.06282511 , 0.004749346 , 0.2597978 , 0.5601385 , -2.222179 , -1.140993 , 18.53118 , 3.261466 , 158.0289 , 267.9019 , ]
Idx 1421 : [ 0.048908 , -0.6993105 , -0.3024616 , -0.1195645 , -0.7721976 , 0.269722 , -0.9031482 , -0.6837484 , -4.840156 , -0.1509419 , 0.2840398 , -0.01853961 , 0.2393484 , 0.7768881 , -2.494951 , -1.133015 , 18.44801 , 2.997511 , 160.8824 , 267.4951 , ]
Idx 1422 : [ 0.01132274 , -0.7353582 , -0.3561726 , -0.1398299 , -0.7755013 , 0.3518295 , -0.9144136 , -0.3374163 , -4.274411 , -0.3948108 , 0.644915 , -0.1998158 , 0.2131555 , 0.7440254 , -2.663067 , -1.12591 , 18.35924 , 1.668609 , 165.2999 , 267.0801 , ]
Idx 1423 : [ -0.0182457 , -0.7547755 , -0.3830395 , -0.1545441 , -0.7653125 , 0.4177971 , -0.6938336 , -0.09527302 , -3.487164 , -0.2482034 , 0.7929172 , -0.7021021 , 0.1932283 , 0.4872514 , -2.681149 , -1.119469 , 18.26987 , 0.9781383 , 171.482 , 266.4097 , ]
Idx 1424 : [ -0.03376293 , -0.7567331 , -0.3883762 , -0.1282814 , -0.7481621 , 0.4521542 , -0.2712277 , -0.1042335 , -2.650478 , 0.9821847 , 0.4690122 , -1.459651 , 0.194294 , -0.04550502 , -2.490374 , -1.112992 , 18.18686 , 1.191673 , 178.4308 , 265.8368 , ]
Idx 1425 : [ -0.03417993 , -0.7524558 , -0.3747826 , -0.07201457 , -0.7213736 , 0.4530869 , 0.2012893 , -0.4185432 , -2.025853 , 1.90182 , 0.2567973 , -2.405687 , 0.2137992 , -0.546865 , -2.433668 , -1.105866 , 18.10574 , 1.914838 , 185.3967 , 266.4071 , ]
Idx 1426 : [ -0.0310204 , -0.7517931 , -0.323679 , -0.004873753 , -0.686245 , 0.4179325 , 0.3126915 , -0.6227186 , -0.8057293 , 2.23215 , 0.4112726 , -3.393493 , 0.2179048 , -0.6425976 , -2.338852 , -1.098602 , 18.02778 , 1.232775 , 191.5618 , 268.3128 , ]
Idx 1427 : [ -0.0189836 , -0.7534121 , -0.2435894 , 0.05941701 , -0.6384177 , 0.3530884 , 0.5976808 , -0.7703059 , 0.09515858 , 2.165315 , 0.7130957 , -4.252896 , 0.2365732 , -0.7217378 , -2.307553 , -1.090717 , 17.95086 , 0.1702291 , 195.4828 , 271.3931 , ]
Idx 1428 : [ -0.02753615 , -0.7398298 , -0.1624184 , 0.1070504 , -0.5930381 , 0.271553 , 0.04473254 , -0.06430034 , 0.005722103 , 1.730328 , 0.8896279 , -4.875518 , 0.3013116 , -0.4717731 , -2.429433 , -1.080673 , 17.86988 , 356.8948 , 196.8963 , 272.3511 , ]
Idx 1429 : [ -0.03829193 , -0.7282679 , -0.08337402 , 0.1391699 , -0.5544209 , 0.1799297 , -0.05351597 , 0.05917191 , 0.01813907 , 1.232756 , 0.8708379 , -5.101942 , 0.2691606 , -0.2876877 , -2.353215 , -1.071701 , 17.79144 , 358.1248 , 197.9077 , 271.533 , ]
Idx 1430 : [ -0.04449606 , -0.7338077 , -0.009943008 , 0.1621425 , -0.5368997 , 0.08284187 , -0.005872308 , -0.006056488 , -0.01173031 , 0.8694378 , 0.6857833 , -5.127348 , 0.1802534 , 0.1601402 , -2.214683 , -1.065693 , 17.71762 , 359.1505 , 202.0664 , 272.3835 , ]
Idx 1431 : [ -0.05061769 , -0.7461429 , 0.06556129 , 0.1773175 , -0.537717 , -0.007375717 , -0.02906113 , 0.03260705 , -0.004291577 , 0.6098439 , 0.3781434 , -4.975998 , 0.1545898 , 0.4026644 , -2.269443 , -1.06054 , 17.64197 , 359.7908 , 208.0031 , 272.6379 , ]
Idx 1432 : [ -0.05843663 , -0.7608269 , 0.1412811 , 0.1848235 , -0.557141 , -0.08649826 , -0.1073753 , 0.1545165 , -0.02409005 , 0.3523778 , 0.01231683 , -4.669408 , 0.1271952 , 0.5950415 , -2.295708 , -1.0563 , 17.56545 , 0.4537513 , 213.8402 , 271.8659 , ]
Idx 1433 : [ -0.07531381 , -0.7696981 , 0.2096176 , 0.1872019 , -0.5890931 , -0.1476688 , -0.3194436 , 0.3760065 , -0.2196143 , 0.2582278 , -0.3164287 , -4.104865 , 0.1868767 , 0.6421452 , -2.269729 , -1.050071 , 17.48979 , 1.735825 , 219.4025 , 271.1178 , ]
Idx 1434 : [ -0.1032257 , -0.7708502 , 0.2558403 , 0.1847497 , -0.6283058 , -0.1851463 , -0.5655083 , 0.4905273 , -0.8523073 , 0.1982923 , -0.6512987 , -3.363338 , 0.2718571 , 0.5250924 , -2.239002 , -1.041009 , 17.41516 , 2.873081 , 224.8536 , 270.4157 , ]
Idx 1435 : [ -0.1344094 , -0.7697591 , 0.261282 , 0.1767056 , -0.6584569 , -0.2081394 , -0.5820237 , 0.07298185 , -2.023679 , 0.1121711 , -0.8642969 , -2.87673 , 0.3534972 , 0.04024605 , -2.186931 , -1.029226 , 17.34226 , 3.886336 , 230.155 , 269.6418 , ]
Idx 1436 : [ -0.1381412 , -0.7510255 , 0.2376709 , 0.1671863 , -0.6843741 , -0.2101097 , 0.3066404 , 0.3123124 , -2.958213 , 0.1330103 , -1.027223 , -2.308983 , 0.4185933 , -0.2497001 , -2.249874 , -1.015273 , 17.26727 , 3.792272 , 235.1253 , 268.688 , ]
Idx 1437 : [ -0.1281078 , -0.7115178 , 0.179966 , 0.1562173 , -0.7146111 , -0.1931877 , 0.7154703 , 0.6486308 , -4.127697 , 0.08539524 , -1.44373 , -1.888866 , 0.4144662 , -0.5366117 , -2.396531 , -1.001457 , 17.18738 , 2.464325 , 240.31 , 268.4691 , ]
Idx 1438 : [ -0.1152086 , -0.6572379 , 0.103756 , 0.1434696 , -0.7316471 , -0.1573143 , 0.7487158 , 1.12903 , -4.626721 , -0.02069971 , -1.010472 , -1.264184 , 0.361737 , -0.499384 , -2.340397 , -0.9893997 , 17.10937 , 1.640706 , 245.582 , 269.9479 , ]
Idx 1439 : [ -0.1070888 , -0.5909467 , 0.0242691 , 0.1211635 , -0.7419779 , -0.1047592 , 0.681717 , 1.409747 , -4.608754 , -0.2310693 , -0.8889341 , -0.647456 , 0.43812 , -0.5790071 , -2.224124 , -0.9747958 , 17.03523 , 2.4932 , 250.0291 , 272.1553 , ]
Idx 1440 : [ -0.1003222 , -0.5343754 , -0.05366898 , 0.1095272 , -0.734682 , -0.04022598 , 0.6083597 , 1.368967 , -4.322992 , 0.05626973 , -0.1093118 , -0.04880954 , 0.4053609 , -0.3281912 , -1.984826 , -0.9612839 , 16.96907 , 4.179855 , 253.2027 , 272.6887 , ]
Idx 1441 : [ -0.08559418 , -0.502067 , -0.1295242 , 0.1017272 , -0.7331226 , 0.02097702 , 0.6377642 , 0.9955798 , -4.06029 , -0.03808417 , 0.07309987 , 0.05149893 , 0.1959177 , 0.0263181 , -1.78461 , -0.9547534 , 16.90959 , 3.429043 , 256.2197 , 274.1183 , ]
Idx 1442 : [ -0.06536746 , -0.5054461 , -0.2006588 , 0.09933054 , -0.7511637 , 0.07971001 , 0.7540659 , 0.4454067 , -3.881589 , 0.07535652 , 0.005545076 , 0.01447692 , 0.1472583 , 0.5467827 , -1.74753 , -0.9498448 , 16.85134 , 3.623515 , 257.8936 , 275.0794 , ]
Idx 1443 : [ -0.04240429 , -0.5400444 , -0.2615433 , 0.09777462 , -0.7751089 , 0.1423244 , 0.768432 , -0.2204404 , -3.647269 , 0.03285202 , 0.09915689 , 0.05773602 , 0.07953008 , 0.8175187 , -1.820716 , -0.9471939 , 16.79065 , 3.820928 , 260.006 , 275.198 , ]
Idx 1444 : [ -0.02219355 , -0.5974616 , -0.3015041 , 0.106125 , -0.7925681 , 0.2151089 , 0.5732331 , -0.8191316 , -3.161519 , 0.2174185 , 0.3796186 , 0.2208732 , -0.03309521 , 0.9034003 , -1.962681 , -0.948297 , 16.72523 , 3.275466 , 262.8973 , 274.2825 , ]
Idx 1445 : [ -0.008438349 , -0.6544724 , -0.3118954 , 0.1275115 , -0.7932913 , 0.2892628 , 0.3763391 , -1.116817 , -2.390695 , 0.6052805 , 0.5718277 , 0.1456847 , -0.03632105 , 0.5935252 , -2.078954 , -0.9495077 , 16.65593 , 2.277705 , 264.9072 , 272.6883 , ]
Idx 1446 : [ 0.0004338026 , -0.7010099 , -0.2947807 , 0.1432416 , -0.7866124 , 0.3151608 , 0.3047413 , -1.230118 , -1.709192 , 0.5104831 , 0.3663916 , -1.445689 , 0.03857413 , 0.1660215 , -2.222636 , -0.9482219 , 16.58184 , 1.742132 , 265.2177 , 271.144 , ]
Idx 1447 : [ 0.001217842 , -0.7339869 , -0.2551975 , 0.1646707 , -0.7753218 , 0.2908859 , 0.1862223 , -1.226193 , -1.119243 , 0.8055791 , 0.1018445 , -3.035003 , 0.1627008 , -0.2368754 , -2.306751 , -0.9427986 , 16.50495 , 1.057804 , 264.0712 , 270.1499 , ]
Idx 1448 : [ -0.0008183718 , -0.7521698 , -0.2080612 , 0.1917365 , -0.7412754 , 0.2278824 , 0.1778895 , -1.092366 , -1.008578 , 1.050957 , 0.4745322 , -4.312807 , 0.2389765 , -0.5468704 , -2.422681 , -0.9348328 , 16.42419 , 1.352986 , 262.5395 , 270.2628 , ]
Idx 1449 : [ 0.002062082 , -0.755067 , -0.1502686 , 0.2149341 , -0.6881419 , 0.1456261 , 0.3329227 , -0.6987618 , -0.6868812 , 0.9424447 , 0.982174 , -4.888393 , 0.2465082 , -0.6118466 , -2.420679 , -0.926616 , 16.34351 , 1.71704 , 261.6854 , 271.6163 , ]
Idx 1450 : [ 0.009136915 , -0.7516829 , -0.07744598 , 0.2242415 , -0.6250136 , 0.06019402 , 0.3729023 , -0.4949834 , -0.2608135 , 0.4398795 , 1.297362 , -5.0085 , 0.1606552 , -0.596506 , -2.445513 , -0.9212608 , 16.26199 , 1.904751 , 261.1776 , 273.6557 , ]
Idx 1451 : [ 0.01330233 , -0.7468454 , -0.0007362366 , 0.2201134 , -0.5706527 , -0.02148438 , 0.1558057 , -0.2352857 , -0.08966535 , -0.09300206 , 1.250432 , -4.841357 , 0.03084214 , -0.3804144 , -2.390981 , -0.9202328 , 16.18229 , 1.343939 , 261.2965 , 273.2665 , ]
Idx 1452 : [ 0.01328266 , -0.7457256 , 0.07433701 , 0.2077523 , -0.5359862 , -0.09686089 , 0.004059117 , -0.05478914 , -0.02054235 , -0.366186 , 0.9516215 , -4.53408 , 0.004649209 , -0.08838325 , -2.272762 , -0.9200778 , 16.10653 , 1.923669 , 261.4054 , 273.8896 , ]
Idx 1453 : [ 0.01235247 , -0.7530777 , 0.1485672 , 0.1932818 , -0.527725 , -0.1664391 , -0.04005115 , 0.0001949091 , -0.01012812 , -0.4462668 , 0.4686009 , -4.324422 , -0.01214516 , 0.2207623 , -2.237056 , -0.9204826 , 16.03197 , 2.428325 , 262.2076 , 274.2691 , ]
Idx 1454 : [ 0.008539796 , -0.7668732 , 0.2228746 , 0.180465 , -0.5455189 , -0.2294817 , -0.1215196 , 0.05269521 , -0.01190197 , -0.3916458 , -0.06726153 , -4.132446 , -0.007138324 , 0.4665624 , -2.241148 , -0.9207206 , 15.95726 , 2.906561 , 263.0782 , 274.3556 , ]
Idx 1455 : [ -0.006410837 , -0.7744031 , 0.2991362 , 0.1692011 , -0.5797037 , -0.2776098 , -0.3719975 , 0.2713117 , -0.009727576 , -0.2613928 , -0.5283433 , -3.741454 , 0.07652598 , 0.4972114 , -2.297596 , -0.9181697 , 15.88068 , 3.82464 , 263.1029 , 273.4888 , ]
Idx 1456 : [ -0.04436767 , -0.7701099 , 0.3614292 , 0.1548535 , -0.6198174 , -0.3032722 , -0.9420048 , 0.390049 , -0.4944469 , -0.2337229 , -0.9421693 , -3.133137 , 0.1967116 , 0.2612516 , -2.363257 , -0.9116127 , 15.8019 , 5.199634 , 262.6076 , 272.1646 , ]
Idx 1457 : [ -0.07128513 , -0.7579458 , 0.376852 , 0.1334206 , -0.6556216 , -0.3034582 , -0.5561669 , 0.1873148 , -1.958848 , -0.3916279 , -1.251749 , -2.427116 , 0.2513648 , -0.1776123 , -2.421537 , -0.903234 , 15.72118 , 6.331744 , 261.7647 , 270.7822 , ]
Idx 1458 : [ -0.08894193 , -0.732305 , 0.3396225 , 0.1114354 , -0.689556 , -0.2803526 , -0.3582823 , 0.1504073 , -3.751182 , -0.4881347 , -1.636865 , -1.941109 , 0.1714271 , -0.6188222 , -2.634285 , -0.8975198 , 15.63338 , 5.704586 , 261.0702 , 269.593 , ]
Idx 1459 : [ -0.105329 , -0.6904205 , 0.2607002 , 0.1041574 , -0.7060675 , -0.2433968 , -0.4654323 , 0.6417679 , -5.015595 , -0.1921554 , -1.110131 , -1.539217 , 0.02618578 , -0.614781 , -2.647903 , -0.896647 , 15.54511 , 4.638402 , 261.9388 , 269.9807 , ]
Idx 1460 : [ -0.1209017 , -0.6372954 , 0.1678171 , 0.09549177 , -0.722739 , -0.180253 , -0.4466566 , 1.157918 , -5.440747 , -0.239445 , -0.9360037 , -0.7598953 , 0.02052804 , -0.4358526 , -2.654226 , -0.8959627 , 15.45664 , 4.585014 , 264.5371 , 273.2006 , ]
Idx 1461 : [ -0.1381396 , -0.5842059 , 0.07197285 , 0.08826315 , -0.7329349 , -0.1077747 , -0.4309316 , 1.378501 , -5.329882 , -0.1306499 , -0.5200766 , -0.2801542 , 0.08621064 , -0.214198 , -2.454525 , -0.8930891 , 15.37482 , 5.605818 , 266.879 , 273.3856 , ]
Idx 1462 : [ -0.153177 , -0.5454146 , -0.02173996 , 0.08667278 , -0.7338196 , -0.03185463 , -0.3885201 , 1.255855 , -5.031674 , 0.01489535 , 0.065561 , 0.05736408 , 0.06260696 , 0.09210262 , -2.220262 , -0.8910022 , 15.30081 , 5.792799 , 268.2851 , 274.6216 , ]
Idx 1463 : [ -0.1601353 , -0.5305538 , -0.1126766 , 0.09137833 , -0.7474482 , 0.03791618 , -0.3470384 , 0.8738081 , -4.804821 , 0.002878933 , 0.01911898 , 0.01645105 , -0.1382889 , 0.4279811 , -2.076694 , -0.8956118 , 15.23159 , 5.063473 , 269.4592 , 275.4602 , ]
Idx 1464 : [ -0.1612976 , -0.5452292 , -0.1940231 , 0.1048546 , -0.7701539 , 0.1100121 , -0.3343639 , 0.33173 , -4.566811 , 0.1047967 , 0.09081693 , 0.03650702 , -0.2994949 , 0.7719958 , -2.126391 , -0.9055948 , 15.16071 , 4.719934 , 271.7441 , 275.4296 , ]
Idx 1465 : [ -0.1566358 , -0.5819665 , -0.259181 , 0.1281766 , -0.7861401 , 0.1872902 , -0.3110821 , -0.3217717 , -4.168209 , 0.2487291 , 0.300768 , 0.1049148 , -0.4509375 , 0.7803572 , -2.213453 , -0.9206259 , 15.08693 , 3.876822 , 275.7517 , 274.1996 , ]
Idx 1466 : [ -0.1451204 , -0.6277719 , -0.3022537 , 0.164304 , -0.786478 , 0.2595167 , -0.1867694 , -0.914317 , -3.574598 , 0.5516 , 0.4497215 , -0.1155865 , -0.5322343 , 0.4598604 , -2.282404 , -0.9383669 , 15.01085 , 2.142891 , 280.3069 , 272.1192 , ]
Idx 1467 : [ -0.1265788 , -0.6689575 , -0.3181658 , 0.1863003 , -0.7764054 , 0.2815027 , 0.1039134 , -1.241957 , -2.84606 , 0.207555 , 0.2958059 , -1.709106 , -0.4523394 , -0.006376569 , -2.368693 , -0.9534447 , 14.9319 , 1.277672 , 284.0151 , 269.8716 , ]
Idx 1468 : [ -0.09912133 , -0.7031637 , -0.3104239 , 0.1868471 , -0.7575673 , 0.2467241 , 0.5096034 , -1.37353 , -2.288612 , -0.2977246 , 0.2178136 , -3.564241 , -0.3141291 , -0.3473335 , -2.520873 , -0.9639156 , 14.84787 , 1.565661 , 285.8502 , 268.0654 , ]
Idx 1469 : [ -0.07799768 , -0.7257844 , -0.2829733 , 0.17641 , -0.7193414 , 0.1730099 , 0.422892 , -1.214497 , -1.822061 , -0.5239408 , 0.6109204 , -4.857036 , -0.2108237 , -0.5358696 , -2.645586 , -0.970943 , 14.75968 , 2.092352 , 285.7935 , 267.5111 , ]
Idx 1470 : [ -0.06097782 , -0.7358685 , -0.2304506 , 0.1661651 , -0.665033 , 0.08334923 , 0.3230735 , -0.8076516 , -1.094896 , -0.4948761 , 1.124141 , -5.360437 , -0.1875276 , -0.5051276 , -2.670591 , -0.9771938 , 14.67066 , 1.879872 , 284.7147 , 268.7021 , ]
Idx 1471 : [ -0.04637527 , -0.7402735 , -0.1581068 , 0.1601925 , -0.6035174 , -0.0047369 , 0.1035736 , -0.583456 , -0.4876949 , -0.5136875 , 1.394185 , -5.300642 , -0.334507 , -0.4513023 , -2.658031 , -0.988344 , 14.58206 , 1.259607 , 283.775 , 269.3407 , ]
Idx 1472 : [ -0.03353441 , -0.7397483 , -0.0816946 , 0.1529132 , -0.5519207 , -0.08931351 , 0.01134049 , -0.1995405 , -0.1212228 , -0.5922698 , 1.332619 , -4.950935 , -0.3738894 , -0.2152977 , -2.413612 , -1.000807 , 14.50161 , 1.059107 , 284.3254 , 269.0789 , ]
Idx 1473 : [ -0.02101517 , -0.7417414 , -0.007187843 , 0.1429014 , -0.5218011 , -0.1666174 , 0.0007474497 , -0.008400762 , 0.008955091 , -0.6751903 , 0.9549904 , -4.54541 , -0.3748335 , 0.05139343 , -2.22627 , -1.013301 , 14.4274 , 1.205602 , 285.9691 , 269.6206 , ]
Idx 1474 : [ -0.009912729 , -0.7544324 , 0.06298065 , 0.1284655 , -0.5214459 , -0.2357464 , -0.06920884 , -0.04206998 , -0.009555913 , -0.8353662 , 0.3493183 , -4.188522 , -0.4022853 , 0.3386645 , -2.114632 , -1.026711 , 14.35692 , 0.5598932 , 288.3228 , 269.6926 , ]
Idx 1475 : [ -0.0002334118 , -0.7750179 , 0.1332617 , 0.1117545 , -0.551114 , -0.2941628 , -0.08588161 , -0.002549912 , 0.01310362 , -0.8775989 , -0.2750311 , -3.847857 , -0.376264 , 0.6150188 , -2.095348 , -1.039253 , 14.28707 , 359.7255 , 289.6122 , 269.2794 , ]
Idx 1476 : [ 0.002122045 , -0.7962458 , 0.2095566 , 0.09823751 , -0.5979036 , -0.3350697 , -0.1629619 , 0.1210225 , 0.09384249 , -0.639141 , -0.6458359 , -3.422247 , -0.2336263 , 0.7578675 , -2.195027 , -1.04704 , 14.21391 , 0.739479 , 290.099 , 268.3128 , ]
Idx 1477 : [ -0.003460646 , -0.8026967 , 0.2924623 , 0.08951044 , -0.6453654 , -0.352808 , -0.3202125 , 0.3979455 , 0.1577298 , -0.4145449 , -0.8323926 , -2.861624 , -0.1527301 , 0.5914741 , -2.329468 , -1.052131 , 14.13626 , 2.060827 , 290.7813 , 266.7429 , ]
Idx 1478 : [ -0.02218699 , -0.797855 , 0.3316193 , 0.07814896 , -0.6839856 , -0.348506 , -0.6833836 , 0.350182 , -1.178725 , -0.4624353 , -0.9536886 , -2.224382 , -0.1215875 , 0.20493 , -2.353444 , -1.056184 , 14.05781 , 3.151896 , 291.4488 , 265.394 , ]
Idx 1479 : [ -0.04504848 , -0.7836696 , 0.3082542 , 0.06057096 , -0.7113528 , -0.3248568 , -0.8501043 , 0.2508248 , -3.09643 , -0.6915984 , -0.9957657 , -1.685989 , -0.164253 , -0.1747423 , -2.395473 , -1.061659 , 13.97796 , 3.557616 , 291.7723 , 264.5121 , ]
Idx 1480 : [ -0.07374549 , -0.7427664 , 0.2400875 , 0.03893197 , -0.737237 , -0.2862873 , -1.118113 , 0.7004623 , -4.550273 , -0.9063704 , -1.30318 , -1.348156 , -0.2571942 , -0.5266463 , -2.505251 , -1.070232 , 13.89445 , 2.43161 , 291.6434 , 264.6453 , ]
Idx 1481 : [ -0.1006451 , -0.6784745 , 0.1553268 , 0.02202928 , -0.7519502 , -0.2391119 , -1.095976 , 1.333044 , -5.003779 , -0.7960662 , -1.037133 , -1.045657 , -0.2889805 , -0.5957317 , -2.460933 , -1.079865 , 13.81242 , 1.57175 , 292.3242 , 265.7271 , ]
Idx 1482 : [ -0.1254234 , -0.6001955 , 0.07648087 , 0.01742935 , -0.7569324 , -0.1730289 , -0.9793808 , 1.669524 , -4.858466 , -0.3740217 , -0.828337 , -0.5105547 , -0.2360224 , -0.6788703 , -2.493063 , -1.087732 , 13.72932 , 1.755362 , 294.2453 , 267.5093 , ]
Idx 1483 : [ -0.1468284 , -0.5275818 , 0.002433777 , 0.01804996 , -0.752412 , -0.1017952 , -0.7982191 , 1.651519 , -4.531391 , -0.1374449 , -0.3913006 , -0.172922 , -0.1560632 , -0.5269145 , -2.309956 , -1.092934 , 13.65232 , 2.852694 , 296.8944 , 267.2252 , ]
Idx 1484 : [ -0.164362 , -0.4781428 , -0.06969929 , 0.02091098 , -0.7439636 , -0.03090096 , -0.6193819 , 1.281579 , -4.234814 , -0.007538871 , 0.05184941 , 0.056048 , -0.09337042 , -0.201604 , -2.070801 , -1.096046 , 13.5833 , 3.238944 , 299.4368 , 268.6913 , ]
Idx 1485 : [ -0.1761742 , -0.4634625 , -0.1404648 , 0.02604198 , -0.7506222 , 0.03397179 , -0.4912783 , 0.6306875 , -4.075854 , 0.01702326 , -0.009484386 , -0.00666625 , -0.1369085 , 0.1902742 , -1.952868 , -1.10061 , 13.5182 , 2.948311 , 300.498 , 269.6179 , ]
Idx 1486 : [ -0.1826289 , -0.4881902 , -0.2049608 , 0.03483486 , -0.7675442 , 0.1017189 , -0.3901759 , -0.1696863 , -3.957893 , 0.06725617 , 0.06448453 , 0.00944147 , -0.1965328 , 0.5721513 , -2.022992 , -1.107161 , 13.45077 , 2.901865 , 300.6119 , 269.4059 , ]
Idx 1487 : [ -0.1841474 , -0.5462747 , -0.2524195 , 0.05625021 , -0.7836272 , 0.1722488 , -0.3432189 , -0.9602404 , -3.547246 , 0.3448032 , 0.2998168 , -0.007553176 , -0.2976638 , 0.7823116 , -2.123472 , -1.117083 , 13.37999 , 3.032726 , 301.7284 , 268.0399 , ]
Idx 1488 : [ -0.1783712 , -0.6165948 , -0.2748785 , 0.09942889 , -0.7893484 , 0.2297497 , -0.1946373 , -1.46712 , -2.822084 , 0.9274492 , 0.4708665 , -0.423264 , -0.3679241 , 0.6425046 , -2.148306 , -1.129347 , 13.30838 , 2.859512 , 303.2681 , 266.4324 , ]
Idx 1489 : [ -0.1613157 , -0.6774549 , -0.2738314 , 0.1399467 , -0.7920077 , 0.2382193 , 0.1150429 , -1.651429 , -2.062732 , 0.8189188 , 0.09461319 , -1.840057 , -0.3966276 , 0.1743918 , -2.094147 , -1.142568 , 13.23858 , 1.430834 , 304.3202 , 265.1581 , ]
