[6/28/2022 9:43:59 PM]
Idx 1693 : [ -0.07295918 , -0.8353142 , 0.07322693 , 0.1054344 , -0.8221994 , -0.08519363 , -0.003086359 , 0.01183939 , 0.0002861051 , -0.2321207 , -0.3632784 , -0.1301206 , 0.05582627 , 0.006532138 , -0.08377159 , 0.1089826 , 11.52796 , 357.9838 , 277.4882 , 264.8087 , ]
Idx 1694 : [ -0.07553482 , -0.8350731 , 0.07651901 , 0.09680903 , -0.8315639 , -0.084939 , -0.002453352 , 0.01679795 , 0.001373305 , -0.183946 , -0.2713761 , -0.08975119 , 0.0748165 , 0.009563065 , -0.0973902 , 0.1114764 , 11.52472 , 357.6639 , 278.214 , 264.9471 , ]
Idx 1695 : [ -0.07975435 , -0.836519 , 0.07959557 , 0.09139341 , -0.8360969 , -0.08282375 , -0.002439047 , 0.03147336 , 0.002145789 , -0.038322 , -0.0611371 , -0.02669361 , 0.1241482 , 0.07485227 , -0.09015173 , 0.1156147 , 11.52171 , 358.242 , 278.9732 , 265.3799 , ]
Idx 1696 : [ -0.08492929 , -0.8371832 , 0.08352089 , 0.08666795 , -0.8372253 , -0.07892418 , -0.001325025 , 0.02943843 , 0.004835177 , 0.01215947 , 0.01551226 , 0.004062693 , 0.1539246 , 0.04936387 , -0.1129257 , 0.1207454 , 11.51795 , 359.0591 , 279.6929 , 265.8712 , ]
Idx 1697 : [ -0.09049714 , -0.8364837 , 0.0881815 , 0.08184689 , -0.8373662 , -0.07435608 , -0.001310719 , 0.03069193 , 0.007553176 , 0.0210931 , 0.005478914 , 0.004777956 , 0.1657264 , 0.009706117 , -0.1322664 , 0.1262696 , 11.51354 , 359.8362 , 280.1644 , 266.1277 , ]
Idx 1698 : [ -0.09611797 , -0.8347458 , 0.09327507 , 0.076895 , -0.837288 , -0.06990242 , 0.0005757866 , 0.0369022 , 0.01015673 , 0.02064428 , -0.01288725 , -0.009040923 , 0.1692026 , -0.01523331 , -0.142652 , 0.1319096 , 11.50878 , 0.3879475 , 280.1551 , 266.3307 , ]
Idx 1699 : [ -0.1025296 , -0.8321486 , 0.09877014 , 0.07085401 , -0.8367025 , -0.06524563 , 0.0004971077 , 0.0420217 , 0.01184475 , 0.01161766 , -0.01833219 , -0.01330389 , 0.1928492 , -0.03589725 , -0.153009 , 0.1383379 , 11.50368 , 1.094915 , 280.0127 , 266.5963 , ]
Idx 1700 : [ -0.1103085 , -0.8276014 , 0.1054831 , 0.06297457 , -0.8351626 , -0.05972576 , 0.005516465 , 0.0692893 , 0.02878218 , 0.002498056 , -0.02093038 , -0.007009577 , 0.2388835 , -0.06712742 , -0.1726072 , 0.1463006 , 11.49793 , 2.152393 , 279.6257 , 266.8796 , ]
Idx 1701 : [ -0.1180592 , -0.8210244 , 0.1132269 , 0.05443704 , -0.8323985 , -0.05369949 , 0.02347672 , 0.09097071 , 0.04875232 , -0.0001287473 , -0.0234195 , -0.00277522 , 0.2559997 , -0.1063417 , -0.1835651 , 0.1548338 , 11.49181 , 3.398788 , 279.2693 , 267.0756 , ]
Idx 1702 : [ -0.1247183 , -0.8116056 , 0.1226788 , 0.04676306 , -0.8290414 , -0.04771233 , 0.03014475 , 0.1604388 , 0.1036559 , -0.0003004104 , -0.02141139 , -0.0002861051 , 0.2299213 , -0.1221258 , -0.1799029 , 0.1624978 , 11.48581 , 4.505965 , 278.8526 , 267.2523 , ]
Idx 1703 : [ -0.1307963 , -0.8004962 , 0.1326771 , 0.03955489 , -0.8252634 , -0.04214096 , 0.03476356 , 0.2035924 , 0.1337256 , 0.0008565273 , -0.01635091 , 0.0009155365 , 0.2171037 , -0.1296933 , -0.1662271 , 0.1697345 , 11.48027 , 5.513239 , 278.4957 , 267.6072 , ]
Idx 1704 : [ -0.1353642 , -0.7896601 , 0.1431818 , 0.03303272 , -0.821551 , -0.03662968 , 0.05982995 , 0.2031758 , 0.1508919 , 0.001201642 , -0.0105394 , 0.0010872 , 0.196869 , -0.1219112 , -0.164253 , 0.1762967 , 11.4748 , 6.383581 , 278.2224 , 267.8361 , ]
Idx 1705 : [ -0.1361423 , -0.7813013 , 0.1533966 , 0.02787459 , -0.8187795 , -0.03186417 , 0.1331355 , 0.1640062 , 0.1653116 , 0.001732724 , -0.003613866 , 0.001831073 , 0.1564781 , -0.08676139 , -0.1411357 , 0.1815126 , 11.47009 , 6.933578 , 278.2341 , 268.0513 , ]
Idx 1706 : [ -0.1332575 , -0.7779611 , 0.1619196 , 0.02410984 , -0.8176205 , -0.0274992 , 0.2021011 , 0.06722219 , 0.1276601 , 0.002614286 , 0.001786369 , 0.002918273 , 0.1155579 , -0.03298435 , -0.1280321 , 0.1853645 , 11.46583 , 7.044708 , 278.624 , 268.2496 , ]
Idx 1707 : [ -0.1270202 , -0.7795084 , 0.1683073 , 0.02189136 , -0.8182034 , -0.02370644 , 0.2559801 , -0.0250342 , 0.08119664 , 0.002303147 , 0.003894606 , 0.00334743 , 0.06885836 , 0.02138457 , -0.1104366 , 0.1876597 , 11.46214 , 6.66082 , 279.1447 , 268.3909 , ]
Idx 1708 : [ -0.1201072 , -0.7857529 , 0.1704578 , 0.02080745 , -0.8193194 , -0.02097797 , 0.2414102 , -0.1503715 , -0.01630799 , 0.001500264 , 0.003488695 , 0.001029979 , 0.0340179 , 0.03696657 , -0.08082471 , 0.1887937 , 11.45945 , 6.229142 , 279.4579 , 268.4942 , ]
Idx 1709 : [ -0.1146085 , -0.7950671 , 0.1694221 , 0.02063644 , -0.8208435 , -0.01895523 , 0.1720726 , -0.2294921 , -0.09235474 , 0.00197949 , 0.00421111 , -0.0006008208 , 0.007109713 , 0.04993608 , -0.06128373 , 0.1890306 , 11.45741 , 5.774229 , 279.825 , 268.5662 , ]
Idx 1710 : [ -0.1109175 , -0.805705 , 0.1649055 , 0.02102673 , -0.8221247 , -0.01780415 , 0.1022683 , -0.2774952 , -0.1720064 , 0.003247294 , 0.003209742 , -0.001974126 , -0.00846156 , 0.04164618 , -0.03650702 , 0.1887486 , 11.45619 , 5.410449 , 280.0848 , 268.7795 , ]
Idx 1711 : [ -0.1084726 , -0.8150052 , 0.1610985 , 0.02199942 , -0.8232177 , -0.01685143 , 0.05000939 , -0.242222 , -0.1460281 , 0.00584191 , 0.00399832 , -0.003232988 , -0.02333903 , 0.03678776 , -0.03181489 , 0.1879706 , 11.45513 , 5.072721 , 280.1394 , 269.0186 , ]
Idx 1712 : [ -0.106703 , -0.8179617 , 0.1626692 , 0.02295732 , -0.8243618 , -0.01498222 , 0.03307376 , -0.04841972 , -0.01336111 , 0.008724419 , 0.005950987 , -0.00440602 , -0.02001306 , 0.04027466 , -0.06048263 , 0.1873035 , 11.45311 , 4.642121 , 280.0298 , 269.1021 , ]
Idx 1713 : [ -0.1060311 , -0.8170508 , 0.1655416 , 0.02388191 , -0.824591 , -0.01290321 , 0.000602609 , 0.03139646 , 0.01925488 , 0.008182608 , -0.002807407 , -0.004549072 , -0.01955529 , 0.004069846 , -0.06692 , 0.1866517 , 11.45088 , 4.287708 , 279.7391 , 269.248 , ]
Idx 1714 : [ -0.1065331 , -0.8142232 , 0.1682844 , 0.02400327 , -0.82368 , -0.01101685 , -0.01460746 , 0.05035272 , 0.02160094 , 0.004091304 , -0.007145477 , -0.004091304 , 0.0004506156 , -0.03447746 , -0.0606829 , 0.1866667 , 11.44886 , 4.286882 , 279.3916 , 269.7581 , ]
Idx 1715 : [ -0.1072402 , -0.8104857 , 0.1715584 , 0.02449888 , -0.8224677 , -0.008853912 , -0.03105672 , 0.06857762 , 0.02892523 , 0.00502651 , -0.007179451 , -0.00440602 , -0.009842018 , -0.04354699 , -0.06929467 , 0.1863387 , 11.44655 , 4.455823 , 279.2285 , 270.2763 , ]
Idx 1716 : [ -0.1072272 , -0.8070776 , 0.1745462 , 0.0257442 , -0.8210767 , -0.006752014 , -0.03402148 , 0.05465681 , 0.0231173 , 0.002948671 , -0.005854427 , -0.003461872 , -0.0344113 , -0.04758644 , -0.06651945 , 0.1851916 , 11.44433 , 4.596361 , 279.4174 , 270.9867 , ]
Idx 1717 : [ -0.106164 , -0.8048148 , 0.1773987 , 0.0276078 , -0.8199294 , -0.004304886 , -0.02584781 , 0.02815454 , 0.009927849 , -0.001834649 , -0.005312615 , -0.00223162 , -0.05774317 , -0.03973107 , -0.07564621 , 0.1832669 , 11.44181 , 4.568552 , 279.9605 , 271.4686 , ]
Idx 1718 : [ -0.1038876 , -0.8040557 , 0.1795702 , 0.03014016 , -0.8193079 , -0.002343178 , -0.008760182 , -0.0004863788 , -0.004091304 , -0.001083623 , -0.004613446 , -0.01038562 , -0.07705527 , -0.02326035 , -0.06923745 , 0.1806984 , 11.4395 , 4.378582 , 280.6612 , 271.9012 , ]
Idx 1719 : [ -0.1006305 , -0.8052565 , 0.1808701 , 0.03319031 , -0.8194098 , -0.001134872 , 0.01122963 , -0.03621912 , -0.02008458 , 0.005022934 , -0.003254446 , -0.02283119 , -0.08648244 , -0.0001949091 , -0.05908072 , 0.1778157 , 11.43753 , 4.048462 , 281.1749 , 272.264 , ]
Idx 1720 : [ -0.09736282 , -0.8074768 , 0.1815128 , 0.03610897 , -0.8200013 , -0.0005731583 , 0.01652079 , -0.05384499 , -0.0272086 , 0.006049336 , -0.004980018 , -0.02964049 , -0.08151136 , 0.01276387 , -0.04649209 , 0.1750987 , 11.43598 , 3.755397 , 281.5223 , 272.4809 , ]
Idx 1721 : [ -0.09457374 , -0.8100356 , 0.1819963 , 0.03849161 , -0.8212265 , -0.0003013611 , 0.01121711 , -0.04802096 , -0.02566363 , -0.0009763339 , -0.008009156 , -0.03201517 , -0.07245613 , 0.02874641 , -0.04016916 , 0.1726835 , 11.43465 , 3.501334 , 281.7364 , 272.5814 , ]
Idx 1722 : [ -0.0926367 , -0.8120642 , 0.1826115 , 0.03997988 , -0.822575 , 1.907349E-05 , -0.002485539 , -0.02354288 , -0.01808185 , -0.01594857 , -0.003140004 , -0.0269225 , -0.06059707 , 0.03731526 , -0.03653563 , 0.1706636 , 11.43343 , 3.295436 , 281.7048 , 272.6003 , ]
Idx 1723 : [ -0.09120971 , -0.8131855 , 0.1836863 , 0.04082394 , -0.8235375 , 0.0007839203 , -0.01367404 , -0.002033135 , -0.01307501 , -0.03116222 , 0.002728728 , -0.02237342 , -0.05648431 , 0.03160568 , -0.04531906 , 0.1687808 , 11.43192 , 3.14075 , 281.5755 , 272.5116 , ]
Idx 1724 : [ -0.09038544 , -0.8135434 , 0.1850014 , 0.0413658 , -0.8241169 , 0.001792908 , -0.01938184 , 0.00707395 , -0.01290334 , -0.02785413 , 0.0004309459 , -0.02208732 , -0.04411026 , 0.01781183 , -0.05235725 , 0.1673105 , 11.43017 , 3.041152 , 281.3484 , 272.3918 , ]
Idx 1725 : [ -0.09003168 , -0.8133991 , 0.1864262 , 0.04147875 , -0.8243545 , 0.003026009 , -0.01892764 , 0.01095246 , -0.01104366 , -0.0261518 , -0.0005078366 , -0.01679437 , -0.02954036 , 0.006621546 , -0.05378777 , 0.1663258 , 11.42838 , 3.01401 , 281.0112 , 272.3781 , ]
Idx 1726 : [ -0.08985096 , -0.8129805 , 0.1877041 , 0.04146773 , -0.8243066 , 0.004271507 , -0.01705902 , 0.00966499 , -0.009527301 , -0.02281152 , -0.00145556 , -0.01050006 , -0.02248071 , -0.002893238 , -0.04786539 , 0.1655765 , 11.42678 , 3.010575 , 280.7643 , 272.4228 , ]
Idx 1727 : [ -0.08977646 , -0.8123814 , 0.1887484 , 0.04153085 , -0.8239365 , 0.00537014 , -0.01572505 , 0.004050176 , -0.007581787 , -0.01606659 , -0.002816348 , -0.005950987 , -0.01796025 , -0.0139208 , -0.0389103 , 0.1649778 , 11.42549 , 3.037958 , 280.5296 , 272.4721 , ]
Idx 1728 : [ -0.08984154 , -0.8116075 , 0.1898518 , 0.04157627 , -0.8234243 , 0.006302834 , -0.01358999 , 0.009427165 , 0.002260231 , -0.01027475 , 0.00157179 , -0.002861052 , -0.01163733 , -0.01379206 , -0.03084214 , 0.1645899 , 11.42446 , 3.091084 , 280.2878 , 272.537 , ]
Idx 1729 : [ -0.0900864 , -0.8105879 , 0.1911488 , 0.04157579 , -0.8232027 , 0.00699234 , -0.01490608 , 0.02562251 , 0.01616494 , -0.007574634 , 0.001684444 , -0.002059957 , -0.007560329 , -0.004963925 , -0.02274536 , 0.1643379 , 11.4237 , 3.0514 , 280.009 , 272.574 , ]
Idx 1730 : [ -0.09068125 , -0.8096644 , 0.1920538 , 0.04130423 , -0.8232418 , 0.007288933 , -0.01811046 , 0.03000885 , 0.0174238 , -0.008411491 , 0.001131903 , -0.000829705 , -0.0002646473 , 0.002303147 , -0.009727576 , 0.1643291 , 11.42338 , 3.008841 , 279.6545 , 272.5768 , ]
Idx 1731 : [ -0.09138334 , -0.8092275 , 0.1923456 , 0.04096282 , -0.8235066 , 0.007364273 , -0.01837332 , 0.02166531 , 0.009241196 , -0.007553176 , 0.0006115498 , 0.00274661 , 0.002689389 , 0.008556332 , 0.0004863788 , 0.1644187 , 11.42339 , 2.945379 , 279.3236 , 272.522 , ]
Idx 1732 : [ -0.09225613 , -0.8091034 , 0.1921215 , 0.04066545 , -0.8239278 , 0.007144928 , -0.02164922 , 0.01593427 , 0.00331882 , -0.00438635 , -0.0004237933 , 0.003461872 , 0.004534767 , 0.01221133 , 0.01004229 , 0.1645699 , 11.42373 , 2.874885 , 279.0164 , 272.4036 , ]
Idx 1733 : [ -0.09290135 , -0.8094382 , 0.1918287 , 0.04029429 , -0.8245314 , 0.006747246 , -0.01161051 , 0.009466505 , 0.003776588 , -0.003388558 , 0.001400127 , 0.0006294313 , 0.007746297 , 0.01951058 , 0.01256002 , 0.1648281 , 11.42415 , 2.798509 , 278.744 , 272.2379 , ]
Idx 1734 : [ -0.09287429 , -0.8103953 , 0.1914339 , 0.04000145 , -0.8252643 , 0.006108284 , 0.00812181 , -0.005368048 , 0.005779324 , -0.00147523 , 0.001360788 , -0.001544968 , 0.007309987 , 0.02334618 , 0.01762408 , 0.1650717 , 11.42473 , 2.662666 , 278.5367 , 272.0765 , ]
Idx 1735 : [ -0.09242249 , -0.8117141 , 0.1909637 , 0.03960615 , -0.8259306 , 0.005390167 , 0.02192281 , -0.01868803 , 0.00720985 , -0.003490483 , 0.000886926 , -0.0002288841 , 0.008368576 , 0.02087674 , 0.02131484 , 0.1653507 , 11.42544 , 2.516063 , 278.3806 , 271.8968 , ]
Idx 1736 : [ -0.09200752 , -0.8130807 , 0.1903229 , 0.03900641 , -0.826476 , 0.004507065 , 0.02711204 , -0.02379143 , 0.007896503 , -0.003329549 , 0.0008440102 , 0.0006294313 , 0.01466289 , 0.01720744 , 0.02712277 , 0.1658394 , 11.42635 , 2.390751 , 278.2755 , 271.7329 , ]
Idx 1737 : [ -0.0919795 , -0.8142565 , 0.1894846 , 0.03817409 , -0.8268954 , 0.003483772 , 0.02391481 , -0.02168319 , 0.007038187 , -0.001895447 , 0.001010309 , 0.001487747 , 0.02307438 , 0.01359178 , 0.03218683 , 0.1666086 , 11.42742 , 2.265204 , 278.1434 , 271.5792 , ]
Idx 1738 : [ -0.09264135 , -0.8152739 , 0.1884336 , 0.036964 , -0.827273 , 0.002435684 , 0.0170161 , -0.01652079 , 0.003576315 , 0.000568634 , 0.002673295 , 0.003662146 , 0.0368718 , 0.01399948 , 0.0351051 , 0.1678376 , 11.42859 , 2.168143 , 277.9335 , 271.4534 , ]
Idx 1739 : [ -0.09392732 , -0.8159229 , 0.1871319 , 0.03537256 , -0.8274479 , 0.001310349 , 0.01380636 , -0.01395657 , 0.0003147157 , 0.004642056 , 0.0002646473 , 0.005607661 , 0.05238586 , 0.005512889 , 0.03936807 , 0.1695838 , 11.4299 , 2.133498 , 277.6542 , 271.3509 , ]
Idx 1740 : [ -0.09583843 , -0.8164221 , 0.1856241 , 0.03380877 , -0.8273575 , 9.536743E-06 , 0.01191092 , -0.01141738 , -0.0008010945 , 0.02233051 , 0.006271068 , 0.005407387 , 0.0692446 , 0.003560221 , 0.04443213 , 0.1718919 , 11.43138 , 2.197925 , 277.3119 , 271.2552 , ]
Idx 1741 : [ -0.09817457 , -0.8166794 , 0.1839581 , 0.03218091 , -0.827671 , 5.912781E-05 , 0.01058231 , -0.009679295 , -0.0002861051 , 0.03183099 , -0.01136553 , 0.05118421 , 0.08066735 , -0.001961608 , 0.04969646 , 0.1745808 , 11.43304 , 2.313348 , 276.9801 , 271.1624 , ]
Idx 1742 : [ -0.1006744 , -0.8166428 , 0.1822796 , 0.03048807 , -0.8277889 , 0.001191139 , 0.008876412 , -0.006982754 , -0.0001144421 , 0.03308627 , -0.01161945 , 0.08420075 , 0.08387173 , -0.008080683 , 0.05024007 , 0.1773765 , 11.43472 , 2.534759 , 276.7043 , 271.078 , ]
Idx 1743 : [ -0.1032933 , -0.8159003 , 0.1807261 , 0.02815521 , -0.8268808 , 0.0008897781 , 0.006011785 , -0.001634376 , 0.001888294 , 0.01459315 , 0.003336701 , 0.0394539 , 0.08457984 , -0.02390766 , 0.04849482 , 0.1801958 , 11.43633 , 2.741232 , 276.3968 , 271.0166 , ]
Idx 1744 : [ -0.1059477 , -0.8150793 , 0.1792812 , 0.02537346 , -0.825877 , -0.000248909 , 0.003994743 , 0.002394343 , 0.002889662 , 0.0001752394 , 0.007880409 , 0.01207364 , 0.08362854 , -0.02223573 , 0.04623459 , 0.1829834 , 11.43787 , 3.005328 , 276.0612 , 270.9928 , ]
Idx 1745 : [ -0.1082748 , -0.8143285 , 0.1779881 , 0.0230943 , -0.8252218 , -0.001513481 , 0.002844958 , 0.003792681 , 0.003175767 , 0.004280848 , 0.0009226892 , 0.004034083 , 0.07265641 , -0.01873274 , 0.04197163 , 0.1854053 , 11.43927 , 3.242062 , 275.7773 , 270.9668 , ]
Idx 1746 : [ -0.1102253 , -0.8134581 , 0.1768818 , 0.02117032 , -0.8244503 , -0.002609253 , 0.002065322 , 0.003703274 , 0.00331882 , 0.00286284 , 0.0007367208 , 0.003633535 , 0.06058277 , -0.02240919 , 0.03650702 , 0.1874247 , 11.44049 , 3.376946 , 275.5773 , 270.9493 , ]
Idx 1747 : [ -0.111815 , -0.8127167 , 0.1759119 , 0.0195564 , -0.8237218 , -0.003540993 , 0.001512781 , 0.00343505 , 0.003147157 , 0.000785001 , 0.003045232 , 0.004291577 , 0.04920293 , -0.01880784 , 0.03224405 , 0.1890647 , 11.44156 , 3.427683 , 275.514 , 270.9613 , ]
Idx 1748 : [ -0.112877 , -0.8124092 , 0.1749477 , 0.01846147 , -0.8233382 , -0.004478455 , 0.001369728 , 0.002625015 , 0.002574946 , 0.0003826657 , 0.00491028 , 0.003376041 , 0.03323111 , -0.006600088 , 0.03150018 , 0.1901724 , 11.44261 , 3.367954 , 275.572 , 271.0135 , ]
Idx 1749 : [ -0.1135951 , -0.8124415 , 0.1741076 , 0.01770502 , -0.8232752 , -0.005313873 , 0.001267803 , 0.001053225 , 0.001831073 , 0.0001162302 , 0.003912488 , 0.001974126 , 0.02280973 , 0.002024194 , 0.02703694 , 0.1909328 , 11.44351 , 3.243839 , 275.6206 , 271.0692 , ]
Idx 1750 : [ -0.1142614 , -0.8126215 , 0.1736479 , 0.01700181 , -0.8232934 , -0.00574398 , 0.001539603 , -0.001822132 , 0.0002861051 , 0.0004327341 , 0.003029138 , 0.001173031 , 0.02152941 , 0.003576315 , 0.01407637 , 0.1916504 , 11.44398 , 3.157548 , 275.5267 , 271.0572 , ]
Idx 1751 : [ -0.1148738 , -0.8128088 , 0.1735249 , 0.01635611 , -0.8233162 , -0.005802155 , 0.001498476 , -0.003234776 , -0.0008010945 , 0.0004988959 , 0.001702326 , 0.001144421 , 0.01987 , 0.002383613 , 0.002889662 , 0.1923127 , 11.44408 , 3.102384 , 275.2153 , 270.973 , ]
Idx 1752 : [ -0.1155226 , -0.8128977 , 0.1737986 , 0.01572043 , -0.8233785 , -0.005494118 , 8.940786E-05 , 0.0002878933 , 0.0001716631 , 0.0004845906 , 0.001085411 , 0.001201642 , 0.01955529 , 0.002955824 , -0.008039555 , 0.1929646 , 11.44381 , 3.064204 , 274.8129 , 270.8353 , ]
Idx 1753 : [ -0.1161476 , -0.8129359 , 0.1743841 , 0.01513529 , -0.8234375 , -0.00487709 , -0.0006258551 , 0.001573578 , 0.0003147157 , 0.0005704222 , 0.0009512997 , 0.001258863 , 0.01812476 , 0.002719787 , -0.01725214 , 0.1935687 , 11.44324 , 3.041713 , 274.3801 , 270.6633 , ]
Idx 1754 : [ -0.1167087 , -0.8131158 , 0.1752882 , 0.01461762 , -0.8235709 , -0.003894806 , -0.0006312195 , -4.291577E-05 , -0.0007152629 , 0.0006705589 , 0.001351847 , 0.001630799 , 0.0162007 , 0.005355531 , -0.02783803 , 0.1941087 , 11.44231 , 3.005459 , 273.9648 , 270.4533 , ]
Idx 1755 : [ -0.1172727 , -0.8134346 , 0.1765022 , 0.01411259 , -0.8237575 , -0.002557755 , -0.0008064589 , -0.001925845 , -0.001716631 , 0.0009638168 , 0.002040287 , 0.001974126 , 0.01611487 , 0.00763722 , -0.03813782 , 0.1946459 , 11.44104 , 2.972888 , 273.5724 , 270.226 , ]
Idx 1756 : [ -0.1177135 , -0.8138485 , 0.177947 , 0.013753 , -0.8239988 , -0.00096035 , -0.001140844 , -0.00261071 , -0.002403283 , 0.001292838 , 0.002566006 , 0.002174399 , 0.01208079 , 0.009806254 , -0.04574822 , 0.1950486 , 11.43951 , 2.952763 , 273.2497 , 269.987 , ]
Idx 1757 : [ -0.1179923 , -0.8143564 , 0.1796074 , 0.01358449 , -0.8243234 , 0.000872612 , -0.001555697 , -0.002988011 , -0.003261599 , 0.001754182 , 0.002512361 , 0.001916905 , 0.006809303 , 0.01225067 , -0.05307251 , 0.1952755 , 11.43774 , 2.940268 , 273.0127 , 269.7272 , ]
Idx 1758 : [ -0.1181853 , -0.8149263 , 0.1814995 , 0.01351255 , -0.8247144 , 0.002929688 , -0.001713055 , -0.003361735 , -0.003433262 , 0.001918693 , 0.002002736 , 0.001516357 , 0.004076999 , 0.01373305 , -0.06019653 , 0.1954114 , 11.43574 , 2.956598 , 272.8445 , 269.4241 , ]
Idx 1759 : [ -0.1182169 , -0.8155718 , 0.1835594 , 0.01358491 , -0.8251908 , 0.005129814 , -0.001190913 , -0.003635324 , -0.003089936 , 0.001927634 , 0.001439467 , 0.00111581 , -0.0002431894 , 0.01573042 , -0.06488865 , 0.1954033 , 11.43357 , 2.984352 , 272.7455 , 269.0981 , ]
Idx 1760 : [ -0.1181519 , -0.8162469 , 0.1858406 , 0.01373583 , -0.8256847 , 0.007533073 , -0.0005328709 , -0.003865996 , -0.00277522 , 0.002045652 , 0.001568214 , 0.000886926 , -0.002481962 , 0.01638667 , -0.07121158 , 0.1953206 , 11.4312 , 3.050813 , 272.6934 , 268.6978 , ]
Idx 1761 : [ -0.1177261 , -0.8170381 , 0.1881485 , 0.01421916 , -0.8262894 , 0.00994873 , 0.0002360368 , -0.00421111 , -0.002660778 , 0.001961608 , 0.001384034 , 0.0005722103 , -0.01253856 , 0.01952489 , -0.07189823 , 0.1949027 , 11.4288 , 3.078536 , 272.681 , 268.2955 , ]
Idx 1762 : [ -0.1171227 , -0.8179229 , 0.1903381 , 0.01486993 , -0.8269613 , 0.0122366 , 0.0005650577 , -0.005160622 , -0.003032715 , 0.001984854 , 0.001230252 , -8.583155E-05 , -0.01753825 , 0.02138636 , -0.06872246 , 0.1943181 , 11.42651 , 3.098861 , 272.6916 , 267.8794 , ]
Idx 1763 : [ -0.1163648 , -0.8189088 , 0.192337 , 0.01568347 , -0.8277709 , 0.01430988 , 0.0002324604 , -0.004751134 , -0.002832441 , 0.001904387 , 0.0005364472 , -0.0006008208 , -0.02250217 , 0.02482499 , -0.06280008 , 0.193568 , 11.42442 , 3.129879 , 272.7772 , 267.4721 , ]
Idx 1764 : [ -0.1153908 , -0.8198624 , 0.1941881 , 0.01673251 , -0.8286844 , 0.01619244 , -0.0008118234 , -0.002331757 , -0.001974126 , 0.001437678 , -0.001131903 , -0.001029979 , -0.03003389 , 0.02627518 , -0.05750713 , 0.1925669 , 11.4225 , 3.17817 , 272.9102 , 267.0461 , ]
Idx 1765 : [ -0.11436 , -0.8207953 , 0.1959515 , 0.01788312 , -0.829679 , 0.01794243 , -0.002487327 , -0.0001519934 , -0.0009727575 , 0.001108657 , -0.00199916 , -0.001373305 , -0.03340993 , 0.02783624 , -0.0538736 , 0.1914532 , 11.42071 , 3.236589 , 273.054 , 266.6314 , ]
Idx 1766 : [ -0.1132352 , -0.8217241 , 0.1976566 , 0.01913315 , -0.8307188 , 0.01959705 , -0.003055961 , -0.0002717999 , -0.0008010945 , 0.0007009576 , -0.003603137 , -0.002317452 , -0.03680028 , 0.02759127 , -0.0519567 , 0.1902266 , 11.41898 , 3.297239 , 273.237 , 266.2231 , ]
Idx 1767 : [ -0.1120159 , -0.82263 , 0.1991911 , 0.02043766 , -0.8317807 , 0.02103806 , -0.001907964 , -0.0003540551 , -0.0003433262 , 0.0006473129 , -0.005033663 , -0.003147157 , -0.03848829 , 0.02682593 , -0.04637765 , 0.1889436 , 11.41743 , 3.366204 , 273.4339 , 265.844 , ]
Idx 1768 : [ -0.1107438 , -0.823441 , 0.2005253 , 0.02178705 , -0.832808 , 0.02223682 , -0.001519934 , 8.940786E-06 , -0.0001144421 , 0.0007993063 , -0.006478494 , -0.004177135 , -0.03968279 , 0.02433861 , -0.04014055 , 0.1876209 , 11.41609 , 3.449362 , 273.6339 , 265.4979 , ]
Idx 1769 : [ -0.1093973 , -0.824249 , 0.2017393 , 0.02320987 , -0.8338519 , 0.02327251 , -0.001131903 , 0.0001519934 , 0.0001144421 , 0.001156938 , -0.006925533 , -0.005235725 , -0.04152817 , 0.02439225 , -0.03630675 , 0.1862366 , 11.41488 , 3.529261 , 273.8387 , 265.1892 , ]
Idx 1770 : [ -0.1079889 , -0.8249899 , 0.202877 , 0.02468956 , -0.8348116 , 0.02421856 , -0.0007706957 , 0.0002700117 , 0.0003719367 , 0.00136794 , -0.006296101 , -0.005378777 , -0.04302306 , 0.02249502 , -0.03376041 , 0.1848025 , 11.41376 , 3.606123 , 274.0496 , 264.9187 , ]
Idx 1771 : [ -0.1065078 , -0.8256143 , 0.2039633 , 0.02622408 , -0.8356313 , 0.02512932 , -0.0005918801 , 0.0004327341 , 0.0005149893 , 0.001010309 , -0.005425269 , -0.004749346 , -0.0450258 , 0.01916726 , -0.03207239 , 0.1833017 , 11.41269 , 3.67393 , 274.2785 , 264.7095 , ]
Idx 1772 : [ -0.1050031 , -0.8260496 , 0.2050066 , 0.02775234 , -0.8362367 , 0.026021 , -0.0004577682 , 0.0005078366 , 0.0006580419 , 0.000250342 , -0.004595564 , -0.00389103 , -0.04559801 , 0.01356496 , -0.03064186 , 0.1817818 , 11.41167 , 3.728734 , 274.5182 , 264.5686 , ]
Idx 1773 : [ -0.1035165 , -0.8262386 , 0.2060223 , 0.02921516 , -0.8365462 , 0.0269289 , -0.0003969709 , 0.0004237933 , 0.0008010945 , -0.001112234 , -0.003191861 , -0.002431894 , -0.04499719 , 0.006095828 , -0.0296691 , 0.1802819 , 11.41068 , 3.773952 , 274.768 , 264.4792 , ]
Idx 1774 : [ -0.1020699 , -0.82614 , 0.2070599 , 0.0305956 , -0.8364872 , 0.02788639 , -0.000318292 , 0.000125171 , 0.001201642 , -0.002303147 , -0.001063954 , -0.001201642 , -0.04371687 , -0.002834229 , -0.0299266 , 0.1788247 , 11.40968 , 3.815845 , 275.0367 , 264.4265 , ]
