[6/28/2022 9:44:14 PM]
Idx 2416 : [ -0.06826544 , -0.7972883 , 0.002450943 , -0.09232855 , -0.6755963 , -0.1326923 , 0.03204378 , 0.04188759 , -0.03004104 , 4.499361 , -1.150289 , -0.4632043 , 1.825036 , 0.1190573 , -0.2056524 , -2.600156 , 16.67847 , 353.6251 , 4.987119 , 264.8547 , ]
Idx 2417 : [ -0.1294556 , -0.7945847 , 0.008533478 , 0.005779743 , -0.7190526 , -0.1385689 , 0.04722166 , 0.07087003 , -0.03650702 , 4.826222 , -1.31394 , -0.3952829 , 1.882944 , -0.01023899 , -0.2189849 , -2.537392 , 16.67117 , 353.3145 , 3.550654 , 265.337 , ]
Idx 2418 : [ -0.192462 , -0.787465 , 0.01429939 , 0.1119781 , -0.7568905 , -0.139595 , 0.05516107 , 0.09193452 , -0.04251523 , 5.131353 , -1.25681 , -0.2462793 , 1.945372 , -0.1216591 , -0.2154944 , -2.472547 , 16.66399 , 353.2164 , 2.035298 , 265.9365 , ]
Idx 2419 : [ -0.2546167 , -0.7777111 , 0.01975441 , 0.221158 , -0.7796022 , -0.137104 , 0.08474435 , 0.1364293 , -0.04142803 , 5.224838 , -0.8375461 , -0.1303495 , 1.949406 , -0.1561902 , -0.2050802 , -2.407567 , 16.65715 , 353.812 , 0.3092987 , 266.5302 , ]
Idx 2420 : [ -0.3107438 , -0.7669179 , 0.02455711 , 0.3203874 , -0.7817645 , -0.1319141 , 0.1446691 , 0.2238272 , -0.04835177 , 4.805408 , -0.1648413 , -0.0367359 , 1.828498 , -0.0999705 , -0.1924343 , -2.346618 , 16.65074 , 355.2297 , 358.487 , 266.8337 , ]
Idx 2421 : [ -0.3638015 , -0.7477832 , 0.02942085 , 0.3860272 , -0.7716812 , -0.1221466 , 0.2470232 , 0.3541392 , -0.02964049 , 3.807985 , 0.08259498 , 0.1174748 , 1.838769 , -0.2199076 , -0.1755541 , -2.285326 , 16.64489 , 356.0482 , 356.8722 , 267.054 , ]
Idx 2422 : [ -0.40908 , -0.725535 , 0.0352459 , 0.4041694 , -0.764049 , -0.1062603 , 0.4021637 , 0.4936172 , 0 , 2.304806 , 0.05513068 , 0.3018409 , 1.760534 , -0.1738375 , -0.174753 , -2.226642 , 16.63906 , 357.3713 , 356.1769 , 267.0852 , ]
Idx 2423 : [ -0.443562 , -0.6990617 , 0.04319572 , 0.3727239 , -0.7661145 , -0.09506416 , 0.7409551 , 0.6273553 , 0.0263789 , 0.832051 , -0.2288162 , 0.1237691 , 1.775426 , -0.1668512 , -0.2121184 , -2.167462 , 16.63199 , 359.4063 , 356.7625 , 267.5649 , ]
Idx 2424 : [ -0.4600396 , -0.6686257 , 0.05785561 , 0.3215781 , -0.7655182 , -0.08796501 , 1.331533 , 0.8376819 , 0.2168677 , 0.2914768 , -0.05751786 , -0.00995646 , 1.825866 , -0.07540659 , -0.2229331 , -2.1066 , 16.62456 , 1.662559 , 358.1617 , 268.7669 , ]
Idx 2425 : [ -0.4509625 , -0.6297375 , 0.07785034 , 0.2617379 , -0.7669936 , -0.08297729 , 2.146633 , 1.240243 , 0.4236073 , 0.07909377 , 0.02932042 , -0.02660778 , 1.874318 , 0.07358446 , -0.1762408 , -2.044124 , 16.61869 , 2.812239 , 359.4207 , 270.1271 , ]
Idx 2426 : [ -0.4073862 , -0.5989107 , 0.09511375 , 0.20188 , -0.7769056 , -0.07950401 , 3.111236 , 1.222554 , 0.3959695 , 0.008175455 , 0.0003790893 , -0.01773852 , 1.803932 , 0.2977407 , -0.121938 , -1.983993 , 16.61462 , 3.092254 , 359.9199 , 270.7233 , ]
Idx 2427 : [ -0.3430928 , -0.5861427 , 0.1008644 , 0.1487422 , -0.7891377 , -0.07645226 , 3.52154 , 0.7627617 , 0.07490233 , -0.001430526 , 0.01274956 , -0.006065429 , 1.592719 , 0.379717 , -0.09761908 , -1.930903 , 16.61137 , 3.954272 , 359.5626 , 270.2443 , ]
Idx 2428 : [ -0.2660397 , -0.5972337 , 0.1020927 , 0.0957756 , -0.8005804 , -0.07468033 , 3.903876 , 0.023162 , -0.01367583 , 0.003247294 , 0.01261008 , 0.002632167 , 1.592261 , 0.3558951 , -0.05052617 , -1.877828 , 16.60968 , 4.676456 , 359.3109 , 269.5849 , ]
Idx 2429 : [ -0.1796054 , -0.628586 , 0.1009064 , 0.04177117 , -0.8079159 , -0.07502556 , 4.22882 , -0.6927088 , -0.01625077 , 0.01561419 , 0.02780584 , 0.008983702 , 1.635763 , 0.2478708 , 0.01934071 , -1.823303 , 16.61033 , 5.100223 , 359.6328 , 269.3659 , ]
Idx 2430 : [ -0.08386445 , -0.6690313 , 0.1000481 , -0.01414418 , -0.8093622 , -0.07707024 , 4.571792 , -1.1345 , 0.05847989 , 0.02205871 , 0.03548061 , 0.02288841 , 1.699536 , 0.07887025 , 0.08422936 , -1.766653 , 16.61314 , 5.74162 , 0.2777536 , 269.5954 , ]
Idx 2431 : [ 0.02199841 , -0.7126735 , 0.09737015 , -0.07380629 , -0.8061249 , -0.07922554 , 4.995461 , -1.366884 , 0.02437616 , 0.02966195 , 0.03951827 , 0.04005472 , 1.819543 , -0.05760191 , 0.1047145 , -1.706002 , 16.61663 , 6.439512 , 1.118376 , 270.1167 , ]
Idx 2432 : [ 0.1344521 , -0.7521554 , 0.1005363 , -0.1372924 , -0.7982185 , -0.08002853 , 5.330204 , -1.369521 , 0.2061101 , 0.0519567 , 0.05214088 , 0.08703319 , 1.956559 , -0.1850528 , 0.1111232 , -1.640784 , 16.62033 , 7.293036 , 2.190992 , 270.7891 , ]
Idx 2433 : [ 0.24999 , -0.7758306 , 0.1065331 , -0.2022574 , -0.787262 , -0.08014488 , 5.490336 , -0.9324936 , 0.2907401 , 0.07519559 , 0.1064687 , 0.1073467 , 2.024165 , -0.2222304 , 0.1108371 , -1.573312 , 16.62403 , 7.569716 , 3.620524 , 271.4924 , ]
Idx 2434 : [ 0.3507259 , -0.777012 , 0.1167717 , -0.2631853 , -0.77232 , -0.0805912 , 4.989681 , -0.2556689 , 0.4249806 , 0.1397195 , 0.2280365 , 0.1044284 , 1.967574 , -0.2202277 , 0.1178181 , -1.507727 , 16.62795 , 7.240502 , 5.276807 , 272.0502 , ]
Idx 2435 : [ 0.4105731 , -0.7666091 , 0.1187878 , -0.3168592 , -0.7515609 , -0.08146286 , 3.649296 , 0.04486129 , 0.1648538 , 0.2436257 , 0.35555 , 0.07822115 , 1.853861 , -0.2672294 , 0.1043712 , -1.445933 , 16.63143 , 6.697784 , 6.891409 , 272.6082 , ]
Idx 2436 : [ 0.4221594 , -0.7617561 , 0.109642 , -0.3574982 , -0.7254295 , -0.08516693 , 2.019234 , -0.08665588 , -0.1562134 , 0.452461 , 0.551702 , 0.007038187 , 1.671641 , -0.2322459 , 0.1181614 , -1.390212 , 16.63537 , 5.793038 , 7.960464 , 273.2573 , ]
Idx 2437 : [ 0.3986819 , -0.7613804 , 0.09947014 , -0.3770213 , -0.6909078 , -0.09498405 , 0.877885 , -0.2545567 , -0.1142704 , 0.9965186 , 0.7698321 , -0.1036273 , 1.582219 , -0.2658292 , 0.1908894 , -1.337472 , 16.64173 , 4.05321 , 7.644325 , 274.2185 , ]
Idx 2438 : [ 0.3595071 , -0.755555 , 0.08764076 , -0.3675499 , -0.6457995 , -0.1189613 , 0.45171 , -0.03158422 , -0.1186764 , 1.911111 , 1.146915 , -0.4831172 , 1.626966 , -0.206348 , 0.2362084 , -1.28324 , 16.64961 , 1.511143 , 5.599564 , 275.3482 , ]
Idx 2439 : [ 0.3035212 , -0.7521819 , 0.07877159 , -0.326323 , -0.5942481 , -0.1527824 , 0.07915099 , 0.01749891 , -0.03410374 , 2.995564 , 1.462866 , -0.7826692 , 1.758746 , -0.08369291 , 0.2319741 , -1.224616 , 16.65734 , 359.6872 , 2.543128 , 276.2709 , ]
Idx 2440 : [ 0.2531993 , -0.749835 , 0.07406807 , -0.2573445 , -0.5583758 , -0.1770515 , 0.01495615 , -0.00561839 , 0.02328896 , 3.594003 , 1.000152 , -0.5636844 , 1.524626 , -0.07602708 , 0.164396 , -1.173795 , 16.66282 , 357.4896 , 359.8199 , 276.2734 , ]
Idx 2441 : [ 0.2072895 , -0.751219 , 0.07426834 , -0.1753645 , -0.5481907 , -0.1930237 , -0.004377409 , 0.003712215 , 0.02306008 , 3.832357 , 0.3507882 , -0.462117 , 1.372933 , 0.04523322 , 0.01705187 , -1.128031 , 16.66339 , 356.019 , 356.8627 , 275.7718 , ]
Idx 2442 : [ 0.1639245 , -0.7538913 , 0.08101845 , -0.07811475 , -0.5647745 , -0.2071838 , 0.02809553 , 0.04618274 , 0.0410847 , 4.24658 , -0.371166 , -0.5862294 , 1.329059 , 0.126353 , -0.1614205 , -1.08373 , 16.65801 , 356.2953 , 351.5602 , 275.2359 , ]
Idx 2443 : [ 0.1213952 , -0.7529329 , 0.09360504 , 0.03774679 , -0.597592 , -0.2146187 , 0.06506746 , 0.08922905 , 0.05516107 , 4.816838 , -0.9240589 , -0.5454881 , 1.340957 , 0.06047548 , -0.3224405 , -1.039032 , 16.64726 , 357.7398 , 343.2339 , 274.8567 , ]
Idx 2444 : [ 0.07700205 , -0.7493152 , 0.1078758 , 0.1705854 , -0.6375307 , -0.2135258 , 0.1027404 , 0.1687341 , 0.02397561 , 5.419747 , -1.137971 , -0.3713645 , 1.434549 , 0.06020189 , -0.4041522 , -0.9912139 , 16.63379 , 359.9493 , 332.979 , 274.6662 , ]
Idx 2445 : [ 0.03047311 , -0.7474834 , 0.1180859 , 0.3193781 , -0.6678106 , -0.1957989 , 0.1272023 , 0.2153317 , -0.01682298 , 5.986911 , -0.7480291 , 0.2086851 , 1.523084 , 0.1603763 , -0.3231272 , -0.9404449 , 16.62302 , 2.727248 , 322.138 , 274.3007 , ]
Idx 2446 : [ -0.01480377 , -0.7439559 , 0.1225929 , 0.4549795 , -0.6732538 , -0.1500702 , 0.1402702 , 0.2280687 , -0.01064311 , 5.566673 , -0.04105609 , 1.226018 , 1.49859 , 0.1222438 , -0.1458564 , -0.8904924 , 16.61815 , 4.761786 , 310.7184 , 273.2014 , ]
Idx 2447 : [ -0.05418646 , -0.7358313 , 0.1212101 , 0.5403268 , -0.6614143 , -0.08574486 , 0.157905 , 0.2301162 , -0.04674958 , 3.899842 , 0.3415649 , 1.924515 , 1.339398 , -0.01362397 , -0.005264335 , -0.8458463 , 16.61798 , 6.208701 , 298.0718 , 271.2396 , ]
Idx 2448 : [ -0.0893079 , -0.7165685 , 0.1164608 , 0.5579304 , -0.6665448 , -0.04863167 , 0.2663532 , 0.3505718 , -0.1804751 , 1.848118 , -0.3812351 , 1.075412 , 1.320007 , -0.2273195 , -0.03799476 , -0.8018465 , 16.61671 , 7.312326 , 283.8272 , 269.0459 , ]
Idx 2449 : [ -0.114652 , -0.6859907 , 0.1017017 , 0.5475271 , -0.6710452 , -0.04678917 , 0.6626088 , 0.5458404 , -0.4685258 , 1.110839 , -0.5065152 , 0.02952605 , 1.42294 , -0.3715022 , -0.02574946 , -0.7544156 , 16.61585 , 8.909378 , 269.0819 , 267.2658 , ]
Idx 2450 : [ -0.1269534 , -0.6530593 , 0.07347488 , 0.5255713 , -0.6709644 , -0.05847549 , 0.9924881 , 0.5618336 , -0.762413 , 0.7028531 , -0.4236931 , -0.2661922 , 1.361531 , -0.4261179 , 0.08440102 , -0.7090317 , 16.61867 , 10.86844 , 255.9209 , 265.8734 , ]
Idx 2451 : [ -0.1183344 , -0.6233672 , 0.04151726 , 0.5010748 , -0.6758583 , -0.07087517 , 1.395825 , 0.6702604 , -0.8182607 , 0.4023497 , -0.3673304 , -0.2315163 , 1.137254 , -0.220512 , 0.1404776 , -0.6711236 , 16.62335 , 11.21437 , 245.4864 , 264.5649 , ]
Idx 2452 : [ -0.09021628 , -0.599754 , 0.01934814 , 0.4852413 , -0.6791568 , -0.07782555 , 1.628625 , 0.6069953 , -0.4612587 , 0.3100629 , -0.2003648 , -0.004692125 , 0.7850726 , -0.1014082 , 0.2038213 , -0.6449548 , 16.63014 , 10.88645 , 237.1903 , 263.6398 , ]
Idx 2453 : [ -0.0492599 , -0.5867879 , 0.01144409 , 0.4761322 , -0.6774087 , -0.0821476 , 1.700462 , 0.3380279 , 0.05230002 , 0.1984819 , 0.001484171 , 0.1597611 , 0.4717588 , -0.05095891 , 0.289424 , -0.6292297 , 16.63979 , 11.14356 , 229.4781 , 263.0901 , ]
Idx 2454 : [ -0.02862525 , -0.5866495 , 0.0249424 , 0.469844 , -0.6743019 , -0.0865097 , 0.846907 , 0.04519567 , 0.765274 , 0.03921429 , 0.1342495 , 0.2294563 , 0.2278613 , 0.04104536 , 0.3603208 , -0.6216344 , 16.6518 , 11.52551 , 221.6922 , 262.3424 , ]
Idx 2455 : [ -0.0263443 , -0.60087 , 0.04805183 , 0.4659392 , -0.6713374 , -0.09206009 , 0.1184189 , -0.3685946 , 1.052409 , -0.06715603 , 0.1469615 , 0.192606 , 0.04998972 , 0.05802391 , 0.3591192 , -0.6199681 , 16.66377 , 11.56199 , 214.4965 , 261.1404 , ]
Idx 2456 : [ -0.05104983 , -0.6269079 , 0.07580376 , 0.4669671 , -0.6683977 , -0.09865189 , -0.883575 , -0.7455882 , 1.136238 , -0.1115631 , 0.1237494 , 0.1059161 , -0.1424017 , 0.03555751 , 0.303672 , -0.6247147 , 16.67389 , 10.69488 , 208.8143 , 259.8574 , ]
Idx 2457 : [ -0.09937465 , -0.6580632 , 0.09567261 , 0.4738486 , -0.666089 , -0.1014481 , -1.749576 , -0.9073879 , 0.7641869 , -0.09337042 , 0.09654082 , 0.08422936 , -0.2998168 , 0.02728013 , 0.1681154 , -0.6347085 , 16.6795 , 8.640483 , 204.9304 , 258.7552 , ]
Idx 2458 : [ -0.1597393 , -0.6852589 , 0.1044121 , 0.4869633 , -0.6600742 , -0.1006947 , -2.262394 , -0.9093888 , 0.3480183 , -0.05799352 , 0.08693305 , 0.1084339 , -0.4514382 , -0.09351169 , 0.08583155 , -0.6497563 , 16.68236 , 6.484593 , 202.2982 , 257.8658 , ]
Idx 2459 : [ -0.2170824 , -0.7026784 , 0.1045055 , 0.5028157 , -0.652595 , -0.09860611 , -2.32822 , -0.6257585 , 0.03295932 , -0.1323308 , 0.1212102 , 0.09281252 , -0.6079091 , -0.1031677 , 0.03015548 , -0.6700197 , 16.68336 , 4.317796 , 200.3135 , 256.9443 , ]
Idx 2460 : [ -0.257611 , -0.7109128 , 0.08851242 , 0.519963 , -0.6436626 , -0.09485435 , -1.988821 , -0.3494363 , -0.4763079 , -0.2585246 , 0.1655744 , 0.1160443 , -0.7729489 , -0.1024024 , 0.003490483 , -0.6957844 , 16.68348 , 2.222984 , 198.7955 , 255.8867 , ]
Idx 2461 : [ -0.2580274 , -0.7156411 , 0.06760406 , 0.5350599 , -0.6329948 , -0.09032822 , -0.914367 , -0.2155856 , -0.593096 , -0.4489634 , 0.2463043 , 0.1699465 , -0.901875 , -0.07373288 , 0.03416096 , -0.7258466 , 16.68462 , 0.392844 , 197.7124 , 254.8662 , ]
Idx 2462 : [ -0.2228854 , -0.716397 , 0.06228065 , 0.5429062 , -0.6202265 , -0.08633804 , -0.03510868 , -0.07317497 , -0.0133325 , -0.8539917 , 0.3325526 , 0.2660778 , -1.089381 , -0.05049935 , 0.1463714 , -0.762159 , 16.6895 , 359.3277 , 196.641 , 254.4556 , ]
Idx 2463 : [ -0.1856195 , -0.7167079 , 0.0603981 , 0.5457288 , -0.6047758 , -0.07379723 , -0.03689684 , -0.0004917433 , 0.08462991 , -1.070205 , 0.4723632 , 0.5173354 , -1.154885 , 0.008837073 , 0.1411071 , -0.8006548 , 16.6942 , 358.1187 , 195.237 , 254.7998 , ]
Idx 2464 : [ -0.1462066 , -0.718948 , 0.05750847 , 0.5417615 , -0.5815569 , -0.04610443 , -0.03289852 , 0.0161256 , 0.05785046 , -1.334316 , 0.7799012 , 0.9753325 , -1.215296 , 0.08332813 , 0.1445403 , -0.8411642 , 16.69902 , 356.9932 , 193.4919 , 255.7704 , ]
Idx 2465 : [ -0.1043947 , -0.7241299 , 0.05363655 , 0.5176591 , -0.5616919 , -0.005846024 , -0.01324667 , 0.01428916 , 0.04800845 , -1.990698 , 0.765705 , 1.371931 , -1.267617 , 0.169748 , 0.1641671 , -0.8834177 , 16.70449 , 356.3078 , 192.05 , 256.733 , ]
Idx 2466 : [ -0.06624138 , -0.731167 , 0.04935074 , 0.4738024 , -0.5486192 , 0.03681374 , -0.006848642 , -0.0002449775 , 0.0263789 , -2.467171 , 0.6030524 , 1.43476 , -1.151459 , 0.2108684 , 0.1549546 , -0.9217993 , 16.70966 , 355.8027 , 191.4032 , 257.0475 , ]
Idx 2467 : [ -0.02895594 , -0.7405211 , 0.04377937 , 0.4158088 , -0.5477208 , 0.07025528 , -0.01023184 , 0.01611309 , 0.01487747 , -2.868633 , 0.3236922 , 1.185276 , -1.128806 , 0.2967393 , 0.1820201 , -0.9594258 , 16.71572 , 355.5524 , 191.1613 , 256.9333 , ]
Idx 2468 : [ 0.01023686 , -0.7499287 , 0.03600693 , 0.3481811 , -0.5593046 , 0.0986557 , -0.00846156 , 0.01089524 , 0.001258863 , -3.213108 , -0.05439038 , 1.086456 , -1.184257 , 0.2931272 , 0.2344346 , -0.9989007 , 16.72354 , 355.585 , 190.4673 , 256.9111 , ]
Idx 2469 : [ 0.05294371 , -0.760133 , 0.02742767 , 0.2747002 , -0.5847367 , 0.1210709 , -0.01457348 , 0.02632346 , 0.007724839 , -3.500243 , -0.430515 , 0.9375666 , -1.295792 , 0.332456 , 0.265105 , -1.042093 , 16.73238 , 355.6975 , 188.9522 , 257.1846 , ]
Idx 2470 : [ 0.09819674 , -0.7684805 , 0.01805115 , 0.1926609 , -0.6194841 , 0.1410999 , -0.01576082 , 0.02868741 , 0.01287473 , -3.834567 , -0.7633178 , 0.8950514 , -1.373366 , 0.2791135 , 0.2941733 , -1.087872 , 16.74218 , 355.7628 , 187.0417 , 257.6505 , ]
Idx 2471 : [ 0.1455363 , -0.7732986 , 0.008218765 , 0.1035416 , -0.6573774 , 0.1535892 , -0.01958032 , 0.03208133 , 0.01739519 , -4.113388 , -0.9601832 , 0.6870529 , -1.439781 , 0.176627 , 0.3123696 , -1.135864 , 16.75259 , 355.8681 , 185.156 , 258.2083 , ]
Idx 2472 : [ 0.1954725 , -0.7743272 , -0.001192093 , 0.005418539 , -0.6927779 , 0.1573753 , -0.02635386 , 0.03926257 , 0.03232988 , -4.468176 , -0.9919069 , 0.4282422 , -1.524454 , 0.0701208 , 0.3146585 , -1.186679 , 16.76308 , 356.1536 , 183.4636 , 258.8307 , ]
Idx 2473 : [ 0.2479982 , -0.7708592 , -0.009252548 , -0.09942603 , -0.7207165 , 0.1546783 , -0.04249377 , 0.06712563 , 0.0555044 , -4.763651 , -0.8750795 , 0.2164099 , -1.618282 , -0.03691472 , 0.2973205 , -1.240621 , 16.77299 , 356.4504 , 181.9993 , 259.5909 , ]
Idx 2474 : [ 0.3027624 , -0.7611276 , -0.01420021 , -0.2021935 , -0.7392011 , 0.1436653 , -0.07919748 , 0.1431956 , 0.1108371 , -4.805193 , -0.7033001 , -0.07112575 , -1.722139 , -0.1487568 , 0.2592685 , -1.298025 , 16.78164 , 356.6396 , 180.7433 , 260.6496 , ]
Idx 2475 : [ 0.3563237 , -0.7479302 , -0.01876831 , -0.2945974 , -0.7441139 , 0.1240788 , -0.1168203 , 0.1953919 , 0.08400048 , -4.495821 , -0.3479218 , -0.3665579 , -1.723676 , -0.2005347 , 0.2210448 , -1.35548 , 16.789 , 357.4991 , 179.598 , 261.8526 , ]
Idx 2476 : [ 0.4057808 , -0.7289268 , -0.0240593 , -0.3582385 , -0.7393384 , 0.09914017 , -0.2186487 , 0.3082873 , 0.0190546 , -3.611627 , -0.118553 , -0.5703793 , -1.702376 , -0.2618202 , 0.1777857 , -1.412225 , 16.79493 , 358.383 , 178.463 , 262.9113 , ]
Idx 2477 : [ 0.4491761 , -0.7048593 , -0.02823257 , -0.380167 , -0.7378263 , 0.07051849 , -0.3763356 , 0.4470947 , -0.01504913 , -2.33607 , -0.2295761 , -0.7485083 , -1.678207 , -0.2749381 , 0.1101505 , -1.468165 , 16.7986 , 358.7496 , 177.324 , 263.5535 , ]
Idx 2478 : [ 0.4828956 , -0.6792649 , -0.03209114 , -0.3630302 , -0.7419651 , 0.04546928 , -0.5898487 , 0.5397803 , -0.03896752 , -1.087335 , -0.3522223 , -0.6746932 , -1.601445 , -0.228058 , 0.07679062 , -1.521546 , 16.80116 , 358.8347 , 176.4279 , 263.8127 , ]
Idx 2479 : [ 0.501018 , -0.6556289 , -0.04021263 , -0.3270414 , -0.7472799 , 0.03218269 , -1.005538 , 0.7033108 , -0.122453 , -0.4695415 , -0.1652222 , -0.2774076 , -1.549217 , -0.005775748 , 0.1211941 , -1.573186 , 16.8052 , 359.2662 , 176.0952 , 264.2006 , ]
Idx 2480 : [ 0.5033941 , -0.626844 , -0.06219864 , -0.2833266 , -0.7473608 , 0.0200634 , -1.50138 , 0.8709238 , -0.5036595 , -0.2612069 , 0.004942467 , -0.2076551 , -1.572663 , 0.007368996 , 0.1559273 , -1.625608 , 16.8104 , 0.1171186 , 176.056 , 265.2256 , ]
Idx 2481 : [ 0.4801981 , -0.5935656 , -0.08759499 , -0.2299514 , -0.7516464 , 0.01277924 , -2.361018 , 1.1552 , -0.5655155 , -0.06385867 , 0.02826719 , -0.02214454 , -1.665132 , 0.1568357 , 0.1963826 , -1.681111 , 16.81694 , 0.8635315 , 175.9325 , 266.5759 , ]
Idx 2482 : [ 0.4281828 , -0.5711338 , -0.111887 , -0.1788969 , -0.7609475 , 0.005937576 , -3.102968 , 0.9705814 , -0.5019429 , -0.01084339 , 0.01858611 , 0.02157233 , -1.542493 , 0.2976209 , 0.2268242 , -1.732527 , 16.8245 , 1.798987 , 175.45 , 267.311 , ]
Idx 2483 : [ 0.3634548 , -0.5637772 , -0.1272736 , -0.1327066 , -0.7724905 , 0.0003833771 , -3.331902 , 0.5932462 , -0.2554919 , -0.004320188 , 0.02625194 , 0.03948251 , -1.390042 , 0.3725465 , 0.2061101 , -1.778862 , 16.83138 , 2.881717 , 174.9847 , 267.2959 , ]
Idx 2484 : [ 0.2872818 , -0.5763451 , -0.1380272 , -0.08534074 , -0.7859005 , -0.002674103 , -3.722049 , 0.05495723 , -0.2002736 , -0.01584307 , 0.02969414 , 0.03061325 , -1.436834 , 0.4319973 , 0.1223386 , -1.826756 , 16.83545 , 2.716946 , 175.828 , 267.3169 , ]
Idx 2485 : [ 0.2048335 , -0.6067209 , -0.1466656 , -0.0383215 , -0.796714 , -0.003850937 , -3.904212 , -0.5429131 , -0.2136633 , -0.02014896 , 0.04396185 , 0.01018534 , -1.43074 , 0.3683711 , 0.04549072 , -1.874447 , 16.83697 , 2.579649 , 177.6657 , 267.5386 , ]
Idx 2486 : [ 0.1163671 , -0.6475276 , -0.153389 , 0.01034689 , -0.804869 , -0.003946304 , -4.14065 , -0.9279356 , -0.2076551 , -0.02656486 , 0.0516241 , -0.008812039 , -1.486631 , 0.2962762 , -0.005950987 , -1.924 , 16.83677 , 2.690279 , 179.8748 , 267.7994 , ]
Idx 2487 : [ 0.018785 , -0.6931593 , -0.1559105 , 0.06122541 , -0.8065005 , -0.003116608 , -4.486279 , -1.280378 , -0.1193058 , -0.03241571 , 0.03964166 , -0.0187685 , -1.558787 , 0.0885871 , -0.04365965 , -1.975959 , 16.83532 , 3.603829 , 181.9099 , 267.8922 , ]
Idx 2488 : [ -0.08463812 , -0.7366953 , -0.1538143 , 0.1167775 , -0.8032909 , -0.001760483 , -4.801785 , -1.3708 , -0.003776588 , -0.03248009 , 0.03158422 , -0.02597835 , -1.699061 , -0.06470447 , -0.06666251 , -2.032594 , 16.83309 , 4.694979 , 184.0983 , 268.0617 , ]
Idx 2489 : [ -0.1930881 , -0.771148 , -0.1415062 , 0.175445 , -0.7992681 , -0.0009689331 , -5.055492 , -1.101689 , 0.3071625 , -0.04192156 , 0.05258613 , -0.03833809 , -1.801962 , -0.06810018 , -0.06208482 , -2.092659 , 16.83102 , 4.776104 , 186.8207 , 268.4389 , ]
Idx 2490 : [ -0.2973428 , -0.7873963 , -0.1205063 , 0.2343253 , -0.7909309 , -0.001489639 , -4.965541 , -0.6310711 , 0.5853139 , -0.07144046 , 0.1065009 , -0.06031097 , -1.837868 , -0.1436158 , -0.04468963 , -2.153921 , 16.82953 , 4.399808 , 189.9436 , 268.9576 , ]
Idx 2491 : [ -0.3821115 , -0.7803879 , -0.09338188 , 0.2883838 , -0.7789582 , -0.002120972 , -4.302149 , 0.06496017 , 0.8024678 , -0.1372876 , 0.2138904 , -0.0302127 , -1.75906 , -0.1452949 , -0.01127254 , -2.212555 , 16.82916 , 3.596373 , 192.7285 , 269.4087 , ]
Idx 2492 : [ -0.4266281 , -0.7674326 , -0.06351089 , 0.3383118 , -0.7595893 , -0.004728317 , -3.062198 , 0.1431938 , 0.9384249 , -0.2288341 , 0.3356049 , -0.03593481 , -1.726688 , -0.2454693 , 0.04228634 , -2.270111 , 16.83057 , 3.280525 , 194.3891 , 269.813 , ]
Idx 2493 : [ -0.4237151 , -0.7647945 , -0.03037453 , 0.3817393 , -0.7354238 , -0.007658005 , -1.595065 , -0.2228598 , 1.078445 , -0.3796186 , 0.4229671 , -0.003547704 , -1.682456 , -0.3020037 , 0.0843438 , -2.326192 , 16.83338 , 3.040642 , 194.603 , 270.0402 , ]
Idx 2494 : [ -0.3936367 , -0.7661539 , -0.01989174 , 0.4142271 , -0.7118926 , -0.005620956 , -0.7034467 , -0.1776141 , 0.3370891 , -0.6311623 , 0.5691115 , 0.08371437 , -1.605808 , -0.1368316 , 0.02260231 , -2.379719 , 16.83413 , 1.695019 , 193.5295 , 270.115 , ]
Idx 2495 : [ -0.3538337 , -0.7666668 , -0.01689529 , 0.4332829 , -0.6842403 , 0.003755569 , -0.5002978 , -0.09431457 , 0.08720485 , -1.122723 , 0.7506505 , 0.2786092 , -1.694401 , -0.07892568 , -0.002689389 , -2.436198 , 16.83404 , 359.9076 , 191.9537 , 270.5854 , ]
Idx 2496 : [ -0.3032699 , -0.7670408 , -0.0182476 , 0.434782 , -0.6485471 , 0.02443886 , -0.1840944 , -0.07358982 , -0.0511556 , -1.656048 , 1.00844 , 0.609919 , -1.701024 , -0.06236914 , -0.01058589 , -2.492898 , 16.83369 , 358.2091 , 190.5878 , 271.3288 , ]
Idx 2497 : [ -0.2461948 , -0.7720369 , -0.02097321 , 0.4092345 , -0.6102785 , 0.04721832 , -0.05477483 , -0.02620723 , -0.06162705 , -2.533475 , 1.271743 , 0.7035326 , -1.767043 , 0.1236743 , 0.0201418 , -2.551799 , 16.83436 , 356.9516 , 189.444 , 272.0385 , ]
Idx 2498 : [ -0.1937656 , -0.7782667 , -0.02103233 , 0.3578019 , -0.589362 , 0.06589127 , -0.002989799 , -0.005557592 , 0.009384249 , -3.118875 , 0.808839 , 0.571352 , -1.575881 , 0.1813388 , 0.0111581 , -2.604328 , 16.83473 , 355.4058 , 188.8189 , 272.0288 , ]
Idx 2499 : [ -0.1441669 , -0.783715 , -0.02260971 , 0.294826 , -0.5847746 , 0.08306694 , 0.003690757 , 0.009661414 , 0.01121532 , -3.37358 , 0.3107352 , 0.5738125 , -1.484285 , 0.1731115 , 0.05853711 , -2.653804 , 16.83669 , 353.9588 , 188.5052 , 271.4642 , ]
