[6/19/2022 10:41:51 PM]
Idx 326 : [ -0.08393312 , 0.088943 , 1.198746 , 0.5733553 , 0.1414076 , 1.252983 , -0.04673886 , 0.004023354 , 0.009327028 , -0.4334672 , 0.5014565 , 0.2217315 , -1.04369 , -0.02063176 , 0.04692125 , 1.065971 , 20.02246 , 358.6179 , 191.8874 , 265.1211 , ]
Idx 327 : [ -0.08470154 , 0.0900237 , 1.200394 , 0.5467561 , 0.1622214 , 1.262827 , -0.02305292 , 0.03242108 , 0.04943897 , -0.7979831 , 0.6244209 , 0.2953177 , -1.07004 , 0.08980305 , 0.01464858 , 1.030303 , 20.02295 , 358.1632 , 192.405 , 265.5401 , ]
Idx 328 : [ -0.08446681 , 0.08962095 , 1.201332 , 0.5062876 , 0.1896441 , 1.277067 , 0.007041763 , -0.01208258 , 0.02815275 , -1.214069 , 0.8226882 , 0.4272122 , -1.054805 , 0.1678186 , 0.005664882 , 0.9951433 , 20.02314 , 357.5128 , 192.7902 , 265.8751 , ]
Idx 329 : [ -0.08448267 , 0.08918375 , 1.201551 , 0.4507233 , 0.228018 , 1.295433 , -0.0004756498 , -0.01311613 , 0.006580418 , -1.666945 , 1.15123 , 0.5509813 , -1.068102 , 0.245446 , 0.04526184 , 0.9595402 , 20.02465 , 356.8929 , 193.348 , 266.0275 , ]
Idx 330 : [ -0.08487046 , 0.08957142 , 1.201363 , 0.3767661 , 0.2616568 , 1.311575 , -0.01163375 , 0.01163017 , -0.005664882 , -2.218738 , 1.009173 , 0.4842616 , -1.057309 , 0.2619489 , 0.09544468 , 0.924297 , 20.02783 , 356.2149 , 194.2521 , 266.0942 , ]
Idx 331 : [ -0.08525473 , 0.08992606 , 1.201088 , 0.2939938 , 0.2811461 , 1.328293 , -0.01152825 , 0.01063954 , -0.008239829 , -2.483192 , 0.5846845 , 0.5015423 , -1.031617 , 0.2113942 , 0.1519791 , 0.8899101 , 20.03289 , 355.5635 , 195.2576 , 266.2115 , ]
Idx 332 : [ -0.08563656 , 0.09030259 , 1.200834 , 0.2014145 , 0.2800044 , 1.341433 , -0.01145494 , 0.01129579 , -0.007610397 , -2.777409 , -0.03425036 , 0.3941957 , -1.072065 , 0.2069434 , 0.1969548 , 0.854175 , 20.03946 , 355.1763 , 195.6044 , 266.426 , ]
Idx 333 : [ -0.08601081 , 0.09066224 , 1.200762 , 0.09934425 , 0.2623301 , 1.355595 , -0.01122784 , 0.01078974 , -0.002174399 , -3.062137 , -0.5302369 , 0.4248662 , -1.108665 , 0.1404544 , 0.2323174 , 0.8172199 , 20.0472 , 354.827 , 195.0226 , 266.701 , ]
Idx 334 : [ -0.08634877 , 0.09093893 , 1.20105 , -0.01033098 , 0.2307243 , 1.365551 , -0.01013885 , 0.008300626 , 0.008640376 , -3.29029 , -0.9481829 , 0.2986938 , -1.142733 , 0.04249377 , 0.2427888 , 0.7791291 , 20.0553 , 354.2678 , 193.9158 , 267.0339 , ]
Idx 335 : [ -0.08658689 , 0.09106976 , 1.201944 , -0.1295543 , 0.1920695 , 1.376991 , -0.007143688 , 0.003925005 , 0.02683666 , -3.576735 , -1.159656 , 0.3432117 , -1.1975 , -0.02456928 , 0.2600124 , 0.7392129 , 20.06396 , 353.7822 , 192.7919 , 267.4563 , ]
Idx 336 : [ -0.08672833 , 0.09116757 , 1.203495 , -0.2585769 , 0.1530911 , 1.389351 , -0.004243297 , 0.002934366 , 0.0465207 , -3.870718 , -1.169364 , 0.3707923 , -1.253141 , -0.06392126 , 0.2829008 , 0.6974419 , 20.07339 , 353.705 , 191.8656 , 267.9979 , ]
Idx 337 : [ -0.08760172 , 0.0930568 , 1.205261 , -0.3902504 , 0.1207563 , 1.404125 , -0.02620187 , 0.05667743 , 0.05298667 , -3.950245 , -0.9700539 , 0.4432341 , -1.278818 , -0.07538871 , 0.3074486 , 0.6548151 , 20.08364 , 354.0382 , 191.0203 , 268.7126 , ]
Idx 338 : [ -0.08919054 , 0.09617442 , 1.206686 , -0.5127875 , 0.09926808 , 1.416786 , -0.04766512 , 0.09352957 , 0.04274411 , -3.676147 , -0.6446521 , 0.3798332 , -1.257082 , -0.1217467 , 0.3067047 , 0.6129128 , 20.09386 , 354.6546 , 190.0911 , 269.5439 , ]
Idx 339 : [ -0.09226704 , 0.1020536 , 1.208036 , -0.6126724 , 0.08957034 , 1.427435 , -0.09229574 , 0.1763767 , 0.04051249 , -2.99658 , -0.290935 , 0.319465 , -1.210804 , -0.1312096 , 0.2901106 , 0.572553 , 20.10353 , 355.3138 , 189.1125 , 270.3228 , ]
Idx 340 : [ -0.09820998 , 0.1118839 , 1.209175 , -0.6748612 , 0.08762378 , 1.431023 , -0.17829 , 0.2949136 , 0.03416096 , -1.865681 , -0.05839764 , 0.1076328 , -1.147146 , -0.07420853 , 0.2671078 , 0.5343152 , 20.11244 , 356.0787 , 188.3155 , 270.9025 , ]
Idx 341 : [ -0.1084183 , 0.1257448 , 1.211086 , -0.694131 , 0.08435774 , 1.428907 , -0.3062541 , 0.4158288 , 0.05733547 , -0.5780987 , -0.09798208 , -0.06345812 , -1.144696 , -0.07557826 , 0.2719143 , 0.4961591 , 20.1215 , 356.8053 , 187.8045 , 271.4046 , ]
Idx 342 : [ -0.1286454 , 0.1462361 , 1.216017 , -0.6943181 , 0.08344281 , 1.430954 , -0.6068183 , 0.6147452 , 0.1479164 , -0.005613026 , -0.02744821 , 0.06139817 , -1.15015 , 0.002877145 , 0.3055603 , 0.4578211 , 20.13169 , 357.7661 , 187.4075 , 271.9075 , ]
Idx 343 : [ -0.16546 , 0.1744825 , 1.2202 , -0.6948748 , 0.08399677 , 1.430603 , -1.104448 , 0.8474023 , 0.1254857 , -0.01670318 , 0.01661913 , -0.01052867 , -1.111336 , 0.1077204 , 0.3132279 , 0.420777 , 20.14213 , 358.846 , 186.7807 , 272.2727 , ]
Idx 344 : [ -0.2231259 , 0.2112415 , 1.219477 , -0.6950598 , 0.08398581 , 1.431072 , -1.729996 , 1.10278 , -0.02168677 , -0.005548652 , -0.0003290209 , 0.01407637 , -1.101966 , 0.2356237 , 0.3044731 , 0.3840451 , 20.15228 , 359.9029 , 185.9884 , 272.3176 , ]
Idx 345 : [ -0.2951373 , 0.2500096 , 1.219301 , -0.6950698 , 0.08380949 , 1.43157 , -2.160362 , 1.163055 , -0.005264335 , -0.0003004104 , -0.005289369 , 0.01493469 , -1.123091 , 0.2928608 , 0.2841596 , 0.3466091 , 20.16175 , 0.7570706 , 185.4065 , 272.052 , ]
Idx 346 : [ -0.3764644 , 0.2767397 , 1.228067 , -0.6950953 , 0.08383107 , 1.431894 , -2.439837 , 0.8019099 , 0.2629879 , -0.0007653313 , 0.0006473129 , 0.009727576 , -1.105782 , 0.2628073 , 0.2413011 , 0.3097501 , 20.16979 , 1.260101 , 185.3384 , 271.7048 , ]
Idx 347 : [ -0.4640662 , 0.2835662 , 1.242104 , -0.6952993 , 0.08410776 , 1.432114 , -2.628082 , 0.2047977 , 0.4210896 , -0.006120862 , 0.008300626 , 0.006580418 , -1.096062 , 0.1545415 , 0.170862 , 0.2732151 , 20.17549 , 1.563749 , 185.5031 , 271.5411 , ]
Idx 348 : [ -0.5605747 , 0.2723651 , 1.256725 , -0.6957359 , 0.08466166 , 1.432356 , -2.895282 , -0.3360359 , 0.4386564 , -0.01309646 , 0.01661734 , 0.007267071 , -1.14427 , 0.07870932 , 0.118047 , 0.2350731 , 20.17942 , 1.427932 , 185.8887 , 271.7554 , ]
Idx 349 : [ -0.6639478 , 0.2445934 , 1.272541 , -0.6962917 , 0.08508021 , 1.432501 , -3.101224 , -0.8331579 , 0.4744768 , -0.01667457 , 0.01255644 , 0.004348798 , -1.175477 , -0.07535652 , 0.1108371 , 0.1958909 , 20.18312 , 1.998014 , 186.252 , 272.1487 , ]
Idx 350 : [ -0.7766948 , 0.2066062 , 1.288036 , -0.6970265 , 0.08575726 , 1.432518 , -3.382444 , -1.139628 , 0.4648637 , -0.0220444 , 0.02031168 , 0.0005149893 , -1.232952 , -0.1512602 , 0.1258863 , 0.1547929 , 20.18731 , 2.929047 , 186.7017 , 272.5801 , ]
Idx 351 : [ -0.8992912 , 0.1638598 , 1.304714 , -0.6979927 , 0.08699358 , 1.432396 , -3.677928 , -1.282406 , 0.5003407 , -0.02898603 , 0.03708996 , -0.003662146 , -1.291393 , -0.1877601 , 0.1392188 , 0.1117469 , 20.19195 , 3.906404 , 187.1938 , 272.9279 , ]
Idx 352 : [ -1.03018 , 0.1255627 , 1.32696 , -0.6993968 , 0.08929855 , 1.432119 , -3.926704 , -1.148923 , 0.6673689 , -0.04212541 , 0.06914983 , -0.008297049 , -1.337291 , -0.1836402 , 0.1480308 , 0.06717098 , 20.19689 , 4.479629 , 187.6961 , 273.1593 , ]
Idx 353 : [ -1.155707 , 0.1021315 , 1.350386 , -0.7019609 , 0.09366 , 1.431314 , -3.765838 , -0.7029443 , 0.7027887 , -0.07692116 , 0.1308448 , -0.02414728 , -1.335789 , -0.1577995 , 0.1429954 , 0.02264512 , 20.20165 , 4.566381 , 188.1047 , 273.2702 , ]
Idx 354 : [ -1.255817 , 0.09017718 , 1.37627 , -0.706022 , 0.1014313 , 1.432388 , -3.003332 , -0.3586328 , 0.7765466 , -0.1218361 , 0.2331417 , 0.03221544 , -1.320347 , -0.1823402 , 0.1469436 , -0.021366 , 20.20655 , 4.709975 , 188.2853 , 273.3925 , ]
Idx 355 : [ -1.318799 , 0.08732677 , 1.39743 , -0.7121506 , 0.1118595 , 1.435009 , -1.889474 , -0.08551326 , 0.6348101 , -0.1838601 , 0.3128488 , 0.0786217 , -1.206942 , -0.1174229 , 0.0927553 , -0.06159699 , 20.20964 , 4.090664 , 188.0744 , 273.613 , ]
Idx 356 : [ -1.342295 , 0.08682686 , 1.410336 , -0.723017 , 0.1275674 , 1.441042 , -0.7048916 , -0.01499727 , 0.3871575 , -0.3259936 , 0.471242 , 0.1809901 , -1.123335 , -0.07484332 , 0.008182608 , -0.0990411 , 20.20992 , 2.811174 , 187.4312 , 274.1272 , ]
Idx 357 : [ -1.346548 , 0.08629298 , 1.416258 , -0.7513857 , 0.1533789 , 1.450233 , -0.1276029 , -0.01601652 , 0.1776713 , -0.8510699 , 0.7743526 , 0.2757482 , -1.182905 , -0.03139289 , -0.04646348 , -0.1384709 , 20.20837 , 1.519312 , 186.3586 , 274.9685 , ]
Idx 358 : [ -1.347349 , 0.08704609 , 1.4165 , -0.7966551 , 0.1865169 , 1.464542 , -0.02401495 , 0.02259337 , 0.007267071 , -1.358095 , 0.9941493 , 0.4292722 , -1.149946 , -0.04961957 , -0.08005223 , -0.176802 , 20.2057 , 359.8207 , 185.264 , 275.5969 , ]
Idx 359 : [ -1.347636 , 0.08681601 , 1.415567 , -0.8579712 , 0.2261726 , 1.490946 , -0.008615342 , -0.006902287 , -0.02798108 , -1.839502 , 1.189684 , 0.7921107 , -1.178979 , 0.07640617 , -0.02323174 , -0.2161009 , 20.20493 , 358.5891 , 184.3742 , 275.7764 , ]
Idx 360 : [ -1.347584 , 0.08627194 , 1.414877 , -0.9358058 , 0.2584357 , 1.517624 , 0.001548544 , -0.0163223 , -0.02071401 , -2.335062 , 0.9679027 , 0.8003505 , -1.177695 , 0.2506514 , 0.02471949 , -0.255357 , 20.20575 , 358.3046 , 183.3336 , 275.5401 , ]
Idx 361 : [ -1.34737 , 0.08561766 , 1.414497 , -1.015148 , 0.2704809 , 1.541239 , 0.006419485 , -0.0196286 , -0.01138698 , -2.380288 , 0.361358 , 0.7084536 , -1.020759 , 0.1377775 , 0.06597585 , -0.289382 , 20.20795 , 357.66 , 181.9699 , 274.8486 , ]
Idx 362 : [ -1.347271 , 0.0854919 , 1.414087 , -1.099558 , 0.2608146 , 1.56395 , 0.002964765 , -0.003773012 , -0.01230252 , -2.532324 , -0.2899908 , 0.6813308 , -0.9853604 , 0.09529626 , 0.1430526 , -0.322227 , 20.21272 , 357.4204 , 179.2704 , 274.2023 , ]
Idx 363 : [ -1.347342 , 0.08599824 , 1.413744 , -1.193334 , 0.2343572 , 1.589279 , -0.002131484 , 0.0151904 , -0.01029979 , -2.813301 , -0.7937308 , 0.7598953 , -1.00498 , 0.1013384 , 0.2081129 , -0.355726 , 20.21965 , 357.8222 , 175.15 , 273.6922 , ]
Idx 364 : [ -1.347734 , 0.08717364 , 1.413553 , -1.297161 , 0.1952995 , 1.617376 , -0.01175177 , 0.03526246 , -0.005722103 , -3.114848 , -1.171742 , 0.842923 , -0.9918085 , 0.01811582 , 0.2410722 , -0.388786 , 20.22769 , 358.1304 , 170.2073 , 272.9945 , ]
Idx 365 : [ -1.348324 , 0.08869809 , 1.413595 , -1.411468 , 0.1529693 , 1.648941 , -0.01770276 , 0.04573391 , 0.001258863 , -3.429256 , -1.269919 , 0.9469509 , -1.003449 , -0.05099288 , 0.2539469 , -0.4222339 , 20.23615 , 358.6274 , 164.695 , 272.051 , ]
Idx 366 : [ -1.349622 , 0.09135324 , 1.413929 , -1.535324 , 0.1200409 , 1.678974 , -0.03892103 , 0.07965525 , 0.01001368 , -3.715705 , -0.9878621 , 0.9010023 , -1.01611 , -0.01773315 , 0.2165244 , -0.4561039 , 20.24337 , 359.9753 , 158.5655 , 271.1517 , ]
Idx 367 : [ -1.352302 , 0.09559631 , 1.414974 , -1.646251 , 0.09830111 , 1.690121 , -0.08042774 , 0.1272935 , 0.03135712 , -3.327854 , -0.6521999 , 0.3343997 , -1.015931 , -0.09738662 , 0.1437392 , -0.4899679 , 20.24816 , 1.009084 , 151.9733 , 270.6393 , ]
Idx 368 : [ -1.355549 , 0.1011615 , 1.41577 , -1.716437 , 0.09237969 , 1.69982 , -0.09739377 , 0.1669567 , 0.02386117 , -2.105605 , -0.1776445 , 0.290969 , -0.9578694 , -0.129273 , 0.09796241 , -0.5218966 , 20.25143 , 2.339153 , 145.248 , 270.5293 , ]
Idx 369 : [ -1.361754 , 0.1101667 , 1.416929 , -1.732519 , 0.08623248 , 1.712482 , -0.1861507 , 0.2701602 , 0.03479039 , -0.4824412 , -0.184418 , 0.3798904 , -0.9387289 , -0.3196778 , 0.1460281 , -0.5531873 , 20.2563 , 3.438503 , 138.4528 , 270.5608 , ]
Idx 370 : [ -1.379715 , 0.132906 , 1.411661 , -1.732425 , 0.08212388 , 1.71645 , -0.5388433 , 0.6821838 , -0.1580445 , 0.002810983 , -0.1232595 , 0.1190197 , -0.9411286 , -0.1599489 , 0.1274312 , -0.5845579 , 20.26054 , 4.93197 , 131.5772 , 270.4146 , ]
Idx 371 : [ -1.405719 , 0.162187 , 1.394499 , -1.732542 , 0.08125859 , 1.716915 , -0.7801122 , 0.8784394 , -0.5148748 , -0.00352267 , -0.02595868 , 0.01396193 , -0.9234044 , -0.01238299 , 0.01739519 , -0.6153377 , 20.26112 , 6.093722 , 125.1701 , 270.0812 , ]
Idx 372 : [ -1.432316 , 0.1877658 , 1.373383 , -1.732594 , 0.08242577 , 1.715965 , -0.7979366 , 0.7673734 , -0.633494 , -0.001559273 , 0.03501569 , -0.02849607 , -0.8037731 , 0.02936333 , -0.1718348 , -0.6421299 , 20.2554 , 6.618234 , 120.0831 , 269.7973 , ]
Idx 373 : [ -1.467824 , 0.2041939 , 1.359608 , -1.733023 , 0.08484644 , 1.714539 , -1.06523 , 0.4928465 , -0.4132503 , -0.01285327 , 0.07262065 , -0.04280133 , -0.6964622 , 0.1115882 , -0.3069908 , -0.6653451 , 20.24516 , 6.063458 , 116.6914 , 269.6328 , ]
Idx 374 : [ -1.512878 , 0.2053255 , 1.341635 , -1.734432 , 0.08790469 , 1.713318 , -1.351657 , 0.03394995 , -0.5391938 , -0.04226489 , 0.09174856 , -0.03662146 , -0.6440156 , 0.126589 , -0.3947107 , -0.686812 , 20.23201 , 5.128462 , 114.3534 , 269.3623 , ]
Idx 375 : [ -1.563026 , 0.1956753 , 1.30419 , -1.737191 , 0.09210044 , 1.712461 , -1.504455 , -0.2895116 , -1.123363 , -0.0827738 , 0.1258738 , -0.02569224 , -0.6212058 , 0.07460907 , -0.4711007 , -0.7075187 , 20.2163 , 4.451708 , 112.1614 , 268.7597 , ]
Idx 376 : [ -1.612177 , 0.1769583 , 1.254889 , -1.740474 , 0.09667772 , 1.711781 , -1.47454 , -0.5615153 , -1.479049 , -0.098506 , 0.1373197 , -0.02042791 , -0.5907499 , -0.02098581 , -0.5292946 , -0.7272102 , 20.19866 , 4.06766 , 109.6951 , 267.936 , ]
Idx 377 : [ -1.658768 , 0.154161 , 1.191048 , -1.743178 , 0.1002458 , 1.711109 , -1.397749 , -0.6839237 , -1.915245 , -0.08110724 , 0.1070445 , -0.0201418 , -0.5518075 , -0.1305355 , -0.6092323 , -0.7456036 , 20.17835 , 3.665676 , 107.1678 , 267.2974 , ]
Idx 378 : [ -1.701491 , 0.1318195 , 1.121975 , -1.745673 , 0.1036797 , 1.710312 , -1.281687 , -0.6702514 , -2.072202 , -0.07485942 , 0.1030157 , -0.02391839 , -0.5002406 , -0.1486674 , -0.6643362 , -0.7622781 , 20.15621 , 2.952515 , 104.8942 , 266.9343 , ]
Idx 379 : [ -1.73781 , 0.1157876 , 1.049431 , -1.748173 , 0.1075943 , 1.709173 , -1.089599 , -0.4809642 , -2.176345 , -0.07500962 , 0.117439 , -0.03416096 , -0.4437563 , -0.1553336 , -0.720985 , -0.7770698 , 20.13218 , 2.1277 , 103.0916 , 266.6017 , ]
Idx 380 : [ -1.762992 , 0.1027943 , 0.9844379 , -1.750543 , 0.111831 , 1.70752 , -0.7554607 , -0.3898004 , -1.949807 , -0.0710864 , 0.127104 , -0.04961063 , -0.3912309 , -0.217397 , -0.7959446 , -0.7901107 , 20.10564 , 1.518625 , 101.8931 , 266.1721 , ]
Idx 381 : [ -1.779302 , 0.09514618 , 0.9331188 , -1.753663 , 0.1177615 , 1.704607 , -0.4893006 , -0.2294474 , -1.539589 , -0.09360646 , 0.1779163 , -0.08737651 , -0.3355155 , -0.2197949 , -0.8707896 , -0.8012944 , 20.07662 , 0.8857093 , 101.4468 , 265.7623 , ]
Idx 382 : [ -1.794217 , 0.09086347 , 0.9062576 , -1.757551 , 0.1259543 , 1.699404 , -0.4474506 , -0.1284827 , -0.8058438 , -0.1166558 , 0.2457858 , -0.156099 , -0.269976 , -0.1247132 , -0.8896154 , -0.8102936 , 20.04696 , 359.8466 , 101.7225 , 265.377 , ]
Idx 383 : [ -1.798979 , 0.08713323 , 0.8958931 , -1.763192 , 0.1384405 , 1.687416 , -0.1428666 , -0.1119082 , -0.3109391 , -0.1692312 , 0.3745903 , -0.3596342 , -0.2303039 , -0.06994735 , -1.035014 , -0.8179703 , 20.01246 , 359.1532 , 102.3872 , 265.1462 , ]
Idx 384 : [ -1.802365 , 0.0859676 , 0.8918171 , -1.771703 , 0.154459 , 1.668049 , -0.1015852 , -0.0349692 , -0.1222813 , -0.2553238 , 0.4805601 , -0.5810224 , -0.2130124 , -0.02307259 , -1.125252 , -0.8250706 , 19.97496 , 358.7305 , 102.9321 , 265.0827 , ]
Idx 385 : [ -1.805698 , 0.08599377 , 0.8900528 , -1.783613 , 0.174178 , 1.636919 , -0.0999866 , 0.000785001 , -0.05292945 , -0.3572989 , 0.591576 , -0.9339045 , -0.199705 , 0.05452449 , -1.145908 , -0.8317274 , 19.93676 , 358.427 , 103.1517 , 265.2298 , ]
Idx 386 : [ -1.806871 , 0.08629382 , 0.8899021 , -1.801774 , 0.205034 , 1.59409 , -0.03520167 , 0.009001584 , -0.004520461 , -0.5448336 , 0.9256896 , -1.284898 , -0.1799888 , 0.2135203 , -1.127941 , -0.837727 , 19.89916 , 357.925 , 103.2688 , 265.4078 , ]
Idx 387 : [ -1.807695 , 0.08649695 , 0.8901405 , -1.824924 , 0.2420122 , 1.533379 , -0.02470876 , 0.00609404 , 0.007152629 , -0.6945239 , 1.109357 , -1.821345 , -0.1792234 , 0.3171923 , -1.133205 , -0.843701 , 19.86139 , 357.1932 , 103.5478 , 265.44 , ]
Idx 388 : [ -1.808136 , 0.0865202 , 0.8902512 , -1.848306 , 0.2698764 , 1.452913 , -0.01323952 , 0.0006973813 , 0.00331882 , -0.7014405 , 0.8359331 , -2.413984 , -0.1960285 , 0.3104187 , -1.114952 , -0.8502352 , 19.82422 , 356.4635 , 103.8287 , 265.3978 , ]
Idx 389 : [ -1.808073 , 0.08623469 , 0.8901997 , -1.870659 , 0.2870815 , 1.368084 , 0.001895447 , -0.008565273 , -0.001544968 , -0.6706234 , 0.5161605 , -2.544905 , -0.2340304 , 0.2017077 , -1.065742 , -0.8580362 , 19.7887 , 355.786 , 104.0542 , 265.4231 , ]
Idx 390 : [ -1.807749 , 0.0858705 , 0.8901272 , -1.893063 , 0.288803 , 1.271811 , 0.00971327 , -0.01092564 , -0.002174399 , -0.6721004 , 0.05164377 , -2.888232 , -0.2776364 , 0.2068719 , -1.124737 , -0.8672906 , 19.75121 , 355.5785 , 103.6312 , 265.6404 , ]
Idx 391 : [ -1.807428 , 0.08541483 , 0.8900566 , -1.9167 , 0.2765846 , 1.167515 , 0.009631014 , -0.01367046 , -0.002117178 , -0.7091367 , -0.3665561 , -3.128903 , -0.3056318 , 0.1702183 , -1.186306 , -0.8774782 , 19.71167 , 355.5023 , 102.6922 , 265.9825 , ]
Idx 392 : [ -1.807276 , 0.08483851 , 0.8900013 , -1.939475 , 0.252008 , 1.055374 , 0.00457053 , -0.01728969 , -0.00165941 , -0.6832549 , -0.7373055 , -3.364253 , -0.3192755 , 0.08887856 , -1.240151 , -0.8881207 , 19.67033 , 355.2639 , 101.6601 , 266.4457 , ]
Idx 393 : [ -1.807377 , 0.08404803 , 0.8900146 , -1.962906 , 0.2166388 , 0.933527 , -0.003014833 , -0.02371454 , 0.0004005472 , -0.7029389 , -1.061085 , -3.655451 , -0.3315279 , -0.0246265 , -1.288217 , -0.8991715 , 19.62739 , 354.6832 , 100.7778 , 267.0501 , ]
Idx 394 : [ -1.807702 , 0.08314639 , 0.8901272 , -1.986902 , 0.1768417 , 0.8009396 , -0.009774067 , -0.02704945 , 0.003376041 , -0.7198942 , -1.193924 , -3.977663 , -0.3382192 , -0.09347056 , -1.348242 , -0.9104453 , 19.58245 , 354.212 , 99.87171 , 267.7406 , ]
Idx 395 : [ -1.808181 , 0.0825932 , 0.8903236 , -2.008247 , 0.1392872 , 0.6601772 , -0.0143589 , -0.01659589 , 0.005893766 , -0.6403534 , -1.126646 , -4.222912 , -0.3248688 , -0.09810904 , -1.380686 , -0.9212742 , 19.53642 , 354.2808 , 98.83743 , 268.3306 , ]
Idx 396 : [ -1.808777 , 0.08281904 , 0.8904419 , -2.02811 , 0.1101324 , 0.5119629 , -0.0178923 , 0.006775328 , 0.003547704 , -0.5958927 , -0.8746539 , -4.446475 , -0.3055281 , -0.1419815 , -1.394248 , -0.9314584 , 19.48995 , 354.6415 , 97.7301 , 268.7816 , ]
Idx 397 : [ -1.80944 , 0.08427942 , 0.8901119 , -2.04386 , 0.09986979 , 0.3728485 , -0.01986643 , 0.04381164 , -0.009899238 , -0.4724955 , -0.3078813 , -4.173473 , -0.2798967 , -0.1361843 , -1.337713 , -0.9407881 , 19.44536 , 355.5678 , 96.70437 , 269.1619 , ]
Idx 398 : [ -1.810399 , 0.08840233 , 0.8887424 , -2.05641 , 0.1035737 , 0.2582169 , -0.02878933 , 0.1236886 , -0.0410847 , -0.3765001 , 0.1111197 , -3.438984 , -0.2714745 , -0.1534364 , -1.293253 , -0.9498372 , 19.40225 , 356.5764 , 95.82893 , 269.6689 , ]
Idx 399 : [ -1.811725 , 0.09551942 , 0.8856926 , -2.051519 , 0.1036035 , 0.1797886 , -0.03976504 , 0.2135149 , -0.09149643 , 0.1467362 , 0.0008922904 , -2.352872 , -0.2611532 , -0.2582797 , -1.342577 , -0.9585422 , 19.3575 , 357.1314 , 95.12217 , 270.3564 , ]
Idx 400 : [ -1.813294 , 0.1065713 , 0.8789444 , -2.040617 , 0.09457487 , 0.1430492 , -0.04707503 , 0.3315601 , -0.202448 , 0.3270683 , -0.2708611 , -1.102192 , -0.2730516 , -0.2463991 , -1.350016 , -0.9676439 , 19.3125 , 357.6771 , 94.7102 , 270.7642 , ]
Idx 401 : [ -1.815579 , 0.1236887 , 0.8662472 , -2.034639 , 0.08306044 , 0.1320324 , -0.06855437 , 0.5135266 , -0.3809204 , 0.1793236 , -0.3454362 , -0.3305087 , -0.3056962 , -0.1512084 , -1.40243 , -0.9778336 , 19.26575 , 358.1825 , 94.52274 , 270.8332 , ]
Idx 402 : [ -1.817964 , 0.1450907 , 0.8451576 , -2.030053 , 0.07927668 , 0.1196957 , -0.07154059 , 0.6420665 , -0.6326929 , 0.1375951 , -0.113514 , -0.3701056 , -0.3301618 , 0.06740638 , -1.359057 , -0.9888389 , 19.22045 , 359.354 , 94.35958 , 270.6514 , ]
Idx 403 : [ -1.82005 , 0.1724754 , 0.8073788 , -2.028802 , 0.07804304 , 0.1127605 , -0.06259981 , 0.8215492 , -1.133377 , 0.03751554 , -0.03700949 , -0.2080557 , -0.3511333 , 0.1520667 , -1.40718 , -1.000543 , 19.17355 , 0.4191263 , 94.19827 , 270.6861 , ]
Idx 404 : [ -1.815164 , 0.2079434 , 0.7503376 , -2.028166 , 0.07859343 , 0.1113853 , 0.1465752 , 1.06405 , -1.711252 , 0.01909037 , 0.01651184 , -0.04125636 , -0.3416167 , 0.2339875 , -1.416793 , -1.01193 , 19.12632 , 1.316737 , 93.89957 , 270.9661 , ]
Idx 405 : [ -1.808766 , 0.2487866 , 0.6732655 , -2.028365 , 0.07834536 , 0.1110744 , 0.1919658 , 1.225308 , -2.312187 , -0.005986751 , -0.00744231 , -0.009327028 , -0.3195044 , 0.2638927 , -1.418052 , -1.02258 , 19.07905 , 2.038878 , 93.2485 , 271.187 , ]
Idx 406 : [ -1.812207 , 0.2784605 , 0.5828037 , -2.028934 , 0.07844996 , 0.1110554 , -0.1032554 , 0.8902269 , -2.713879 , -0.01704472 , 0.003138216 , -0.0005722103 , -0.2898531 , 0.2933633 , -1.312135 , -1.032242 , 19.03531 , 3.057435 , 92.3489 , 271.0121 , ]
Idx 407 : [ -1.824588 , 0.2909954 , 0.482132 , -2.029358 , 0.07910287 , 0.1109447 , -0.3714325 , 0.3760512 , -3.020183 , -0.01273168 , 0.01958747 , -0.00331882 , -0.2410043 , 0.3100003 , -1.310362 , -1.040275 , 18.99164 , 3.551074 , 91.70217 , 270.6804 , ]
Idx 408 : [ -1.83515 , 0.283681 , 0.3749352 , -2.029378 , 0.07964194 , 0.1104622 , -0.316865 , -0.2194355 , -3.215936 , -0.0006151261 , 0.01617209 , -0.01447692 , -0.1641278 , 0.2093002 , -1.309675 , -1.045746 , 18.94798 , 3.518293 , 91.72489 , 270.4527 , ]
Idx 409 : [ -1.849002 , 0.2602293 , 0.2577839 , -2.029242 , 0.08015513 , 0.1098423 , -0.4155499 , -0.7035558 , -3.514573 , 0.004084151 , 0.01539603 , -0.01859684 , -0.1119458 , 0.09946983 , -1.346583 , -1.049478 , 18.9031 , 3.466578 , 92.37362 , 270.4751 , ]
Idx 410 : [ -1.862169 , 0.2249978 , 0.1323776 , -2.029023 , 0.08060044 , 0.1091003 , -0.3950111 , -1.056957 , -3.762226 , 0.006573266 , 0.01335932 , -0.02225898 , -0.08955806 , -0.04379555 , -1.398253 , -1.052463 , 18.85649 , 3.974006 , 93.17866 , 270.6113 , ]
Idx 411 : [ -1.875771 , 0.1840056 , -0.004068375 , -2.028761 , 0.08102375 , 0.108429 , -0.4080539 , -1.22978 , -4.093421 , 0.007867892 , 0.01269949 , -0.0201418 , -0.09578086 , -0.1350828 , -1.475673 , -1.055656 , 18.8073 , 4.628933 , 93.94369 , 270.7407 , ]
